run: 194 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:37 2021 | q: 0/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000000s
Sun Feb  7 14:35:37 2021 | q: 1/31 | q_time: 0.001647s | E: 1 | q_time/E: 0.001647s | shuffle time: 0.000037s
Sun Feb  7 14:35:37 2021 | q: 2/31 | q_time: 0.003287s | E: 2 | q_time/E: 0.001643s | shuffle time: 0.000039s
Sun Feb  7 14:35:37 2021 | q: 3/31 | q_time: 0.003142s | E: 3 | q_time/E: 0.001047s | shuffle time: 0.000026s
Sun Feb  7 14:35:37 2021 | q: 4/31 | q_time: 0.004658s | E: 5 | q_time/E: 0.000932s | shuffle time: 0.000026s
Sun Feb  7 14:35:37 2021 | q: 5/31 | q_time: 0.005081s | E: 6 | q_time/E: 0.000847s | shuffle time: 0.000046s
Sun Feb  7 14:35:37 2021 | q: 6/31 | q_time: 0.008539s | E: 8 | q_time/E: 0.001067s | shuffle time: 0.000027s
Sun Feb  7 14:35:37 2021 | q: 7/31 | q_time: 0.007200s | E: 9 | q_time/E: 0.000800s | shuffle time: 0.000026s
Sun Feb  7 14:35:37 2021 | q: 8/31 | q_time: 0.010473s | E: 11 | q_time/E: 0.000952s | shuffle time: 0.000027s
Sun Feb  7 14:35:37 2021 | q: 9/31 | q_time: 0.019637s | E: 13 | q_time/E: 0.001511s | shuffle time: 0.000027s
Sun Feb  7 14:35:37 2021 | q: 10/31 | q_time: 0.011859s | E: 14 | q_time/E: 0.000847s | shuffle time: 0.000028s
Sun Feb  7 14:35:37 2021 | q: 11/31 | q_time: 0.016455s | E: 16 | q_time/E: 0.001028s | shuffle time: 0.000030s
Sun Feb  7 14:35:37 2021 | q: 12/31 | q_time: 0.016268s | E: 18 | q_time/E: 0.000904s | shuffle time: 0.000032s
Sun Feb  7 14:35:37 2021 | q: 13/31 | q_time: 0.015870s | E: 19 | q_time/E: 0.000835s | shuffle time: 0.000031s
Sun Feb  7 14:35:37 2021 | q: 14/31 | q_time: 0.018484s | E: 21 | q_time/E: 0.000880s | shuffle time: 0.000032s
Sun Feb  7 14:35:37 2021 | q: 15/31 | q_time: 0.023984s | E: 23 | q_time/E: 0.001043s | shuffle time: 0.000031s
Sun Feb  7 14:35:37 2021 | q: 16/31 | q_time: 0.027609s | E: 25 | q_time/E: 0.001104s | shuffle time: 0.000032s
Sun Feb  7 14:35:37 2021 | q: 17/31 | q_time: 0.025935s | E: 26 | q_time/E: 0.000998s | shuffle time: 0.000028s
Sun Feb  7 14:35:37 2021 | q: 18/31 | q_time: 0.023815s | E: 28 | q_time/E: 0.000851s | shuffle time: 0.000034s
Sun Feb  7 14:35:37 2021 | q: 19/31 | q_time: 0.054524s | E: 30 | q_time/E: 0.001817s | shuffle time: 0.000032s
Sun Feb  7 14:35:37 2021 | q: 20/31 | q_time: 0.043005s | E: 32 | q_time/E: 0.001344s | shuffle time: 0.000030s
Sun Feb  7 14:35:38 2021 | q: 21/31 | q_time: 0.055527s | E: 34 | q_time/E: 0.001633s | shuffle time: 0.000037s
Sun Feb  7 14:35:38 2021 | q: 22/31 | q_time: 0.069014s | E: 36 | q_time/E: 0.001917s | shuffle time: 0.000038s
Sun Feb  7 14:35:38 2021 | q: 23/31 | q_time: 0.074837s | E: 38 | q_time/E: 0.001969s | shuffle time: 0.000031s
Sun Feb  7 14:35:38 2021 | q: 24/31 | q_time: 0.057140s | E: 40 | q_time/E: 0.001428s | shuffle time: 0.000032s
Sun Feb  7 14:35:38 2021 | q: 25/31 | q_time: 0.079033s | E: 42 | q_time/E: 0.001882s | shuffle time: 0.000034s
Sun Feb  7 14:35:38 2021 | q: 26/31 | q_time: 0.048779s | E: 44 | q_time/E: 0.001109s | shuffle time: 0.000028s
Sun Feb  7 14:35:38 2021 | q: 27/31 | q_time: 0.057950s | E: 46 | q_time/E: 0.001260s | shuffle time: 0.000029s
Sun Feb  7 14:35:38 2021 | q: 28/31 | q_time: 0.054870s | E: 48 | q_time/E: 0.001143s | shuffle time: 0.000028s
Sun Feb  7 14:35:38 2021 | q: 29/31 | q_time: 0.135944s | E: 50 | q_time/E: 0.002719s | shuffle time: 0.000044s
Sun Feb  7 14:35:38 2021 | q: 30/31 | q_time: 0.082085s | E: 52 | q_time/E: 0.001579s | shuffle time: 0.000045s
Sun Feb  7 14:35:38 2021 | q: 31/31 | q_time: 0.104302s | E: 53 | q_time/E: 0.001968s | shuffle time: 0.000044s
