run: 636 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:21 2021 | q: 0/31 | q_time: 0.001590s | E: 1 | q_time/E: 0.001590s | shuffle time: 0.000000s
Sun Feb  7 14:55:21 2021 | q: 1/31 | q_time: 0.001679s | E: 1 | q_time/E: 0.001679s | shuffle time: 0.000053s
Sun Feb  7 14:55:21 2021 | q: 2/31 | q_time: 0.003253s | E: 2 | q_time/E: 0.001626s | shuffle time: 0.000058s
Sun Feb  7 14:55:21 2021 | q: 3/31 | q_time: 0.003791s | E: 3 | q_time/E: 0.001264s | shuffle time: 0.000044s
Sun Feb  7 14:55:21 2021 | q: 4/31 | q_time: 0.007206s | E: 5 | q_time/E: 0.001441s | shuffle time: 0.000026s
Sun Feb  7 14:55:21 2021 | q: 5/31 | q_time: 0.004730s | E: 6 | q_time/E: 0.000788s | shuffle time: 0.000027s
Sun Feb  7 14:55:21 2021 | q: 6/31 | q_time: 0.007692s | E: 8 | q_time/E: 0.000962s | shuffle time: 0.000026s
Sun Feb  7 14:55:21 2021 | q: 7/31 | q_time: 0.007608s | E: 9 | q_time/E: 0.000845s | shuffle time: 0.000026s
Sun Feb  7 14:55:21 2021 | q: 8/31 | q_time: 0.012914s | E: 11 | q_time/E: 0.001174s | shuffle time: 0.000027s
Sun Feb  7 14:55:21 2021 | q: 9/31 | q_time: 0.026933s | E: 13 | q_time/E: 0.002072s | shuffle time: 0.000027s
Sun Feb  7 14:55:21 2021 | q: 10/31 | q_time: 0.015239s | E: 14 | q_time/E: 0.001089s | shuffle time: 0.000028s
Sun Feb  7 14:55:21 2021 | q: 11/31 | q_time: 0.024787s | E: 16 | q_time/E: 0.001549s | shuffle time: 0.000029s
Sun Feb  7 14:55:21 2021 | q: 12/31 | q_time: 0.019625s | E: 18 | q_time/E: 0.001090s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 13/31 | q_time: 0.020206s | E: 19 | q_time/E: 0.001063s | shuffle time: 0.000030s
Sun Feb  7 14:55:22 2021 | q: 14/31 | q_time: 0.018836s | E: 21 | q_time/E: 0.000897s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 15/31 | q_time: 0.023121s | E: 23 | q_time/E: 0.001005s | shuffle time: 0.000027s
Sun Feb  7 14:55:22 2021 | q: 16/31 | q_time: 0.048271s | E: 25 | q_time/E: 0.001931s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 17/31 | q_time: 0.029240s | E: 26 | q_time/E: 0.001125s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 18/31 | q_time: 0.033961s | E: 28 | q_time/E: 0.001213s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 19/31 | q_time: 0.044285s | E: 30 | q_time/E: 0.001476s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 20/31 | q_time: 0.054124s | E: 32 | q_time/E: 0.001691s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 21/31 | q_time: 0.082600s | E: 34 | q_time/E: 0.002429s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 22/31 | q_time: 0.070168s | E: 36 | q_time/E: 0.001949s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 23/31 | q_time: 0.053069s | E: 38 | q_time/E: 0.001397s | shuffle time: 0.000058s
Sun Feb  7 14:55:22 2021 | q: 24/31 | q_time: 0.097018s | E: 40 | q_time/E: 0.002425s | shuffle time: 0.000031s
Sun Feb  7 14:55:22 2021 | q: 25/31 | q_time: 0.069319s | E: 42 | q_time/E: 0.001650s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 26/31 | q_time: 0.065548s | E: 44 | q_time/E: 0.001490s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 27/31 | q_time: 0.082360s | E: 46 | q_time/E: 0.001790s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 28/31 | q_time: 0.070467s | E: 48 | q_time/E: 0.001468s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 29/31 | q_time: 0.070513s | E: 50 | q_time/E: 0.001410s | shuffle time: 0.000028s
Sun Feb  7 14:55:22 2021 | q: 30/31 | q_time: 0.080148s | E: 52 | q_time/E: 0.001541s | shuffle time: 0.000028s
Sun Feb  7 14:55:23 2021 | q: 31/31 | q_time: 0.054474s | E: 53 | q_time/E: 0.001028s | shuffle time: 0.000027s
