run: 811 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:03:09 2021 | q: 0/31 | q_time: 0.001513s | E: 1 | q_time/E: 0.001513s | shuffle time: 0.000000s
Sun Feb  7 15:03:09 2021 | q: 1/31 | q_time: 0.001644s | E: 1 | q_time/E: 0.001644s | shuffle time: 0.000084s
Sun Feb  7 15:03:09 2021 | q: 2/31 | q_time: 0.003309s | E: 2 | q_time/E: 0.001654s | shuffle time: 0.000087s
Sun Feb  7 15:03:09 2021 | q: 3/31 | q_time: 0.003879s | E: 3 | q_time/E: 0.001293s | shuffle time: 0.000085s
Sun Feb  7 15:03:09 2021 | q: 4/31 | q_time: 0.004981s | E: 5 | q_time/E: 0.000996s | shuffle time: 0.000039s
Sun Feb  7 15:03:09 2021 | q: 5/31 | q_time: 0.005665s | E: 6 | q_time/E: 0.000944s | shuffle time: 0.000040s
Sun Feb  7 15:03:09 2021 | q: 6/31 | q_time: 0.007790s | E: 8 | q_time/E: 0.000974s | shuffle time: 0.000040s
Sun Feb  7 15:03:09 2021 | q: 7/31 | q_time: 0.007567s | E: 9 | q_time/E: 0.000841s | shuffle time: 0.000040s
Sun Feb  7 15:03:09 2021 | q: 8/31 | q_time: 0.011241s | E: 11 | q_time/E: 0.001022s | shuffle time: 0.000041s
Sun Feb  7 15:03:09 2021 | q: 9/31 | q_time: 0.017914s | E: 13 | q_time/E: 0.001378s | shuffle time: 0.000041s
Sun Feb  7 15:03:09 2021 | q: 10/31 | q_time: 0.015825s | E: 14 | q_time/E: 0.001130s | shuffle time: 0.000041s
Sun Feb  7 15:03:09 2021 | q: 11/31 | q_time: 0.018321s | E: 16 | q_time/E: 0.001145s | shuffle time: 0.000043s
Sun Feb  7 15:03:09 2021 | q: 12/31 | q_time: 0.020707s | E: 18 | q_time/E: 0.001150s | shuffle time: 0.000043s
Sun Feb  7 15:03:09 2021 | q: 13/31 | q_time: 0.016383s | E: 19 | q_time/E: 0.000862s | shuffle time: 0.000042s
Sun Feb  7 15:03:09 2021 | q: 14/31 | q_time: 0.016970s | E: 21 | q_time/E: 0.000808s | shuffle time: 0.000044s
Sun Feb  7 15:03:09 2021 | q: 15/31 | q_time: 0.024567s | E: 23 | q_time/E: 0.001068s | shuffle time: 0.000043s
Sun Feb  7 15:03:09 2021 | q: 16/31 | q_time: 0.045873s | E: 25 | q_time/E: 0.001835s | shuffle time: 0.000040s
Sun Feb  7 15:03:09 2021 | q: 17/31 | q_time: 0.026444s | E: 26 | q_time/E: 0.001017s | shuffle time: 0.000041s
Sun Feb  7 15:03:09 2021 | q: 18/31 | q_time: 0.037899s | E: 28 | q_time/E: 0.001354s | shuffle time: 0.000028s
Sun Feb  7 15:03:09 2021 | q: 19/31 | q_time: 0.033038s | E: 30 | q_time/E: 0.001101s | shuffle time: 0.000031s
Sun Feb  7 15:03:09 2021 | q: 20/31 | q_time: 0.044417s | E: 32 | q_time/E: 0.001388s | shuffle time: 0.000031s
Sun Feb  7 15:03:09 2021 | q: 21/31 | q_time: 0.044113s | E: 34 | q_time/E: 0.001297s | shuffle time: 0.000028s
Sun Feb  7 15:03:09 2021 | q: 22/31 | q_time: 0.046443s | E: 36 | q_time/E: 0.001290s | shuffle time: 0.000028s
Sun Feb  7 15:03:09 2021 | q: 23/31 | q_time: 0.066530s | E: 38 | q_time/E: 0.001751s | shuffle time: 0.000028s
Sun Feb  7 15:03:09 2021 | q: 24/31 | q_time: 0.111649s | E: 40 | q_time/E: 0.002791s | shuffle time: 0.000044s
Sun Feb  7 15:03:09 2021 | q: 25/31 | q_time: 0.153298s | E: 42 | q_time/E: 0.003650s | shuffle time: 0.000045s
Sun Feb  7 15:03:09 2021 | q: 26/31 | q_time: 0.073784s | E: 44 | q_time/E: 0.001677s | shuffle time: 0.000045s
Sun Feb  7 15:03:10 2021 | q: 27/31 | q_time: 0.108444s | E: 46 | q_time/E: 0.002357s | shuffle time: 0.000043s
Sun Feb  7 15:03:10 2021 | q: 28/31 | q_time: 0.111220s | E: 48 | q_time/E: 0.002317s | shuffle time: 0.000043s
Sun Feb  7 15:03:10 2021 | q: 29/31 | q_time: 0.077491s | E: 50 | q_time/E: 0.001550s | shuffle time: 0.000045s
Sun Feb  7 15:03:10 2021 | q: 30/31 | q_time: 0.102198s | E: 52 | q_time/E: 0.001965s | shuffle time: 0.000043s
Sun Feb  7 15:03:10 2021 | q: 31/31 | q_time: 0.106080s | E: 53 | q_time/E: 0.002002s | shuffle time: 0.000043s
