run: 804 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:50 2021 | q: 0/31 | q_time: 0.000892s | E: 1 | q_time/E: 0.000892s | shuffle time: 0.000000s
Sun Feb  7 15:02:50 2021 | q: 1/31 | q_time: 0.000999s | E: 1 | q_time/E: 0.000999s | shuffle time: 0.000037s
Sun Feb  7 15:02:50 2021 | q: 2/31 | q_time: 0.001926s | E: 2 | q_time/E: 0.000963s | shuffle time: 0.000039s
Sun Feb  7 15:02:50 2021 | q: 3/31 | q_time: 0.002993s | E: 3 | q_time/E: 0.000998s | shuffle time: 0.000036s
Sun Feb  7 15:02:50 2021 | q: 4/31 | q_time: 0.004452s | E: 5 | q_time/E: 0.000890s | shuffle time: 0.000039s
Sun Feb  7 15:02:50 2021 | q: 5/31 | q_time: 0.005257s | E: 6 | q_time/E: 0.000876s | shuffle time: 0.000039s
Sun Feb  7 15:02:50 2021 | q: 6/31 | q_time: 0.007111s | E: 8 | q_time/E: 0.000889s | shuffle time: 0.000041s
Sun Feb  7 15:02:50 2021 | q: 7/31 | q_time: 0.008414s | E: 9 | q_time/E: 0.000935s | shuffle time: 0.000041s
Sun Feb  7 15:02:50 2021 | q: 8/31 | q_time: 0.008930s | E: 11 | q_time/E: 0.000812s | shuffle time: 0.000040s
Sun Feb  7 15:02:50 2021 | q: 9/31 | q_time: 0.018030s | E: 13 | q_time/E: 0.001387s | shuffle time: 0.000040s
Sun Feb  7 15:02:50 2021 | q: 10/31 | q_time: 0.011200s | E: 14 | q_time/E: 0.000800s | shuffle time: 0.000040s
Sun Feb  7 15:02:50 2021 | q: 11/31 | q_time: 0.014002s | E: 16 | q_time/E: 0.000875s | shuffle time: 0.000040s
Sun Feb  7 15:02:50 2021 | q: 12/31 | q_time: 0.020868s | E: 18 | q_time/E: 0.001159s | shuffle time: 0.000040s
Sun Feb  7 15:02:50 2021 | q: 13/31 | q_time: 0.015548s | E: 19 | q_time/E: 0.000818s | shuffle time: 0.000063s
Sun Feb  7 15:02:50 2021 | q: 14/31 | q_time: 0.019173s | E: 21 | q_time/E: 0.000913s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 15/31 | q_time: 0.020528s | E: 23 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 15:02:50 2021 | q: 16/31 | q_time: 0.041272s | E: 25 | q_time/E: 0.001651s | shuffle time: 0.000029s
Sun Feb  7 15:02:50 2021 | q: 17/31 | q_time: 0.017509s | E: 26 | q_time/E: 0.000673s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 18/31 | q_time: 0.038610s | E: 28 | q_time/E: 0.001379s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 19/31 | q_time: 0.046006s | E: 30 | q_time/E: 0.001534s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 20/31 | q_time: 0.043997s | E: 32 | q_time/E: 0.001375s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 21/31 | q_time: 0.053023s | E: 34 | q_time/E: 0.001560s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 22/31 | q_time: 0.053059s | E: 36 | q_time/E: 0.001474s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 23/31 | q_time: 0.108038s | E: 38 | q_time/E: 0.002843s | shuffle time: 0.000028s
Sun Feb  7 15:02:50 2021 | q: 24/31 | q_time: 0.109442s | E: 40 | q_time/E: 0.002736s | shuffle time: 0.000031s
Sun Feb  7 15:02:51 2021 | q: 25/31 | q_time: 0.054955s | E: 42 | q_time/E: 0.001308s | shuffle time: 0.000028s
Sun Feb  7 15:02:51 2021 | q: 26/31 | q_time: 0.052430s | E: 44 | q_time/E: 0.001192s | shuffle time: 0.000028s
Sun Feb  7 15:02:51 2021 | q: 27/31 | q_time: 0.047999s | E: 46 | q_time/E: 0.001043s | shuffle time: 0.000028s
Sun Feb  7 15:02:51 2021 | q: 28/31 | q_time: 0.056079s | E: 48 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 15:02:51 2021 | q: 29/31 | q_time: 0.079825s | E: 50 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 15:02:51 2021 | q: 30/31 | q_time: 0.072859s | E: 52 | q_time/E: 0.001401s | shuffle time: 0.000027s
Sun Feb  7 15:02:51 2021 | q: 31/31 | q_time: 0.074767s | E: 53 | q_time/E: 0.001411s | shuffle time: 0.000027s
