run: 322 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:27 2021 | q: 0/31 | q_time: 0.001513s | E: 1 | q_time/E: 0.001513s | shuffle time: 0.000000s
Sun Feb  7 14:41:27 2021 | q: 1/31 | q_time: 0.001643s | E: 1 | q_time/E: 0.001643s | shuffle time: 0.000058s
Sun Feb  7 14:41:27 2021 | q: 2/31 | q_time: 0.002666s | E: 2 | q_time/E: 0.001333s | shuffle time: 0.000064s
Sun Feb  7 14:41:27 2021 | q: 3/31 | q_time: 0.003888s | E: 3 | q_time/E: 0.001296s | shuffle time: 0.000062s
Sun Feb  7 14:41:27 2021 | q: 4/31 | q_time: 0.006756s | E: 5 | q_time/E: 0.001351s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 5/31 | q_time: 0.005178s | E: 6 | q_time/E: 0.000863s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 6/31 | q_time: 0.008033s | E: 8 | q_time/E: 0.001004s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 7/31 | q_time: 0.007703s | E: 9 | q_time/E: 0.000856s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 8/31 | q_time: 0.009491s | E: 11 | q_time/E: 0.000863s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 9/31 | q_time: 0.012091s | E: 13 | q_time/E: 0.000930s | shuffle time: 0.000029s
Sun Feb  7 14:41:27 2021 | q: 10/31 | q_time: 0.009127s | E: 14 | q_time/E: 0.000652s | shuffle time: 0.000038s
Sun Feb  7 14:41:27 2021 | q: 11/31 | q_time: 0.012075s | E: 16 | q_time/E: 0.000755s | shuffle time: 0.000036s
Sun Feb  7 14:41:27 2021 | q: 12/31 | q_time: 0.017129s | E: 18 | q_time/E: 0.000952s | shuffle time: 0.000035s
Sun Feb  7 14:41:27 2021 | q: 13/31 | q_time: 0.012539s | E: 19 | q_time/E: 0.000660s | shuffle time: 0.000035s
Sun Feb  7 14:41:27 2021 | q: 14/31 | q_time: 0.019276s | E: 21 | q_time/E: 0.000918s | shuffle time: 0.000036s
Sun Feb  7 14:41:27 2021 | q: 15/31 | q_time: 0.014791s | E: 23 | q_time/E: 0.000643s | shuffle time: 0.000035s
Sun Feb  7 14:41:27 2021 | q: 16/31 | q_time: 0.055865s | E: 25 | q_time/E: 0.002235s | shuffle time: 0.000035s
Sun Feb  7 14:41:27 2021 | q: 17/31 | q_time: 0.025204s | E: 26 | q_time/E: 0.000969s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 18/31 | q_time: 0.022578s | E: 28 | q_time/E: 0.000806s | shuffle time: 0.000031s
Sun Feb  7 14:41:27 2021 | q: 19/31 | q_time: 0.031339s | E: 30 | q_time/E: 0.001045s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 20/31 | q_time: 0.042537s | E: 32 | q_time/E: 0.001329s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 21/31 | q_time: 0.027593s | E: 34 | q_time/E: 0.000812s | shuffle time: 0.000031s
Sun Feb  7 14:41:27 2021 | q: 22/31 | q_time: 0.050425s | E: 36 | q_time/E: 0.001401s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 23/31 | q_time: 0.046405s | E: 38 | q_time/E: 0.001221s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 24/31 | q_time: 0.048674s | E: 40 | q_time/E: 0.001217s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 25/31 | q_time: 0.030977s | E: 42 | q_time/E: 0.000738s | shuffle time: 0.000032s
Sun Feb  7 14:41:27 2021 | q: 26/31 | q_time: 0.041159s | E: 44 | q_time/E: 0.000935s | shuffle time: 0.000033s
Sun Feb  7 14:41:27 2021 | q: 27/31 | q_time: 0.059528s | E: 46 | q_time/E: 0.001294s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 28/31 | q_time: 0.066831s | E: 48 | q_time/E: 0.001392s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 29/31 | q_time: 0.061389s | E: 50 | q_time/E: 0.001228s | shuffle time: 0.000030s
Sun Feb  7 14:41:27 2021 | q: 30/31 | q_time: 0.068843s | E: 52 | q_time/E: 0.001324s | shuffle time: 0.000030s
Sun Feb  7 14:41:28 2021 | q: 31/31 | q_time: 0.110446s | E: 53 | q_time/E: 0.002084s | shuffle time: 0.000031s
