run: 886 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:07:33 2021 | q: 0/31 | q_time: 0.006522s | E: 1 | q_time/E: 0.006522s | shuffle time: 0.000000s
Sun Feb  7 15:07:33 2021 | q: 1/31 | q_time: 0.000959s | E: 1 | q_time/E: 0.000959s | shuffle time: 0.000041s
Sun Feb  7 15:07:33 2021 | q: 2/31 | q_time: 0.001748s | E: 2 | q_time/E: 0.000874s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 3/31 | q_time: 0.002630s | E: 3 | q_time/E: 0.000877s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 4/31 | q_time: 0.004405s | E: 5 | q_time/E: 0.000881s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 5/31 | q_time: 0.005897s | E: 6 | q_time/E: 0.000983s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 6/31 | q_time: 0.008824s | E: 8 | q_time/E: 0.001103s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 7/31 | q_time: 0.008594s | E: 9 | q_time/E: 0.000955s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 8/31 | q_time: 0.013418s | E: 11 | q_time/E: 0.001220s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 9/31 | q_time: 0.021711s | E: 13 | q_time/E: 0.001670s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 10/31 | q_time: 0.016388s | E: 14 | q_time/E: 0.001171s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 11/31 | q_time: 0.027844s | E: 16 | q_time/E: 0.001740s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 12/31 | q_time: 0.022820s | E: 18 | q_time/E: 0.001268s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 13/31 | q_time: 0.021688s | E: 19 | q_time/E: 0.001141s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 14/31 | q_time: 0.036897s | E: 21 | q_time/E: 0.001757s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 15/31 | q_time: 0.033357s | E: 23 | q_time/E: 0.001450s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 16/31 | q_time: 0.089924s | E: 25 | q_time/E: 0.003597s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 17/31 | q_time: 0.041118s | E: 26 | q_time/E: 0.001581s | shuffle time: 0.000043s
Sun Feb  7 15:07:33 2021 | q: 18/31 | q_time: 0.037270s | E: 28 | q_time/E: 0.001331s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 19/31 | q_time: 0.064880s | E: 30 | q_time/E: 0.002163s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 20/31 | q_time: 0.073977s | E: 32 | q_time/E: 0.002312s | shuffle time: 0.000044s
Sun Feb  7 15:07:33 2021 | q: 21/31 | q_time: 0.069817s | E: 34 | q_time/E: 0.002053s | shuffle time: 0.000044s
Sun Feb  7 15:07:34 2021 | q: 22/31 | q_time: 0.062148s | E: 36 | q_time/E: 0.001726s | shuffle time: 0.000044s
Sun Feb  7 15:07:34 2021 | q: 23/31 | q_time: 0.179457s | E: 38 | q_time/E: 0.004723s | shuffle time: 0.000044s
Sun Feb  7 15:07:34 2021 | q: 24/31 | q_time: 0.092173s | E: 40 | q_time/E: 0.002304s | shuffle time: 0.000049s
Sun Feb  7 15:07:34 2021 | q: 25/31 | q_time: 0.086004s | E: 42 | q_time/E: 0.002048s | shuffle time: 0.000043s
Sun Feb  7 15:07:34 2021 | q: 26/31 | q_time: 0.057141s | E: 44 | q_time/E: 0.001299s | shuffle time: 0.000043s
Sun Feb  7 15:07:34 2021 | q: 27/31 | q_time: 0.120696s | E: 46 | q_time/E: 0.002624s | shuffle time: 0.000043s
Sun Feb  7 15:07:34 2021 | q: 28/31 | q_time: 0.073366s | E: 48 | q_time/E: 0.001528s | shuffle time: 0.000044s
Sun Feb  7 15:07:34 2021 | q: 29/31 | q_time: 0.078780s | E: 50 | q_time/E: 0.001576s | shuffle time: 0.000042s
Sun Feb  7 15:07:34 2021 | q: 30/31 | q_time: 0.098491s | E: 52 | q_time/E: 0.001894s | shuffle time: 0.000043s
Sun Feb  7 15:07:34 2021 | q: 31/31 | q_time: 0.114019s | E: 53 | q_time/E: 0.002151s | shuffle time: 0.000043s
