run: 85 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:30:33 2021 | q: 0/31 | q_time: 0.001535s | E: 1 | q_time/E: 0.001535s | shuffle time: 0.000000s
Sun Feb  7 14:30:33 2021 | q: 1/31 | q_time: 0.001647s | E: 1 | q_time/E: 0.001647s | shuffle time: 0.000053s
Sun Feb  7 14:30:33 2021 | q: 2/31 | q_time: 0.002572s | E: 2 | q_time/E: 0.001286s | shuffle time: 0.000046s
Sun Feb  7 14:30:33 2021 | q: 3/31 | q_time: 0.003804s | E: 3 | q_time/E: 0.001268s | shuffle time: 0.000044s
Sun Feb  7 14:30:33 2021 | q: 4/31 | q_time: 0.006197s | E: 5 | q_time/E: 0.001239s | shuffle time: 0.000046s
Sun Feb  7 14:30:33 2021 | q: 5/31 | q_time: 0.005250s | E: 6 | q_time/E: 0.000875s | shuffle time: 0.000026s
Sun Feb  7 14:30:33 2021 | q: 6/31 | q_time: 0.006571s | E: 8 | q_time/E: 0.000821s | shuffle time: 0.000026s
Sun Feb  7 14:30:33 2021 | q: 7/31 | q_time: 0.008322s | E: 9 | q_time/E: 0.000925s | shuffle time: 0.000027s
Sun Feb  7 14:30:33 2021 | q: 8/31 | q_time: 0.010154s | E: 11 | q_time/E: 0.000923s | shuffle time: 0.000027s
Sun Feb  7 14:30:33 2021 | q: 9/31 | q_time: 0.016629s | E: 13 | q_time/E: 0.001279s | shuffle time: 0.000027s
Sun Feb  7 14:30:33 2021 | q: 10/31 | q_time: 0.012637s | E: 14 | q_time/E: 0.000903s | shuffle time: 0.000027s
Sun Feb  7 14:30:33 2021 | q: 11/31 | q_time: 0.014045s | E: 16 | q_time/E: 0.000878s | shuffle time: 0.000029s
Sun Feb  7 14:30:33 2021 | q: 12/31 | q_time: 0.022185s | E: 18 | q_time/E: 0.001233s | shuffle time: 0.000028s
Sun Feb  7 14:30:33 2021 | q: 13/31 | q_time: 0.017053s | E: 19 | q_time/E: 0.000898s | shuffle time: 0.000028s
Sun Feb  7 14:30:33 2021 | q: 14/31 | q_time: 0.019991s | E: 21 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:30:33 2021 | q: 15/31 | q_time: 0.030972s | E: 23 | q_time/E: 0.001347s | shuffle time: 0.000027s
Sun Feb  7 14:30:34 2021 | q: 16/31 | q_time: 0.065920s | E: 25 | q_time/E: 0.002637s | shuffle time: 0.000029s
Sun Feb  7 14:30:34 2021 | q: 17/31 | q_time: 0.021361s | E: 26 | q_time/E: 0.000822s | shuffle time: 0.000032s
Sun Feb  7 14:30:34 2021 | q: 18/31 | q_time: 0.025920s | E: 28 | q_time/E: 0.000926s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 19/31 | q_time: 0.049955s | E: 30 | q_time/E: 0.001665s | shuffle time: 0.000029s
Sun Feb  7 14:30:34 2021 | q: 20/31 | q_time: 0.043002s | E: 32 | q_time/E: 0.001344s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 21/31 | q_time: 0.062653s | E: 34 | q_time/E: 0.001843s | shuffle time: 0.000032s
Sun Feb  7 14:30:34 2021 | q: 22/31 | q_time: 0.024269s | E: 36 | q_time/E: 0.000674s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 23/31 | q_time: 0.058028s | E: 38 | q_time/E: 0.001527s | shuffle time: 0.000031s
Sun Feb  7 14:30:34 2021 | q: 24/31 | q_time: 0.111521s | E: 40 | q_time/E: 0.002788s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 25/31 | q_time: 0.056999s | E: 42 | q_time/E: 0.001357s | shuffle time: 0.000030s
Sun Feb  7 14:30:34 2021 | q: 26/31 | q_time: 0.038539s | E: 44 | q_time/E: 0.000876s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 27/31 | q_time: 0.088944s | E: 46 | q_time/E: 0.001934s | shuffle time: 0.000028s
Sun Feb  7 14:30:34 2021 | q: 28/31 | q_time: 0.088294s | E: 48 | q_time/E: 0.001839s | shuffle time: 0.000044s
Sun Feb  7 14:30:34 2021 | q: 29/31 | q_time: 0.097455s | E: 50 | q_time/E: 0.001949s | shuffle time: 0.000043s
Sun Feb  7 14:30:34 2021 | q: 30/31 | q_time: 0.094030s | E: 52 | q_time/E: 0.001808s | shuffle time: 0.000044s
Sun Feb  7 14:30:35 2021 | q: 31/31 | q_time: 0.102127s | E: 53 | q_time/E: 0.001927s | shuffle time: 0.000042s
