run: 765 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:06 2021 | q: 0/31 | q_time: 0.001564s | E: 1 | q_time/E: 0.001564s | shuffle time: 0.000000s
Sun Feb  7 15:01:06 2021 | q: 1/31 | q_time: 0.001683s | E: 1 | q_time/E: 0.001683s | shuffle time: 0.000023s
Sun Feb  7 15:01:06 2021 | q: 2/31 | q_time: 0.003295s | E: 2 | q_time/E: 0.001647s | shuffle time: 0.000026s
Sun Feb  7 15:01:06 2021 | q: 3/31 | q_time: 0.003818s | E: 3 | q_time/E: 0.001273s | shuffle time: 0.000032s
Sun Feb  7 15:01:06 2021 | q: 4/31 | q_time: 0.006408s | E: 5 | q_time/E: 0.001282s | shuffle time: 0.000026s
Sun Feb  7 15:01:06 2021 | q: 5/31 | q_time: 0.004894s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000027s
Sun Feb  7 15:01:06 2021 | q: 6/31 | q_time: 0.007212s | E: 8 | q_time/E: 0.000901s | shuffle time: 0.000026s
Sun Feb  7 15:01:06 2021 | q: 7/31 | q_time: 0.008116s | E: 9 | q_time/E: 0.000902s | shuffle time: 0.000026s
Sun Feb  7 15:01:06 2021 | q: 8/31 | q_time: 0.011216s | E: 11 | q_time/E: 0.001020s | shuffle time: 0.000027s
Sun Feb  7 15:01:06 2021 | q: 9/31 | q_time: 0.028155s | E: 13 | q_time/E: 0.002166s | shuffle time: 0.000027s
Sun Feb  7 15:01:06 2021 | q: 10/31 | q_time: 0.014442s | E: 14 | q_time/E: 0.001032s | shuffle time: 0.000027s
Sun Feb  7 15:01:06 2021 | q: 11/31 | q_time: 0.018492s | E: 16 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 12/31 | q_time: 0.020104s | E: 18 | q_time/E: 0.001117s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 13/31 | q_time: 0.017944s | E: 19 | q_time/E: 0.000944s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 14/31 | q_time: 0.025475s | E: 21 | q_time/E: 0.001213s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 15/31 | q_time: 0.033665s | E: 23 | q_time/E: 0.001464s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 16/31 | q_time: 0.055343s | E: 25 | q_time/E: 0.002214s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 17/31 | q_time: 0.022410s | E: 26 | q_time/E: 0.000862s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 18/31 | q_time: 0.026048s | E: 28 | q_time/E: 0.000930s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 19/31 | q_time: 0.039649s | E: 30 | q_time/E: 0.001322s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 20/31 | q_time: 0.054178s | E: 32 | q_time/E: 0.001693s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 21/31 | q_time: 0.072710s | E: 34 | q_time/E: 0.002139s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 22/31 | q_time: 0.039130s | E: 36 | q_time/E: 0.001087s | shuffle time: 0.000029s
Sun Feb  7 15:01:07 2021 | q: 23/31 | q_time: 0.062883s | E: 38 | q_time/E: 0.001655s | shuffle time: 0.000029s
Sun Feb  7 15:01:07 2021 | q: 24/31 | q_time: 0.081711s | E: 40 | q_time/E: 0.002043s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 25/31 | q_time: 0.049196s | E: 42 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 26/31 | q_time: 0.062142s | E: 44 | q_time/E: 0.001412s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 27/31 | q_time: 0.040486s | E: 46 | q_time/E: 0.000880s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 28/31 | q_time: 0.065551s | E: 48 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 15:01:07 2021 | q: 29/31 | q_time: 0.056716s | E: 50 | q_time/E: 0.001134s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 30/31 | q_time: 0.039150s | E: 52 | q_time/E: 0.000753s | shuffle time: 0.000027s
Sun Feb  7 15:01:07 2021 | q: 31/31 | q_time: 0.040265s | E: 53 | q_time/E: 0.000760s | shuffle time: 0.000029s
