run: 627 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:57 2021 | q: 0/31 | q_time: 0.001519s | E: 1 | q_time/E: 0.001519s | shuffle time: 0.000000s
Sun Feb  7 14:54:57 2021 | q: 1/31 | q_time: 0.001650s | E: 1 | q_time/E: 0.001650s | shuffle time: 0.000085s
Sun Feb  7 14:54:57 2021 | q: 2/31 | q_time: 0.002842s | E: 2 | q_time/E: 0.001421s | shuffle time: 0.000090s
Sun Feb  7 14:54:57 2021 | q: 3/31 | q_time: 0.003342s | E: 3 | q_time/E: 0.001114s | shuffle time: 0.000068s
Sun Feb  7 14:54:57 2021 | q: 4/31 | q_time: 0.005202s | E: 5 | q_time/E: 0.001040s | shuffle time: 0.000039s
Sun Feb  7 14:54:57 2021 | q: 5/31 | q_time: 0.004604s | E: 6 | q_time/E: 0.000767s | shuffle time: 0.000040s
Sun Feb  7 14:54:57 2021 | q: 6/31 | q_time: 0.007312s | E: 8 | q_time/E: 0.000914s | shuffle time: 0.000040s
Sun Feb  7 14:54:58 2021 | q: 7/31 | q_time: 0.009380s | E: 9 | q_time/E: 0.001042s | shuffle time: 0.000040s
Sun Feb  7 14:54:58 2021 | q: 8/31 | q_time: 0.010884s | E: 11 | q_time/E: 0.000989s | shuffle time: 0.000040s
Sun Feb  7 14:54:58 2021 | q: 9/31 | q_time: 0.016109s | E: 13 | q_time/E: 0.001239s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 10/31 | q_time: 0.011994s | E: 14 | q_time/E: 0.000857s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 11/31 | q_time: 0.012857s | E: 16 | q_time/E: 0.000804s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 12/31 | q_time: 0.018046s | E: 18 | q_time/E: 0.001003s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 13/31 | q_time: 0.015355s | E: 19 | q_time/E: 0.000808s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 14/31 | q_time: 0.018137s | E: 21 | q_time/E: 0.000864s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 15/31 | q_time: 0.022122s | E: 23 | q_time/E: 0.000962s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 16/31 | q_time: 0.036413s | E: 25 | q_time/E: 0.001457s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 17/31 | q_time: 0.025472s | E: 26 | q_time/E: 0.000980s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 18/31 | q_time: 0.027867s | E: 28 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 19/31 | q_time: 0.045103s | E: 30 | q_time/E: 0.001503s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 20/31 | q_time: 0.048800s | E: 32 | q_time/E: 0.001525s | shuffle time: 0.000041s
Sun Feb  7 14:54:58 2021 | q: 21/31 | q_time: 0.058015s | E: 34 | q_time/E: 0.001706s | shuffle time: 0.000030s
Sun Feb  7 14:54:58 2021 | q: 22/31 | q_time: 0.046146s | E: 36 | q_time/E: 0.001282s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 23/31 | q_time: 0.073572s | E: 38 | q_time/E: 0.001936s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 24/31 | q_time: 0.112876s | E: 40 | q_time/E: 0.002822s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 25/31 | q_time: 0.066376s | E: 42 | q_time/E: 0.001580s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 26/31 | q_time: 0.047029s | E: 44 | q_time/E: 0.001069s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 27/31 | q_time: 0.075912s | E: 46 | q_time/E: 0.001650s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 28/31 | q_time: 0.051217s | E: 48 | q_time/E: 0.001067s | shuffle time: 0.000029s
Sun Feb  7 14:54:58 2021 | q: 29/31 | q_time: 0.070035s | E: 50 | q_time/E: 0.001401s | shuffle time: 0.000028s
Sun Feb  7 14:54:58 2021 | q: 30/31 | q_time: 0.049502s | E: 52 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:54:59 2021 | q: 31/31 | q_time: 0.081030s | E: 53 | q_time/E: 0.001529s | shuffle time: 0.000029s
