q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001552 1 0.001552 62678 62667 0 1
1 31 0.001425 1 0.001425 62678 62667 0 1
2 31 0.002468 2 0.001234 127566 89928 37627 0
3 31 0.003925 3 0.001308 195678 127416 68251 0
4 31 0.006004 5 0.001201 351892 191297 160584 0
5 31 0.005077 6 0.000846 403843 234999 168833 0
6 31 0.007548 8 0.000944 610895 344950 265934 0
7 31 0.008229 9 0.000914 644458 369389 275058 0
8 31 0.010862 11 0.000987 849209 465240 383958 0
9 31 0.019474 13 0.001498 1010829 527774 483044 0
10 31 0.014782 14 0.001056 1052924 577838 475075 0
11 31 0.016910 16 0.001057 1267156 647818 619327 0
12 31 0.022975 18 0.001276 1366681 697050 669620 0
13 31 0.017288 19 0.000910 1427644 761653 665980 0
14 31 0.026767 21 0.001275 1956459 1029832 926616 0
15 31 0.019745 23 0.000858 1762563 892511 870041 0
16 31 0.040439 25 0.001618 2778402 1426834 1351557 0
17 31 0.019442 26 0.000748 2100298 1096624 1003663 0
18 31 0.029835 28 0.001066 2269999 1147128 1122860 0
19 31 0.036665 30 0.001222 3115071 1557687 1557373 0
20 31 0.033473 32 0.001046 2984990 1459027 1525952 0
21 31 0.055565 34 0.001634 3532356 1716452 1815893 0
22 31 0.056147 36 0.001560 4035247 1927817 2107419 0
23 31 0.042827 38 0.001127 3951930 1853941 2097978 0
24 31 0.079525 40 0.001988 4777180 2146260 2630909 0
25 31 0.063163 42 0.001504 5075227 2314420 2760796 0
26 31 0.065612 44 0.001491 5062843 2223231 2839601 0
27 31 0.038349 46 0.000834 4052747 1694297 2358439 0
28 31 0.046950 48 0.000978 4778810 2013231 2765568 0
29 31 0.059527 50 0.001191 5229142 2162832 3066299 0
30 31 0.072274 52 0.001390 6433704 2590454 3843239 0
31 31 0.059316 53 0.001119 5343711 2107630 3236070 0
0.985833
