run: 910 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:57 2021 | q: 0/31 | q_time: 0.003197s | E: 1 | q_time/E: 0.003197s | shuffle time: 0.000000s
Sun Feb  7 15:08:57 2021 | q: 1/31 | q_time: 0.000857s | E: 1 | q_time/E: 0.000857s | shuffle time: 0.000041s
Sun Feb  7 15:08:57 2021 | q: 2/31 | q_time: 0.001717s | E: 2 | q_time/E: 0.000858s | shuffle time: 0.000043s
Sun Feb  7 15:08:57 2021 | q: 3/31 | q_time: 0.002530s | E: 3 | q_time/E: 0.000843s | shuffle time: 0.000043s
Sun Feb  7 15:08:57 2021 | q: 4/31 | q_time: 0.005104s | E: 5 | q_time/E: 0.001021s | shuffle time: 0.000044s
Sun Feb  7 15:08:57 2021 | q: 5/31 | q_time: 0.006091s | E: 6 | q_time/E: 0.001015s | shuffle time: 0.000044s
Sun Feb  7 15:08:57 2021 | q: 6/31 | q_time: 0.010284s | E: 8 | q_time/E: 0.001285s | shuffle time: 0.000045s
Sun Feb  7 15:08:57 2021 | q: 7/31 | q_time: 0.009766s | E: 9 | q_time/E: 0.001085s | shuffle time: 0.000044s
Sun Feb  7 15:08:57 2021 | q: 8/31 | q_time: 0.011991s | E: 11 | q_time/E: 0.001090s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 9/31 | q_time: 0.019585s | E: 13 | q_time/E: 0.001507s | shuffle time: 0.000045s
Sun Feb  7 15:08:58 2021 | q: 10/31 | q_time: 0.015849s | E: 14 | q_time/E: 0.001132s | shuffle time: 0.000043s
Sun Feb  7 15:08:58 2021 | q: 11/31 | q_time: 0.028967s | E: 16 | q_time/E: 0.001810s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 12/31 | q_time: 0.019707s | E: 18 | q_time/E: 0.001095s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 13/31 | q_time: 0.024722s | E: 19 | q_time/E: 0.001301s | shuffle time: 0.000045s
Sun Feb  7 15:08:58 2021 | q: 14/31 | q_time: 0.042868s | E: 21 | q_time/E: 0.002041s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 15/31 | q_time: 0.046554s | E: 23 | q_time/E: 0.002024s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 16/31 | q_time: 0.051212s | E: 25 | q_time/E: 0.002048s | shuffle time: 0.000043s
Sun Feb  7 15:08:58 2021 | q: 17/31 | q_time: 0.032847s | E: 26 | q_time/E: 0.001263s | shuffle time: 0.000043s
Sun Feb  7 15:08:58 2021 | q: 18/31 | q_time: 0.041339s | E: 28 | q_time/E: 0.001476s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 19/31 | q_time: 0.035656s | E: 30 | q_time/E: 0.001189s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 20/31 | q_time: 0.078019s | E: 32 | q_time/E: 0.002438s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 21/31 | q_time: 0.069811s | E: 34 | q_time/E: 0.002053s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 22/31 | q_time: 0.095349s | E: 36 | q_time/E: 0.002649s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 23/31 | q_time: 0.110943s | E: 38 | q_time/E: 0.002920s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 24/31 | q_time: 0.067780s | E: 40 | q_time/E: 0.001694s | shuffle time: 0.000044s
Sun Feb  7 15:08:58 2021 | q: 25/31 | q_time: 0.069884s | E: 42 | q_time/E: 0.001664s | shuffle time: 0.000042s
Sun Feb  7 15:08:58 2021 | q: 26/31 | q_time: 0.091935s | E: 44 | q_time/E: 0.002089s | shuffle time: 0.000042s
Sun Feb  7 15:08:59 2021 | q: 27/31 | q_time: 0.109563s | E: 46 | q_time/E: 0.002382s | shuffle time: 0.000042s
Sun Feb  7 15:08:59 2021 | q: 28/31 | q_time: 0.094147s | E: 48 | q_time/E: 0.001961s | shuffle time: 0.000041s
Sun Feb  7 15:08:59 2021 | q: 29/31 | q_time: 0.066121s | E: 50 | q_time/E: 0.001322s | shuffle time: 0.000041s
Sun Feb  7 15:08:59 2021 | q: 30/31 | q_time: 0.094042s | E: 52 | q_time/E: 0.001808s | shuffle time: 0.000041s
Sun Feb  7 15:08:59 2021 | q: 31/31 | q_time: 0.080563s | E: 53 | q_time/E: 0.001520s | shuffle time: 0.000041s
