q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001153 1 0.001153 62678 62667 0 1
1 31 0.001248 1 0.001248 62678 62667 0 1
2 31 0.002544 2 0.001272 127666 90571 37084 0
3 31 0.003711 3 0.001237 195669 130083 65575 0
4 31 0.004867 5 0.000973 346292 196203 150078 0
5 31 0.005336 6 0.000889 414009 247059 166939 0
6 31 0.011224 8 0.001403 650154 366948 283195 0
7 31 0.006964 9 0.000774 615735 350864 264860 0
8 31 0.010264 11 0.000933 849805 470701 379093 0
9 31 0.014397 13 0.001107 1042872 555092 487769 0
10 31 0.013802 14 0.000986 1046931 576508 470412 0
11 31 0.013672 16 0.000855 1347725 725969 621745 0
12 31 0.015082 18 0.000838 1580165 830697 749457 0
13 31 0.016570 19 0.000872 1596072 862013 734048 0
14 31 0.018366 21 0.000875 1937965 1037964 899990 0
15 31 0.037345 23 0.001624 2610269 1354072 1256186 0
16 31 0.054532 25 0.002181 3280189 1685414 1594764 0
17 31 0.021447 26 0.000825 2135411 1100458 1034942 0
18 31 0.027015 28 0.000965 2270685 1158589 1112085 0
19 31 0.031757 30 0.001059 2739384 1339060 1400313 0
20 31 0.037260 32 0.001164 3595908 1800886 1795011 0
21 31 0.035859 34 0.001055 3212159 1518565 1693583 0
22 31 0.044629 36 0.001240 3670461 1753913 1916537 0
23 31 0.046976 38 0.001236 4121024 1952360 2168653 0
24 31 0.049643 40 0.001241 4016153 1875177 2140965 0
25 31 0.051168 42 0.001218 4402661 1970634 2432016 0
26 31 0.063782 44 0.001450 4778118 2141942 2636165 0
27 31 0.057755 46 0.001256 4853206 2063099 2790096 0
28 31 0.063250 48 0.001318 6198456 2625045 3573400 0
29 31 0.048226 50 0.000965 4684048 1899936 2784101 0
30 31 0.065401 52 0.001258 5754199 2335431 3418757 0
31 31 0.058143 53 0.001097 5502950 2138005 3364934 0
0.93512
