run: 741 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:02 2021 | q: 0/31 | q_time: 0.001499s | E: 1 | q_time/E: 0.001499s | shuffle time: 0.000000s
Sun Feb  7 15:00:02 2021 | q: 1/31 | q_time: 0.001645s | E: 1 | q_time/E: 0.001645s | shuffle time: 0.000053s
Sun Feb  7 15:00:02 2021 | q: 2/31 | q_time: 0.001993s | E: 2 | q_time/E: 0.000996s | shuffle time: 0.000059s
Sun Feb  7 15:00:02 2021 | q: 3/31 | q_time: 0.002904s | E: 3 | q_time/E: 0.000968s | shuffle time: 0.000044s
Sun Feb  7 15:00:02 2021 | q: 4/31 | q_time: 0.005581s | E: 5 | q_time/E: 0.001116s | shuffle time: 0.000046s
Sun Feb  7 15:00:02 2021 | q: 5/31 | q_time: 0.005559s | E: 6 | q_time/E: 0.000926s | shuffle time: 0.000046s
Sun Feb  7 15:00:02 2021 | q: 6/31 | q_time: 0.008143s | E: 8 | q_time/E: 0.001018s | shuffle time: 0.000026s
Sun Feb  7 15:00:02 2021 | q: 7/31 | q_time: 0.007996s | E: 9 | q_time/E: 0.000888s | shuffle time: 0.000026s
Sun Feb  7 15:00:02 2021 | q: 8/31 | q_time: 0.009712s | E: 11 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 9/31 | q_time: 0.015870s | E: 13 | q_time/E: 0.001221s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 10/31 | q_time: 0.014042s | E: 14 | q_time/E: 0.001003s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 11/31 | q_time: 0.021260s | E: 16 | q_time/E: 0.001329s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 12/31 | q_time: 0.026071s | E: 18 | q_time/E: 0.001448s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 13/31 | q_time: 0.018893s | E: 19 | q_time/E: 0.000994s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 14/31 | q_time: 0.033496s | E: 21 | q_time/E: 0.001595s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 15/31 | q_time: 0.034843s | E: 23 | q_time/E: 0.001515s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 16/31 | q_time: 0.038881s | E: 25 | q_time/E: 0.001555s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 17/31 | q_time: 0.034067s | E: 26 | q_time/E: 0.001310s | shuffle time: 0.000027s
Sun Feb  7 15:00:02 2021 | q: 18/31 | q_time: 0.032060s | E: 28 | q_time/E: 0.001145s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 19/31 | q_time: 0.043260s | E: 30 | q_time/E: 0.001442s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 20/31 | q_time: 0.069241s | E: 32 | q_time/E: 0.002164s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 21/31 | q_time: 0.046462s | E: 34 | q_time/E: 0.001367s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 22/31 | q_time: 0.044181s | E: 36 | q_time/E: 0.001227s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 23/31 | q_time: 0.082932s | E: 38 | q_time/E: 0.002182s | shuffle time: 0.000028s
Sun Feb  7 15:00:02 2021 | q: 24/31 | q_time: 0.071302s | E: 40 | q_time/E: 0.001783s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 25/31 | q_time: 0.059628s | E: 42 | q_time/E: 0.001420s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 26/31 | q_time: 0.034727s | E: 44 | q_time/E: 0.000789s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 27/31 | q_time: 0.048578s | E: 46 | q_time/E: 0.001056s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 28/31 | q_time: 0.061350s | E: 48 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 29/31 | q_time: 0.046621s | E: 50 | q_time/E: 0.000932s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 30/31 | q_time: 0.077551s | E: 52 | q_time/E: 0.001491s | shuffle time: 0.000028s
Sun Feb  7 15:00:03 2021 | q: 31/31 | q_time: 0.071010s | E: 53 | q_time/E: 0.001340s | shuffle time: 0.000028s
