run: 447 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:59 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:46:59 2021 | q: 1/31 | q_time: 0.001669s | E: 1 | q_time/E: 0.001669s | shuffle time: 0.000053s
Sun Feb  7 14:46:59 2021 | q: 2/31 | q_time: 0.002617s | E: 2 | q_time/E: 0.001308s | shuffle time: 0.000059s
Sun Feb  7 14:46:59 2021 | q: 3/31 | q_time: 0.003990s | E: 3 | q_time/E: 0.001330s | shuffle time: 0.000058s
Sun Feb  7 14:46:59 2021 | q: 4/31 | q_time: 0.006947s | E: 5 | q_time/E: 0.001389s | shuffle time: 0.000026s
Sun Feb  7 14:46:59 2021 | q: 5/31 | q_time: 0.005047s | E: 6 | q_time/E: 0.000841s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 6/31 | q_time: 0.008311s | E: 8 | q_time/E: 0.001039s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 7/31 | q_time: 0.008866s | E: 9 | q_time/E: 0.000985s | shuffle time: 0.000026s
Sun Feb  7 14:46:59 2021 | q: 8/31 | q_time: 0.010986s | E: 11 | q_time/E: 0.000999s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 9/31 | q_time: 0.014200s | E: 13 | q_time/E: 0.001092s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 10/31 | q_time: 0.014129s | E: 14 | q_time/E: 0.001009s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 11/31 | q_time: 0.021617s | E: 16 | q_time/E: 0.001351s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 12/31 | q_time: 0.018418s | E: 18 | q_time/E: 0.001023s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 13/31 | q_time: 0.016020s | E: 19 | q_time/E: 0.000843s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 14/31 | q_time: 0.019440s | E: 21 | q_time/E: 0.000926s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 15/31 | q_time: 0.023364s | E: 23 | q_time/E: 0.001016s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 16/31 | q_time: 0.038741s | E: 25 | q_time/E: 0.001550s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 17/31 | q_time: 0.030985s | E: 26 | q_time/E: 0.001192s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 18/31 | q_time: 0.032933s | E: 28 | q_time/E: 0.001176s | shuffle time: 0.000027s
Sun Feb  7 14:46:59 2021 | q: 19/31 | q_time: 0.030327s | E: 30 | q_time/E: 0.001011s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 20/31 | q_time: 0.045531s | E: 32 | q_time/E: 0.001423s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 21/31 | q_time: 0.039138s | E: 34 | q_time/E: 0.001151s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 22/31 | q_time: 0.045990s | E: 36 | q_time/E: 0.001277s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 23/31 | q_time: 0.033379s | E: 38 | q_time/E: 0.000878s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 24/31 | q_time: 0.056467s | E: 40 | q_time/E: 0.001412s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 25/31 | q_time: 0.054561s | E: 42 | q_time/E: 0.001299s | shuffle time: 0.000030s
Sun Feb  7 14:46:59 2021 | q: 26/31 | q_time: 0.055061s | E: 44 | q_time/E: 0.001251s | shuffle time: 0.000031s
Sun Feb  7 14:46:59 2021 | q: 27/31 | q_time: 0.041226s | E: 46 | q_time/E: 0.000896s | shuffle time: 0.000028s
Sun Feb  7 14:46:59 2021 | q: 28/31 | q_time: 0.058453s | E: 48 | q_time/E: 0.001218s | shuffle time: 0.000028s
Sun Feb  7 14:47:00 2021 | q: 29/31 | q_time: 0.055279s | E: 50 | q_time/E: 0.001106s | shuffle time: 0.000030s
Sun Feb  7 14:47:00 2021 | q: 30/31 | q_time: 0.080720s | E: 52 | q_time/E: 0.001552s | shuffle time: 0.000028s
Sun Feb  7 14:47:00 2021 | q: 31/31 | q_time: 0.067668s | E: 53 | q_time/E: 0.001277s | shuffle time: 0.000028s
