run: 857 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:51 2021 | q: 0/31 | q_time: 0.001455s | E: 1 | q_time/E: 0.001455s | shuffle time: 0.000000s
Sun Feb  7 15:05:51 2021 | q: 1/31 | q_time: 0.001531s | E: 1 | q_time/E: 0.001531s | shuffle time: 0.000050s
Sun Feb  7 15:05:51 2021 | q: 2/31 | q_time: 0.002972s | E: 2 | q_time/E: 0.001486s | shuffle time: 0.000049s
Sun Feb  7 15:05:51 2021 | q: 3/31 | q_time: 0.003939s | E: 3 | q_time/E: 0.001313s | shuffle time: 0.000049s
Sun Feb  7 15:05:51 2021 | q: 4/31 | q_time: 0.005635s | E: 5 | q_time/E: 0.001127s | shuffle time: 0.000051s
Sun Feb  7 15:05:51 2021 | q: 5/31 | q_time: 0.006367s | E: 6 | q_time/E: 0.001061s | shuffle time: 0.000048s
Sun Feb  7 15:05:51 2021 | q: 6/31 | q_time: 0.008859s | E: 8 | q_time/E: 0.001107s | shuffle time: 0.000044s
Sun Feb  7 15:05:51 2021 | q: 7/31 | q_time: 0.010729s | E: 9 | q_time/E: 0.001192s | shuffle time: 0.000044s
Sun Feb  7 15:05:51 2021 | q: 8/31 | q_time: 0.011561s | E: 11 | q_time/E: 0.001051s | shuffle time: 0.000044s
Sun Feb  7 15:05:51 2021 | q: 9/31 | q_time: 0.015186s | E: 13 | q_time/E: 0.001168s | shuffle time: 0.000044s
Sun Feb  7 15:05:51 2021 | q: 10/31 | q_time: 0.014028s | E: 14 | q_time/E: 0.001002s | shuffle time: 0.000045s
Sun Feb  7 15:05:51 2021 | q: 11/31 | q_time: 0.027126s | E: 16 | q_time/E: 0.001695s | shuffle time: 0.000045s
Sun Feb  7 15:05:51 2021 | q: 12/31 | q_time: 0.033863s | E: 18 | q_time/E: 0.001881s | shuffle time: 0.000048s
Sun Feb  7 15:05:51 2021 | q: 13/31 | q_time: 0.026913s | E: 19 | q_time/E: 0.001416s | shuffle time: 0.000047s
Sun Feb  7 15:05:51 2021 | q: 14/31 | q_time: 0.027421s | E: 21 | q_time/E: 0.001306s | shuffle time: 0.000044s
Sun Feb  7 15:05:51 2021 | q: 15/31 | q_time: 0.056254s | E: 23 | q_time/E: 0.002446s | shuffle time: 0.000045s
Sun Feb  7 15:05:51 2021 | q: 16/31 | q_time: 0.067972s | E: 25 | q_time/E: 0.002719s | shuffle time: 0.000046s
Sun Feb  7 15:05:51 2021 | q: 17/31 | q_time: 0.034998s | E: 26 | q_time/E: 0.001346s | shuffle time: 0.000031s
Sun Feb  7 15:05:51 2021 | q: 18/31 | q_time: 0.033860s | E: 28 | q_time/E: 0.001209s | shuffle time: 0.000031s
Sun Feb  7 15:05:51 2021 | q: 19/31 | q_time: 0.061572s | E: 30 | q_time/E: 0.002052s | shuffle time: 0.000031s
Sun Feb  7 15:05:52 2021 | q: 20/31 | q_time: 0.069334s | E: 32 | q_time/E: 0.002167s | shuffle time: 0.000031s
Sun Feb  7 15:05:52 2021 | q: 21/31 | q_time: 0.078722s | E: 34 | q_time/E: 0.002315s | shuffle time: 0.000046s
Sun Feb  7 15:05:52 2021 | q: 22/31 | q_time: 0.071192s | E: 36 | q_time/E: 0.001978s | shuffle time: 0.000044s
Sun Feb  7 15:05:52 2021 | q: 23/31 | q_time: 0.057811s | E: 38 | q_time/E: 0.001521s | shuffle time: 0.000047s
Sun Feb  7 15:05:52 2021 | q: 24/31 | q_time: 0.070323s | E: 40 | q_time/E: 0.001758s | shuffle time: 0.000044s
Sun Feb  7 15:05:52 2021 | q: 25/31 | q_time: 0.076225s | E: 42 | q_time/E: 0.001815s | shuffle time: 0.000045s
Sun Feb  7 15:05:52 2021 | q: 26/31 | q_time: 0.096868s | E: 44 | q_time/E: 0.002202s | shuffle time: 0.000045s
Sun Feb  7 15:05:52 2021 | q: 27/31 | q_time: 0.095007s | E: 46 | q_time/E: 0.002065s | shuffle time: 0.000045s
Sun Feb  7 15:05:52 2021 | q: 28/31 | q_time: 0.091575s | E: 48 | q_time/E: 0.001908s | shuffle time: 0.000044s
Sun Feb  7 15:05:52 2021 | q: 29/31 | q_time: 0.118952s | E: 50 | q_time/E: 0.002379s | shuffle time: 0.000044s
Sun Feb  7 15:05:52 2021 | q: 30/31 | q_time: 0.099126s | E: 52 | q_time/E: 0.001906s | shuffle time: 0.000043s
Sun Feb  7 15:05:53 2021 | q: 31/31 | q_time: 0.114939s | E: 53 | q_time/E: 0.002169s | shuffle time: 0.000032s
