run: 867 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:06:26 2021 | q: 0/31 | q_time: 0.000863s | E: 1 | q_time/E: 0.000863s | shuffle time: 0.000000s
Sun Feb  7 15:06:26 2021 | q: 1/31 | q_time: 0.000874s | E: 1 | q_time/E: 0.000874s | shuffle time: 0.000039s
Sun Feb  7 15:06:26 2021 | q: 2/31 | q_time: 0.001647s | E: 2 | q_time/E: 0.000824s | shuffle time: 0.000041s
Sun Feb  7 15:06:26 2021 | q: 3/31 | q_time: 0.002554s | E: 3 | q_time/E: 0.000851s | shuffle time: 0.000041s
Sun Feb  7 15:06:26 2021 | q: 4/31 | q_time: 0.005152s | E: 5 | q_time/E: 0.001030s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 5/31 | q_time: 0.005434s | E: 6 | q_time/E: 0.000906s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 6/31 | q_time: 0.007989s | E: 8 | q_time/E: 0.000999s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 7/31 | q_time: 0.009097s | E: 9 | q_time/E: 0.001011s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 8/31 | q_time: 0.011837s | E: 11 | q_time/E: 0.001076s | shuffle time: 0.000043s
Sun Feb  7 15:06:26 2021 | q: 9/31 | q_time: 0.017388s | E: 13 | q_time/E: 0.001338s | shuffle time: 0.000043s
Sun Feb  7 15:06:26 2021 | q: 10/31 | q_time: 0.014895s | E: 14 | q_time/E: 0.001064s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 11/31 | q_time: 0.027077s | E: 16 | q_time/E: 0.001692s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 12/31 | q_time: 0.031833s | E: 18 | q_time/E: 0.001769s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 13/31 | q_time: 0.020182s | E: 19 | q_time/E: 0.001062s | shuffle time: 0.000042s
Sun Feb  7 15:06:26 2021 | q: 14/31 | q_time: 0.030297s | E: 21 | q_time/E: 0.001443s | shuffle time: 0.000041s
Sun Feb  7 15:06:26 2021 | q: 15/31 | q_time: 0.030853s | E: 23 | q_time/E: 0.001341s | shuffle time: 0.000041s
Sun Feb  7 15:06:27 2021 | q: 16/31 | q_time: 0.039375s | E: 25 | q_time/E: 0.001575s | shuffle time: 0.000043s
Sun Feb  7 15:06:27 2021 | q: 17/31 | q_time: 0.030554s | E: 26 | q_time/E: 0.001175s | shuffle time: 0.000044s
Sun Feb  7 15:06:27 2021 | q: 18/31 | q_time: 0.038540s | E: 28 | q_time/E: 0.001376s | shuffle time: 0.000045s
Sun Feb  7 15:06:27 2021 | q: 19/31 | q_time: 0.035888s | E: 30 | q_time/E: 0.001196s | shuffle time: 0.000041s
Sun Feb  7 15:06:27 2021 | q: 20/31 | q_time: 0.114675s | E: 32 | q_time/E: 0.003584s | shuffle time: 0.000041s
Sun Feb  7 15:06:27 2021 | q: 21/31 | q_time: 0.058621s | E: 34 | q_time/E: 0.001724s | shuffle time: 0.000041s
Sun Feb  7 15:06:27 2021 | q: 22/31 | q_time: 0.077458s | E: 36 | q_time/E: 0.002152s | shuffle time: 0.000042s
Sun Feb  7 15:06:27 2021 | q: 23/31 | q_time: 0.069897s | E: 38 | q_time/E: 0.001839s | shuffle time: 0.000043s
Sun Feb  7 15:06:27 2021 | q: 24/31 | q_time: 0.097666s | E: 40 | q_time/E: 0.002442s | shuffle time: 0.000042s
Sun Feb  7 15:06:27 2021 | q: 25/31 | q_time: 0.096579s | E: 42 | q_time/E: 0.002299s | shuffle time: 0.000042s
Sun Feb  7 15:06:27 2021 | q: 26/31 | q_time: 0.132145s | E: 44 | q_time/E: 0.003003s | shuffle time: 0.000042s
Sun Feb  7 15:06:27 2021 | q: 27/31 | q_time: 0.121152s | E: 46 | q_time/E: 0.002634s | shuffle time: 0.000042s
Sun Feb  7 15:06:27 2021 | q: 28/31 | q_time: 0.080882s | E: 48 | q_time/E: 0.001685s | shuffle time: 0.000041s
Sun Feb  7 15:06:28 2021 | q: 29/31 | q_time: 0.080296s | E: 50 | q_time/E: 0.001606s | shuffle time: 0.000042s
Sun Feb  7 15:06:28 2021 | q: 30/31 | q_time: 0.083220s | E: 52 | q_time/E: 0.001600s | shuffle time: 0.000041s
Sun Feb  7 15:06:28 2021 | q: 31/31 | q_time: 0.112717s | E: 53 | q_time/E: 0.002127s | shuffle time: 0.000046s
