q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001463 1 0.001463 62678 62667 0 1
1 31 0.001598 1 0.001598 62678 62667 0 1
2 31 0.003003 2 0.001502 127644 89513 38120 0
3 31 0.003562 3 0.001187 192772 125082 67679 0
4 31 0.004654 5 0.000931 352906 193113 159782 0
5 31 0.005099 6 0.000850 418435 245071 173353 0
6 31 0.007365 8 0.000921 581745 319162 262572 0
7 31 0.008308 9 0.000923 622943 353335 269597 0
8 31 0.012058 11 0.001096 831200 458656 372533 0
9 31 0.019925 13 0.001533 1147070 611601 535458 0
10 31 0.014864 14 0.001062 1028849 561223 467615 0
11 31 0.017443 16 0.001090 1165827 608859 556957 0
12 31 0.019943 18 0.001108 1344006 667591 676404 0
13 31 0.015788 19 0.000831 1516545 821282 695252 0
14 31 0.020005 21 0.000953 1805886 951003 854872 0
15 31 0.039302 23 0.001709 2536338 1345014 1191313 0
16 31 0.036167 25 0.001447 2544739 1294829 1249899 0
17 31 0.020264 26 0.000779 2093583 1088125 1005447 0
18 31 0.038985 28 0.001392 3044250 1556593 1487646 0
19 31 0.030371 30 0.001012 2717238 1345994 1371233 0
20 31 0.057369 32 0.001793 4008329 1976927 2031391 0
21 31 0.080183 34 0.002358 5945546 2938074 3007461 0
22 31 0.057207 36 0.001589 4778102 2295101 2482990 0
23 31 0.045963 38 0.001210 3936269 1850446 2085812 0
24 31 0.082671 40 0.002067 5906623 2746254 3160358 0
25 31 0.054770 42 0.001304 4577022 2078961 2498050 0
26 31 0.052667 44 0.001197 4318264 1906348 2411905 0
27 31 0.059474 46 0.001293 4373620 1898689 2474920 0
28 31 0.053891 48 0.001123 5015855 2122215 2893629 0
29 31 0.077684 50 0.001554 5318442 2188016 3130415 0
30 31 0.088462 52 0.001701 6241979 2502491 3739477 0
31 31 0.071819 53 0.001355 6258588 2491637 3766940 0
1.10414
