q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001517 1 0.001517 62678 62667 0 1
1 31 0.001261 1 0.001261 62678 62667 0 1
2 31 0.002497 2 0.001249 127500 89850 37639 0
3 31 0.003757 3 0.001252 194084 128623 65450 0
4 31 0.004271 5 0.000854 339327 189822 149494 0
5 31 0.004937 6 0.000823 406667 239978 166678 0
6 31 0.006945 8 0.000868 563620 306335 257274 0
7 31 0.008263 9 0.000918 633683 366034 267638 0
8 31 0.010511 11 0.000956 790846 423393 367442 0
9 31 0.015433 13 0.001187 999522 518580 480931 0
10 31 0.013023 14 0.000930 1076571 593753 482807 0
11 31 0.019601 16 0.001225 1291266 697227 594028 0
12 31 0.021888 18 0.001216 1441599 725870 715718 0
13 31 0.019266 19 0.001014 1566589 841189 725389 0
14 31 0.024363 21 0.001160 1596587 828568 768008 0
15 31 0.027377 23 0.001190 1789542 897805 891726 0
16 31 0.032395 25 0.001296 2465521 1249898 1215612 0
17 31 0.031158 26 0.001198 2149061 1109149 1039901 0
18 31 0.057932 28 0.002069 2799505 1441676 1357818 0
19 31 0.095137 30 0.003171 3814416 1911724 1902681 0
20 31 0.071672 32 0.002240 4472487 2206457 2266019 0
21 31 0.044114 34 0.001297 3092241 1482150 1610080 0
22 31 0.045892 36 0.001275 3828768 1818166 2010591 0
23 31 0.053994 38 0.001421 3954231 1818551 2135669 0
24 31 0.085878 40 0.002147 4547477 2104553 2442913 0
25 31 0.050824 42 0.001210 5142881 2316310 2826560 0
26 31 0.058044 44 0.001319 4735079 2111866 2623202 0
27 31 0.040787 46 0.000887 4183985 1812712 2371262 0
28 31 0.049489 48 0.001031 4422902 1851455 2571436 0
29 31 0.060616 50 0.001212 4982820 2065077 2917732 0
30 31 0.051365 52 0.000988 5690882 2262323 3428548 0
31 31 0.081611 53 0.001540 6218707 2491575 3727121 0
1.09749
