run: 728 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:27 2021 | q: 0/31 | q_time: 0.001536s | E: 1 | q_time/E: 0.001536s | shuffle time: 0.000000s
Sun Feb  7 14:59:27 2021 | q: 1/31 | q_time: 0.001657s | E: 1 | q_time/E: 0.001657s | shuffle time: 0.000024s
Sun Feb  7 14:59:27 2021 | q: 2/31 | q_time: 0.002911s | E: 2 | q_time/E: 0.001455s | shuffle time: 0.000026s
Sun Feb  7 14:59:27 2021 | q: 3/31 | q_time: 0.003364s | E: 3 | q_time/E: 0.001121s | shuffle time: 0.000025s
Sun Feb  7 14:59:27 2021 | q: 4/31 | q_time: 0.004139s | E: 5 | q_time/E: 0.000828s | shuffle time: 0.000026s
Sun Feb  7 14:59:27 2021 | q: 5/31 | q_time: 0.004854s | E: 6 | q_time/E: 0.000809s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 6/31 | q_time: 0.007904s | E: 8 | q_time/E: 0.000988s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 7/31 | q_time: 0.007274s | E: 9 | q_time/E: 0.000808s | shuffle time: 0.000026s
Sun Feb  7 14:59:27 2021 | q: 8/31 | q_time: 0.009661s | E: 11 | q_time/E: 0.000878s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 9/31 | q_time: 0.014810s | E: 13 | q_time/E: 0.001139s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 10/31 | q_time: 0.017479s | E: 14 | q_time/E: 0.001248s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 11/31 | q_time: 0.016348s | E: 16 | q_time/E: 0.001022s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 12/31 | q_time: 0.022245s | E: 18 | q_time/E: 0.001236s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 13/31 | q_time: 0.017388s | E: 19 | q_time/E: 0.000915s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 14/31 | q_time: 0.023616s | E: 21 | q_time/E: 0.001125s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 15/31 | q_time: 0.033165s | E: 23 | q_time/E: 0.001442s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 16/31 | q_time: 0.043597s | E: 25 | q_time/E: 0.001744s | shuffle time: 0.000027s
Sun Feb  7 14:59:27 2021 | q: 17/31 | q_time: 0.026687s | E: 26 | q_time/E: 0.001026s | shuffle time: 0.000035s
Sun Feb  7 14:59:27 2021 | q: 18/31 | q_time: 0.031451s | E: 28 | q_time/E: 0.001123s | shuffle time: 0.000030s
Sun Feb  7 14:59:27 2021 | q: 19/31 | q_time: 0.026039s | E: 30 | q_time/E: 0.000868s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 20/31 | q_time: 0.029826s | E: 32 | q_time/E: 0.000932s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 21/31 | q_time: 0.058091s | E: 34 | q_time/E: 0.001709s | shuffle time: 0.000029s
Sun Feb  7 14:59:27 2021 | q: 22/31 | q_time: 0.041098s | E: 36 | q_time/E: 0.001142s | shuffle time: 0.000028s
Sun Feb  7 14:59:27 2021 | q: 23/31 | q_time: 0.048130s | E: 38 | q_time/E: 0.001267s | shuffle time: 0.000028s
Sun Feb  7 14:59:28 2021 | q: 24/31 | q_time: 0.093731s | E: 40 | q_time/E: 0.002343s | shuffle time: 0.000029s
Sun Feb  7 14:59:28 2021 | q: 25/31 | q_time: 0.059515s | E: 42 | q_time/E: 0.001417s | shuffle time: 0.000041s
Sun Feb  7 14:59:28 2021 | q: 26/31 | q_time: 0.059886s | E: 44 | q_time/E: 0.001361s | shuffle time: 0.000045s
Sun Feb  7 14:59:28 2021 | q: 27/31 | q_time: 0.040541s | E: 46 | q_time/E: 0.000881s | shuffle time: 0.000028s
Sun Feb  7 14:59:28 2021 | q: 28/31 | q_time: 0.045659s | E: 48 | q_time/E: 0.000951s | shuffle time: 0.000028s
Sun Feb  7 14:59:28 2021 | q: 29/31 | q_time: 0.057357s | E: 50 | q_time/E: 0.001147s | shuffle time: 0.000028s
Sun Feb  7 14:59:28 2021 | q: 30/31 | q_time: 0.072801s | E: 52 | q_time/E: 0.001400s | shuffle time: 0.000028s
Sun Feb  7 14:59:28 2021 | q: 31/31 | q_time: 0.059688s | E: 53 | q_time/E: 0.001126s | shuffle time: 0.000027s
