q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001603 1 0.001603 62678 62667 0 1
1 31 0.001673 1 0.001673 62678 62667 0 1
2 31 0.003298 2 0.001649 128035 90433 37591 0
3 31 0.003839 3 0.001280 194239 127645 66583 0
4 31 0.004192 5 0.000838 341727 190996 150720 0
5 31 0.004862 6 0.000810 407676 238807 168858 0
6 31 0.006463 8 0.000808 572014 306900 265103 0
7 31 0.009151 9 0.001017 628655 365160 263484 0
8 31 0.009621 11 0.000875 772319 414464 357844 0
9 31 0.018979 13 0.001460 1171871 628478 543382 0
10 31 0.014200 14 0.001014 1052641 587810 464820 0
11 31 0.019882 16 0.001243 1189769 634033 555725 0
12 31 0.016087 18 0.000894 1539008 802382 736615 0
13 31 0.015242 19 0.000802 1557130 849108 708011 0
14 31 0.023472 21 0.001118 1912060 1015059 896990 0
15 31 0.023434 23 0.001019 2010906 1030623 980272 0
16 31 0.045478 25 0.001819 3040888 1560964 1479913 0
17 31 0.022245 26 0.000856 2129581 1093510 1036060 0
18 31 0.030371 28 0.001085 2566522 1298295 1268216 0
19 31 0.039061 30 0.001302 2912653 1461684 1450958 0
20 31 0.046758 32 0.001461 3718199 1837558 1880630 0
21 31 0.060710 34 0.001786 4777722 2357277 2420434 0
22 31 0.059384 36 0.001650 4635249 2229183 2406055 0
23 31 0.059420 38 0.001564 4595524 2158356 2437157 0
24 31 0.107280 40 0.002682 6240089 2921749 3318329 0
25 31 0.057477 42 0.001368 4593271 2090574 2502686 0
26 31 0.052243 44 0.001187 5060195 2259539 2800645 0
27 31 0.041273 46 0.000897 4176639 1797177 2379451 0
28 31 0.063290 48 0.001319 4652856 1970707 2682138 0
29 31 0.095990 50 0.001920 5650826 2365992 3284823 0
30 31 0.050127 52 0.000964 4846661 1929959 2916691 0
31 31 0.059739 53 0.001127 6730099 2676109 4053979 0
1.06856
