run: 843 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:01 2021 | q: 0/31 | q_time: 0.000861s | E: 1 | q_time/E: 0.000861s | shuffle time: 0.000000s
Sun Feb  7 15:05:01 2021 | q: 1/31 | q_time: 0.000870s | E: 1 | q_time/E: 0.000870s | shuffle time: 0.000041s
Sun Feb  7 15:05:01 2021 | q: 2/31 | q_time: 0.001714s | E: 2 | q_time/E: 0.000857s | shuffle time: 0.000043s
Sun Feb  7 15:05:01 2021 | q: 3/31 | q_time: 0.002498s | E: 3 | q_time/E: 0.000833s | shuffle time: 0.000043s
Sun Feb  7 15:05:01 2021 | q: 4/31 | q_time: 0.004928s | E: 5 | q_time/E: 0.000986s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 5/31 | q_time: 0.005862s | E: 6 | q_time/E: 0.000977s | shuffle time: 0.000045s
Sun Feb  7 15:05:01 2021 | q: 6/31 | q_time: 0.009825s | E: 8 | q_time/E: 0.001228s | shuffle time: 0.000045s
Sun Feb  7 15:05:01 2021 | q: 7/31 | q_time: 0.009530s | E: 9 | q_time/E: 0.001059s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 8/31 | q_time: 0.015263s | E: 11 | q_time/E: 0.001388s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 9/31 | q_time: 0.025190s | E: 13 | q_time/E: 0.001938s | shuffle time: 0.000045s
Sun Feb  7 15:05:01 2021 | q: 10/31 | q_time: 0.014441s | E: 14 | q_time/E: 0.001031s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 11/31 | q_time: 0.018477s | E: 16 | q_time/E: 0.001155s | shuffle time: 0.000045s
Sun Feb  7 15:05:01 2021 | q: 12/31 | q_time: 0.025348s | E: 18 | q_time/E: 0.001408s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 13/31 | q_time: 0.035679s | E: 19 | q_time/E: 0.001878s | shuffle time: 0.000045s
Sun Feb  7 15:05:01 2021 | q: 14/31 | q_time: 0.034648s | E: 21 | q_time/E: 0.001650s | shuffle time: 0.000044s
Sun Feb  7 15:05:01 2021 | q: 15/31 | q_time: 0.040430s | E: 23 | q_time/E: 0.001758s | shuffle time: 0.000030s
Sun Feb  7 15:05:01 2021 | q: 16/31 | q_time: 0.029541s | E: 25 | q_time/E: 0.001182s | shuffle time: 0.000031s
Sun Feb  7 15:05:01 2021 | q: 17/31 | q_time: 0.051049s | E: 26 | q_time/E: 0.001963s | shuffle time: 0.000044s
Sun Feb  7 15:05:02 2021 | q: 18/31 | q_time: 0.041475s | E: 28 | q_time/E: 0.001481s | shuffle time: 0.000044s
Sun Feb  7 15:05:02 2021 | q: 19/31 | q_time: 0.046009s | E: 30 | q_time/E: 0.001534s | shuffle time: 0.000044s
Sun Feb  7 15:05:02 2021 | q: 20/31 | q_time: 0.109920s | E: 32 | q_time/E: 0.003435s | shuffle time: 0.000044s
Sun Feb  7 15:05:02 2021 | q: 21/31 | q_time: 0.065430s | E: 34 | q_time/E: 0.001924s | shuffle time: 0.000044s
Sun Feb  7 15:05:02 2021 | q: 22/31 | q_time: 0.085308s | E: 36 | q_time/E: 0.002370s | shuffle time: 0.000046s
Sun Feb  7 15:05:02 2021 | q: 23/31 | q_time: 0.114446s | E: 38 | q_time/E: 0.003012s | shuffle time: 0.000045s
Sun Feb  7 15:05:02 2021 | q: 24/31 | q_time: 0.122767s | E: 40 | q_time/E: 0.003069s | shuffle time: 0.000045s
Sun Feb  7 15:05:02 2021 | q: 25/31 | q_time: 0.073992s | E: 42 | q_time/E: 0.001762s | shuffle time: 0.000043s
Sun Feb  7 15:05:02 2021 | q: 26/31 | q_time: 0.104484s | E: 44 | q_time/E: 0.002375s | shuffle time: 0.000043s
Sun Feb  7 15:05:02 2021 | q: 27/31 | q_time: 0.076816s | E: 46 | q_time/E: 0.001670s | shuffle time: 0.000042s
Sun Feb  7 15:05:02 2021 | q: 28/31 | q_time: 0.078898s | E: 48 | q_time/E: 0.001644s | shuffle time: 0.000042s
Sun Feb  7 15:05:02 2021 | q: 29/31 | q_time: 0.065385s | E: 50 | q_time/E: 0.001308s | shuffle time: 0.000042s
Sun Feb  7 15:05:03 2021 | q: 30/31 | q_time: 0.071416s | E: 52 | q_time/E: 0.001373s | shuffle time: 0.000042s
Sun Feb  7 15:05:03 2021 | q: 31/31 | q_time: 0.066221s | E: 53 | q_time/E: 0.001249s | shuffle time: 0.000041s
