run: 327 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:40 2021 | q: 0/31 | q_time: 0.000894s | E: 1 | q_time/E: 0.000894s | shuffle time: 0.000000s
Sun Feb  7 14:41:40 2021 | q: 1/31 | q_time: 0.000977s | E: 1 | q_time/E: 0.000977s | shuffle time: 0.000054s
Sun Feb  7 14:41:40 2021 | q: 2/31 | q_time: 0.001907s | E: 2 | q_time/E: 0.000953s | shuffle time: 0.000059s
Sun Feb  7 14:41:40 2021 | q: 3/31 | q_time: 0.003002s | E: 3 | q_time/E: 0.001001s | shuffle time: 0.000057s
Sun Feb  7 14:41:40 2021 | q: 4/31 | q_time: 0.004599s | E: 5 | q_time/E: 0.000920s | shuffle time: 0.000059s
Sun Feb  7 14:41:40 2021 | q: 5/31 | q_time: 0.005614s | E: 6 | q_time/E: 0.000936s | shuffle time: 0.000027s
Sun Feb  7 14:41:40 2021 | q: 6/31 | q_time: 0.008596s | E: 8 | q_time/E: 0.001074s | shuffle time: 0.000026s
Sun Feb  7 14:41:40 2021 | q: 7/31 | q_time: 0.011168s | E: 9 | q_time/E: 0.001241s | shuffle time: 0.000026s
Sun Feb  7 14:41:40 2021 | q: 8/31 | q_time: 0.006756s | E: 11 | q_time/E: 0.000614s | shuffle time: 0.000026s
Sun Feb  7 14:41:40 2021 | q: 9/31 | q_time: 0.012685s | E: 13 | q_time/E: 0.000976s | shuffle time: 0.000027s
Sun Feb  7 14:41:40 2021 | q: 10/31 | q_time: 0.010247s | E: 14 | q_time/E: 0.000732s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 11/31 | q_time: 0.014493s | E: 16 | q_time/E: 0.000906s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 12/31 | q_time: 0.018791s | E: 18 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 13/31 | q_time: 0.013043s | E: 19 | q_time/E: 0.000686s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 14/31 | q_time: 0.016056s | E: 21 | q_time/E: 0.000765s | shuffle time: 0.000027s
Sun Feb  7 14:41:40 2021 | q: 15/31 | q_time: 0.028477s | E: 23 | q_time/E: 0.001238s | shuffle time: 0.000027s
Sun Feb  7 14:41:40 2021 | q: 16/31 | q_time: 0.049726s | E: 25 | q_time/E: 0.001989s | shuffle time: 0.000027s
Sun Feb  7 14:41:40 2021 | q: 17/31 | q_time: 0.020850s | E: 26 | q_time/E: 0.000802s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 18/31 | q_time: 0.024751s | E: 28 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 19/31 | q_time: 0.051383s | E: 30 | q_time/E: 0.001713s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 20/31 | q_time: 0.048920s | E: 32 | q_time/E: 0.001529s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 21/31 | q_time: 0.068840s | E: 34 | q_time/E: 0.002025s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 22/31 | q_time: 0.057155s | E: 36 | q_time/E: 0.001588s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 23/31 | q_time: 0.070709s | E: 38 | q_time/E: 0.001861s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 24/31 | q_time: 0.109253s | E: 40 | q_time/E: 0.002731s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 25/31 | q_time: 0.072428s | E: 42 | q_time/E: 0.001724s | shuffle time: 0.000029s
Sun Feb  7 14:41:40 2021 | q: 26/31 | q_time: 0.057092s | E: 44 | q_time/E: 0.001298s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 27/31 | q_time: 0.090971s | E: 46 | q_time/E: 0.001978s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 28/31 | q_time: 0.042017s | E: 48 | q_time/E: 0.000875s | shuffle time: 0.000028s
Sun Feb  7 14:41:40 2021 | q: 29/31 | q_time: 0.052766s | E: 50 | q_time/E: 0.001055s | shuffle time: 0.000028s
Sun Feb  7 14:41:41 2021 | q: 30/31 | q_time: 0.057284s | E: 52 | q_time/E: 0.001102s | shuffle time: 0.000027s
Sun Feb  7 14:41:41 2021 | q: 31/31 | q_time: 0.077703s | E: 53 | q_time/E: 0.001466s | shuffle time: 0.000027s
