run: 524 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:23 2021 | q: 0/31 | q_time: 0.001489s | E: 1 | q_time/E: 0.001489s | shuffle time: 0.000000s
Sun Feb  7 14:50:23 2021 | q: 1/31 | q_time: 0.001622s | E: 1 | q_time/E: 0.001622s | shuffle time: 0.000053s
Sun Feb  7 14:50:23 2021 | q: 2/31 | q_time: 0.002652s | E: 2 | q_time/E: 0.001326s | shuffle time: 0.000058s
Sun Feb  7 14:50:23 2021 | q: 3/31 | q_time: 0.003832s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000044s
Sun Feb  7 14:50:23 2021 | q: 4/31 | q_time: 0.006457s | E: 5 | q_time/E: 0.001291s | shuffle time: 0.000046s
Sun Feb  7 14:50:23 2021 | q: 5/31 | q_time: 0.004682s | E: 6 | q_time/E: 0.000780s | shuffle time: 0.000026s
Sun Feb  7 14:50:23 2021 | q: 6/31 | q_time: 0.007410s | E: 8 | q_time/E: 0.000926s | shuffle time: 0.000027s
Sun Feb  7 14:50:23 2021 | q: 7/31 | q_time: 0.007182s | E: 9 | q_time/E: 0.000798s | shuffle time: 0.000026s
Sun Feb  7 14:50:23 2021 | q: 8/31 | q_time: 0.009170s | E: 11 | q_time/E: 0.000834s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 9/31 | q_time: 0.016446s | E: 13 | q_time/E: 0.001265s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 10/31 | q_time: 0.012501s | E: 14 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 11/31 | q_time: 0.020453s | E: 16 | q_time/E: 0.001278s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 12/31 | q_time: 0.032959s | E: 18 | q_time/E: 0.001831s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 13/31 | q_time: 0.013079s | E: 19 | q_time/E: 0.000688s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 14/31 | q_time: 0.016186s | E: 21 | q_time/E: 0.000771s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 15/31 | q_time: 0.018536s | E: 23 | q_time/E: 0.000806s | shuffle time: 0.000029s
Sun Feb  7 14:50:24 2021 | q: 16/31 | q_time: 0.030033s | E: 25 | q_time/E: 0.001201s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 17/31 | q_time: 0.023445s | E: 26 | q_time/E: 0.000902s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 18/31 | q_time: 0.026490s | E: 28 | q_time/E: 0.000946s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 19/31 | q_time: 0.032101s | E: 30 | q_time/E: 0.001070s | shuffle time: 0.000030s
Sun Feb  7 14:50:24 2021 | q: 20/31 | q_time: 0.062674s | E: 32 | q_time/E: 0.001959s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 21/31 | q_time: 0.045076s | E: 34 | q_time/E: 0.001326s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 22/31 | q_time: 0.071677s | E: 36 | q_time/E: 0.001991s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 23/31 | q_time: 0.057304s | E: 38 | q_time/E: 0.001508s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 24/31 | q_time: 0.089108s | E: 40 | q_time/E: 0.002228s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 25/31 | q_time: 0.052257s | E: 42 | q_time/E: 0.001244s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 26/31 | q_time: 0.046349s | E: 44 | q_time/E: 0.001053s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 27/31 | q_time: 0.049780s | E: 46 | q_time/E: 0.001082s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 28/31 | q_time: 0.053495s | E: 48 | q_time/E: 0.001114s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 29/31 | q_time: 0.054026s | E: 50 | q_time/E: 0.001081s | shuffle time: 0.000027s
Sun Feb  7 14:50:24 2021 | q: 30/31 | q_time: 0.049095s | E: 52 | q_time/E: 0.000944s | shuffle time: 0.000028s
Sun Feb  7 14:50:24 2021 | q: 31/31 | q_time: 0.058969s | E: 53 | q_time/E: 0.001113s | shuffle time: 0.000027s
