run: 581 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:55 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:52:55 2021 | q: 1/31 | q_time: 0.001640s | E: 1 | q_time/E: 0.001640s | shuffle time: 0.000023s
Sun Feb  7 14:52:55 2021 | q: 2/31 | q_time: 0.002624s | E: 2 | q_time/E: 0.001312s | shuffle time: 0.000026s
Sun Feb  7 14:52:55 2021 | q: 3/31 | q_time: 0.003057s | E: 3 | q_time/E: 0.001019s | shuffle time: 0.000025s
Sun Feb  7 14:52:55 2021 | q: 4/31 | q_time: 0.004010s | E: 5 | q_time/E: 0.000802s | shuffle time: 0.000026s
Sun Feb  7 14:52:55 2021 | q: 5/31 | q_time: 0.004684s | E: 6 | q_time/E: 0.000781s | shuffle time: 0.000026s
Sun Feb  7 14:52:55 2021 | q: 6/31 | q_time: 0.007074s | E: 8 | q_time/E: 0.000884s | shuffle time: 0.000026s
Sun Feb  7 14:52:55 2021 | q: 7/31 | q_time: 0.007515s | E: 9 | q_time/E: 0.000835s | shuffle time: 0.000027s
Sun Feb  7 14:52:55 2021 | q: 8/31 | q_time: 0.009122s | E: 11 | q_time/E: 0.000829s | shuffle time: 0.000027s
Sun Feb  7 14:52:55 2021 | q: 9/31 | q_time: 0.011505s | E: 13 | q_time/E: 0.000885s | shuffle time: 0.000027s
Sun Feb  7 14:52:55 2021 | q: 10/31 | q_time: 0.011787s | E: 14 | q_time/E: 0.000842s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 11/31 | q_time: 0.015819s | E: 16 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 12/31 | q_time: 0.018978s | E: 18 | q_time/E: 0.001054s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 13/31 | q_time: 0.013966s | E: 19 | q_time/E: 0.000735s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 14/31 | q_time: 0.017177s | E: 21 | q_time/E: 0.000818s | shuffle time: 0.000029s
Sun Feb  7 14:52:55 2021 | q: 15/31 | q_time: 0.022119s | E: 23 | q_time/E: 0.000962s | shuffle time: 0.000027s
Sun Feb  7 14:52:55 2021 | q: 16/31 | q_time: 0.054399s | E: 25 | q_time/E: 0.002176s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 17/31 | q_time: 0.024838s | E: 26 | q_time/E: 0.000955s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 18/31 | q_time: 0.035394s | E: 28 | q_time/E: 0.001264s | shuffle time: 0.000028s
Sun Feb  7 14:52:55 2021 | q: 19/31 | q_time: 0.053737s | E: 30 | q_time/E: 0.001791s | shuffle time: 0.000029s
Sun Feb  7 14:52:55 2021 | q: 20/31 | q_time: 0.082252s | E: 32 | q_time/E: 0.002570s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 21/31 | q_time: 0.050505s | E: 34 | q_time/E: 0.001485s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 22/31 | q_time: 0.049308s | E: 36 | q_time/E: 0.001370s | shuffle time: 0.000029s
Sun Feb  7 14:52:56 2021 | q: 23/31 | q_time: 0.068305s | E: 38 | q_time/E: 0.001797s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 24/31 | q_time: 0.052565s | E: 40 | q_time/E: 0.001314s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 25/31 | q_time: 0.050177s | E: 42 | q_time/E: 0.001195s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 26/31 | q_time: 0.056490s | E: 44 | q_time/E: 0.001284s | shuffle time: 0.000030s
Sun Feb  7 14:52:56 2021 | q: 27/31 | q_time: 0.066994s | E: 46 | q_time/E: 0.001456s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 28/31 | q_time: 0.087635s | E: 48 | q_time/E: 0.001826s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 29/31 | q_time: 0.061049s | E: 50 | q_time/E: 0.001221s | shuffle time: 0.000028s
Sun Feb  7 14:52:56 2021 | q: 30/31 | q_time: 0.065973s | E: 52 | q_time/E: 0.001269s | shuffle time: 0.000027s
Sun Feb  7 14:52:56 2021 | q: 31/31 | q_time: 0.050477s | E: 53 | q_time/E: 0.000952s | shuffle time: 0.000027s
