run: 238 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:39 2021 | q: 0/31 | q_time: 0.001563s | E: 1 | q_time/E: 0.001563s | shuffle time: 0.000000s
Sun Feb  7 14:37:39 2021 | q: 1/31 | q_time: 0.001652s | E: 1 | q_time/E: 0.001652s | shuffle time: 0.000054s
Sun Feb  7 14:37:39 2021 | q: 2/31 | q_time: 0.003232s | E: 2 | q_time/E: 0.001616s | shuffle time: 0.000060s
Sun Feb  7 14:37:39 2021 | q: 3/31 | q_time: 0.003114s | E: 3 | q_time/E: 0.001038s | shuffle time: 0.000045s
Sun Feb  7 14:37:39 2021 | q: 4/31 | q_time: 0.005116s | E: 5 | q_time/E: 0.001023s | shuffle time: 0.000046s
Sun Feb  7 14:37:39 2021 | q: 5/31 | q_time: 0.005166s | E: 6 | q_time/E: 0.000861s | shuffle time: 0.000047s
Sun Feb  7 14:37:39 2021 | q: 6/31 | q_time: 0.008362s | E: 8 | q_time/E: 0.001045s | shuffle time: 0.000027s
Sun Feb  7 14:37:39 2021 | q: 7/31 | q_time: 0.008123s | E: 9 | q_time/E: 0.000903s | shuffle time: 0.000027s
Sun Feb  7 14:37:39 2021 | q: 8/31 | q_time: 0.009418s | E: 11 | q_time/E: 0.000856s | shuffle time: 0.000027s
Sun Feb  7 14:37:39 2021 | q: 9/31 | q_time: 0.016338s | E: 13 | q_time/E: 0.001257s | shuffle time: 0.000027s
Sun Feb  7 14:37:39 2021 | q: 10/31 | q_time: 0.013818s | E: 14 | q_time/E: 0.000987s | shuffle time: 0.000028s
Sun Feb  7 14:37:39 2021 | q: 11/31 | q_time: 0.016257s | E: 16 | q_time/E: 0.001016s | shuffle time: 0.000027s
Sun Feb  7 14:37:40 2021 | q: 12/31 | q_time: 0.020190s | E: 18 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 13/31 | q_time: 0.016949s | E: 19 | q_time/E: 0.000892s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 14/31 | q_time: 0.022123s | E: 21 | q_time/E: 0.001053s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 15/31 | q_time: 0.033992s | E: 23 | q_time/E: 0.001478s | shuffle time: 0.000027s
Sun Feb  7 14:37:40 2021 | q: 16/31 | q_time: 0.051646s | E: 25 | q_time/E: 0.002066s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 17/31 | q_time: 0.035512s | E: 26 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 18/31 | q_time: 0.029983s | E: 28 | q_time/E: 0.001071s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 19/31 | q_time: 0.043160s | E: 30 | q_time/E: 0.001439s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 20/31 | q_time: 0.062297s | E: 32 | q_time/E: 0.001947s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 21/31 | q_time: 0.063272s | E: 34 | q_time/E: 0.001861s | shuffle time: 0.000029s
Sun Feb  7 14:37:40 2021 | q: 22/31 | q_time: 0.041214s | E: 36 | q_time/E: 0.001145s | shuffle time: 0.000029s
Sun Feb  7 14:37:40 2021 | q: 23/31 | q_time: 0.076832s | E: 38 | q_time/E: 0.002022s | shuffle time: 0.000029s
Sun Feb  7 14:37:40 2021 | q: 24/31 | q_time: 0.055997s | E: 40 | q_time/E: 0.001400s | shuffle time: 0.000029s
Sun Feb  7 14:37:40 2021 | q: 25/31 | q_time: 0.068530s | E: 42 | q_time/E: 0.001632s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 26/31 | q_time: 0.050094s | E: 44 | q_time/E: 0.001138s | shuffle time: 0.000029s
Sun Feb  7 14:37:40 2021 | q: 27/31 | q_time: 0.069868s | E: 46 | q_time/E: 0.001519s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 28/31 | q_time: 0.044969s | E: 48 | q_time/E: 0.000937s | shuffle time: 0.000030s
Sun Feb  7 14:37:40 2021 | q: 29/31 | q_time: 0.081765s | E: 50 | q_time/E: 0.001635s | shuffle time: 0.000028s
Sun Feb  7 14:37:40 2021 | q: 30/31 | q_time: 0.067812s | E: 52 | q_time/E: 0.001304s | shuffle time: 0.000064s
Sun Feb  7 14:37:41 2021 | q: 31/31 | q_time: 0.083426s | E: 53 | q_time/E: 0.001574s | shuffle time: 0.000028s
