run: 664 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:36 2021 | q: 0/31 | q_time: 0.001550s | E: 1 | q_time/E: 0.001550s | shuffle time: 0.000000s
Sun Feb  7 14:56:36 2021 | q: 1/31 | q_time: 0.001655s | E: 1 | q_time/E: 0.001655s | shuffle time: 0.000055s
Sun Feb  7 14:56:36 2021 | q: 2/31 | q_time: 0.002966s | E: 2 | q_time/E: 0.001483s | shuffle time: 0.000061s
Sun Feb  7 14:56:36 2021 | q: 3/31 | q_time: 0.003920s | E: 3 | q_time/E: 0.001307s | shuffle time: 0.000058s
Sun Feb  7 14:56:36 2021 | q: 4/31 | q_time: 0.005791s | E: 5 | q_time/E: 0.001158s | shuffle time: 0.000027s
Sun Feb  7 14:56:36 2021 | q: 5/31 | q_time: 0.005255s | E: 6 | q_time/E: 0.000876s | shuffle time: 0.000028s
Sun Feb  7 14:56:36 2021 | q: 6/31 | q_time: 0.007202s | E: 8 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 14:56:36 2021 | q: 7/31 | q_time: 0.008751s | E: 9 | q_time/E: 0.000972s | shuffle time: 0.000027s
Sun Feb  7 14:56:36 2021 | q: 8/31 | q_time: 0.012687s | E: 11 | q_time/E: 0.001153s | shuffle time: 0.000028s
Sun Feb  7 14:56:36 2021 | q: 9/31 | q_time: 0.024956s | E: 13 | q_time/E: 0.001920s | shuffle time: 0.000028s
Sun Feb  7 14:56:36 2021 | q: 10/31 | q_time: 0.014968s | E: 14 | q_time/E: 0.001069s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 11/31 | q_time: 0.016137s | E: 16 | q_time/E: 0.001009s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 12/31 | q_time: 0.021510s | E: 18 | q_time/E: 0.001195s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 13/31 | q_time: 0.020731s | E: 19 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 14/31 | q_time: 0.020098s | E: 21 | q_time/E: 0.000957s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 15/31 | q_time: 0.023172s | E: 23 | q_time/E: 0.001007s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 16/31 | q_time: 0.034221s | E: 25 | q_time/E: 0.001369s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 17/31 | q_time: 0.027248s | E: 26 | q_time/E: 0.001048s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 18/31 | q_time: 0.043712s | E: 28 | q_time/E: 0.001561s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 19/31 | q_time: 0.032261s | E: 30 | q_time/E: 0.001075s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 20/31 | q_time: 0.033302s | E: 32 | q_time/E: 0.001041s | shuffle time: 0.000029s
Sun Feb  7 14:56:37 2021 | q: 21/31 | q_time: 0.083410s | E: 34 | q_time/E: 0.002453s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 22/31 | q_time: 0.075065s | E: 36 | q_time/E: 0.002085s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 23/31 | q_time: 0.103751s | E: 38 | q_time/E: 0.002730s | shuffle time: 0.000029s
Sun Feb  7 14:56:37 2021 | q: 24/31 | q_time: 0.081126s | E: 40 | q_time/E: 0.002028s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 25/31 | q_time: 0.076720s | E: 42 | q_time/E: 0.001827s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 26/31 | q_time: 0.088849s | E: 44 | q_time/E: 0.002019s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 27/31 | q_time: 0.054065s | E: 46 | q_time/E: 0.001175s | shuffle time: 0.000030s
Sun Feb  7 14:56:37 2021 | q: 28/31 | q_time: 0.061325s | E: 48 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 14:56:37 2021 | q: 29/31 | q_time: 0.060816s | E: 50 | q_time/E: 0.001216s | shuffle time: 0.000027s
Sun Feb  7 14:56:38 2021 | q: 30/31 | q_time: 0.083245s | E: 52 | q_time/E: 0.001601s | shuffle time: 0.000028s
Sun Feb  7 14:56:38 2021 | q: 31/31 | q_time: 0.077664s | E: 53 | q_time/E: 0.001465s | shuffle time: 0.000027s
