run: 622 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:44 2021 | q: 0/31 | q_time: 0.001531s | E: 1 | q_time/E: 0.001531s | shuffle time: 0.000000s
Sun Feb  7 14:54:44 2021 | q: 1/31 | q_time: 0.001636s | E: 1 | q_time/E: 0.001636s | shuffle time: 0.000084s
Sun Feb  7 14:54:44 2021 | q: 2/31 | q_time: 0.003286s | E: 2 | q_time/E: 0.001643s | shuffle time: 0.000069s
Sun Feb  7 14:54:44 2021 | q: 3/31 | q_time: 0.004445s | E: 3 | q_time/E: 0.001482s | shuffle time: 0.000067s
Sun Feb  7 14:54:44 2021 | q: 4/31 | q_time: 0.004307s | E: 5 | q_time/E: 0.000861s | shuffle time: 0.000039s
Sun Feb  7 14:54:44 2021 | q: 5/31 | q_time: 0.004876s | E: 6 | q_time/E: 0.000813s | shuffle time: 0.000039s
Sun Feb  7 14:54:44 2021 | q: 6/31 | q_time: 0.006827s | E: 8 | q_time/E: 0.000853s | shuffle time: 0.000040s
Sun Feb  7 14:54:44 2021 | q: 7/31 | q_time: 0.008152s | E: 9 | q_time/E: 0.000906s | shuffle time: 0.000039s
Sun Feb  7 14:54:44 2021 | q: 8/31 | q_time: 0.013493s | E: 11 | q_time/E: 0.001227s | shuffle time: 0.000040s
Sun Feb  7 14:54:44 2021 | q: 9/31 | q_time: 0.023091s | E: 13 | q_time/E: 0.001776s | shuffle time: 0.000040s
Sun Feb  7 14:54:44 2021 | q: 10/31 | q_time: 0.011799s | E: 14 | q_time/E: 0.000843s | shuffle time: 0.000040s
Sun Feb  7 14:54:44 2021 | q: 11/31 | q_time: 0.016695s | E: 16 | q_time/E: 0.001043s | shuffle time: 0.000041s
Sun Feb  7 14:54:44 2021 | q: 12/31 | q_time: 0.026135s | E: 18 | q_time/E: 0.001452s | shuffle time: 0.000041s
Sun Feb  7 14:54:44 2021 | q: 13/31 | q_time: 0.021256s | E: 19 | q_time/E: 0.001119s | shuffle time: 0.000041s
Sun Feb  7 14:54:44 2021 | q: 14/31 | q_time: 0.018473s | E: 21 | q_time/E: 0.000880s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 15/31 | q_time: 0.027404s | E: 23 | q_time/E: 0.001191s | shuffle time: 0.000030s
Sun Feb  7 14:54:44 2021 | q: 16/31 | q_time: 0.023089s | E: 25 | q_time/E: 0.000924s | shuffle time: 0.000027s
Sun Feb  7 14:54:44 2021 | q: 17/31 | q_time: 0.027073s | E: 26 | q_time/E: 0.001041s | shuffle time: 0.000027s
Sun Feb  7 14:54:44 2021 | q: 18/31 | q_time: 0.035031s | E: 28 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 19/31 | q_time: 0.033721s | E: 30 | q_time/E: 0.001124s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 20/31 | q_time: 0.054126s | E: 32 | q_time/E: 0.001691s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 21/31 | q_time: 0.034553s | E: 34 | q_time/E: 0.001016s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 22/31 | q_time: 0.063803s | E: 36 | q_time/E: 0.001772s | shuffle time: 0.000028s
Sun Feb  7 14:54:44 2021 | q: 23/31 | q_time: 0.032430s | E: 38 | q_time/E: 0.000853s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 24/31 | q_time: 0.066733s | E: 40 | q_time/E: 0.001668s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 25/31 | q_time: 0.054858s | E: 42 | q_time/E: 0.001306s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 26/31 | q_time: 0.048189s | E: 44 | q_time/E: 0.001095s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 27/31 | q_time: 0.053034s | E: 46 | q_time/E: 0.001153s | shuffle time: 0.000027s
Sun Feb  7 14:54:45 2021 | q: 28/31 | q_time: 0.080678s | E: 48 | q_time/E: 0.001681s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 29/31 | q_time: 0.056697s | E: 50 | q_time/E: 0.001134s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 30/31 | q_time: 0.074433s | E: 52 | q_time/E: 0.001431s | shuffle time: 0.000028s
Sun Feb  7 14:54:45 2021 | q: 31/31 | q_time: 0.073915s | E: 53 | q_time/E: 0.001395s | shuffle time: 0.000028s
