run: 303 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:37 2021 | q: 0/31 | q_time: 0.001554s | E: 1 | q_time/E: 0.001554s | shuffle time: 0.000000s
Sun Feb  7 14:40:37 2021 | q: 1/31 | q_time: 0.001684s | E: 1 | q_time/E: 0.001684s | shuffle time: 0.000084s
Sun Feb  7 14:40:37 2021 | q: 2/31 | q_time: 0.003314s | E: 2 | q_time/E: 0.001657s | shuffle time: 0.000089s
Sun Feb  7 14:40:37 2021 | q: 3/31 | q_time: 0.003872s | E: 3 | q_time/E: 0.001291s | shuffle time: 0.000086s
Sun Feb  7 14:40:37 2021 | q: 4/31 | q_time: 0.006346s | E: 5 | q_time/E: 0.001269s | shuffle time: 0.000039s
Sun Feb  7 14:40:37 2021 | q: 5/31 | q_time: 0.004984s | E: 6 | q_time/E: 0.000831s | shuffle time: 0.000039s
Sun Feb  7 14:40:37 2021 | q: 6/31 | q_time: 0.006499s | E: 8 | q_time/E: 0.000812s | shuffle time: 0.000040s
Sun Feb  7 14:40:37 2021 | q: 7/31 | q_time: 0.007117s | E: 9 | q_time/E: 0.000791s | shuffle time: 0.000039s
Sun Feb  7 14:40:37 2021 | q: 8/31 | q_time: 0.010294s | E: 11 | q_time/E: 0.000936s | shuffle time: 0.000040s
Sun Feb  7 14:40:37 2021 | q: 9/31 | q_time: 0.017453s | E: 13 | q_time/E: 0.001343s | shuffle time: 0.000040s
Sun Feb  7 14:40:37 2021 | q: 10/31 | q_time: 0.020838s | E: 14 | q_time/E: 0.001488s | shuffle time: 0.000041s
Sun Feb  7 14:40:37 2021 | q: 11/31 | q_time: 0.017523s | E: 16 | q_time/E: 0.001095s | shuffle time: 0.000041s
Sun Feb  7 14:40:37 2021 | q: 12/31 | q_time: 0.018989s | E: 18 | q_time/E: 0.001055s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 13/31 | q_time: 0.013111s | E: 19 | q_time/E: 0.000690s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 14/31 | q_time: 0.016030s | E: 21 | q_time/E: 0.000763s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 15/31 | q_time: 0.020814s | E: 23 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:40:37 2021 | q: 16/31 | q_time: 0.046534s | E: 25 | q_time/E: 0.001861s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 17/31 | q_time: 0.020419s | E: 26 | q_time/E: 0.000785s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 18/31 | q_time: 0.020926s | E: 28 | q_time/E: 0.000747s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 19/31 | q_time: 0.025648s | E: 30 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 20/31 | q_time: 0.063487s | E: 32 | q_time/E: 0.001984s | shuffle time: 0.000029s
Sun Feb  7 14:40:37 2021 | q: 21/31 | q_time: 0.040493s | E: 34 | q_time/E: 0.001191s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 22/31 | q_time: 0.058411s | E: 36 | q_time/E: 0.001623s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 23/31 | q_time: 0.032684s | E: 38 | q_time/E: 0.000860s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 24/31 | q_time: 0.062322s | E: 40 | q_time/E: 0.001558s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 25/31 | q_time: 0.063649s | E: 42 | q_time/E: 0.001515s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 26/31 | q_time: 0.070039s | E: 44 | q_time/E: 0.001592s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 27/31 | q_time: 0.081931s | E: 46 | q_time/E: 0.001781s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 28/31 | q_time: 0.057537s | E: 48 | q_time/E: 0.001199s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 29/31 | q_time: 0.061609s | E: 50 | q_time/E: 0.001232s | shuffle time: 0.000028s
Sun Feb  7 14:40:37 2021 | q: 30/31 | q_time: 0.062597s | E: 52 | q_time/E: 0.001204s | shuffle time: 0.000028s
Sun Feb  7 14:40:38 2021 | q: 31/31 | q_time: 0.071724s | E: 53 | q_time/E: 0.001353s | shuffle time: 0.000027s
