run: 392 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:44:32 2021 | q: 0/31 | q_time: 0.001203s | E: 1 | q_time/E: 0.001203s | shuffle time: 0.000000s
Sun Feb  7 14:44:32 2021 | q: 1/31 | q_time: 0.001286s | E: 1 | q_time/E: 0.001286s | shuffle time: 0.000073s
Sun Feb  7 14:44:32 2021 | q: 2/31 | q_time: 0.002517s | E: 2 | q_time/E: 0.001258s | shuffle time: 0.000047s
Sun Feb  7 14:44:32 2021 | q: 3/31 | q_time: 0.003905s | E: 3 | q_time/E: 0.001302s | shuffle time: 0.000038s
Sun Feb  7 14:44:32 2021 | q: 4/31 | q_time: 0.005481s | E: 5 | q_time/E: 0.001096s | shuffle time: 0.000039s
Sun Feb  7 14:44:32 2021 | q: 5/31 | q_time: 0.005169s | E: 6 | q_time/E: 0.000861s | shuffle time: 0.000039s
Sun Feb  7 14:44:32 2021 | q: 6/31 | q_time: 0.007482s | E: 8 | q_time/E: 0.000935s | shuffle time: 0.000042s
Sun Feb  7 14:44:32 2021 | q: 7/31 | q_time: 0.008510s | E: 9 | q_time/E: 0.000946s | shuffle time: 0.000039s
Sun Feb  7 14:44:32 2021 | q: 8/31 | q_time: 0.012100s | E: 11 | q_time/E: 0.001100s | shuffle time: 0.000041s
Sun Feb  7 14:44:32 2021 | q: 9/31 | q_time: 0.013468s | E: 13 | q_time/E: 0.001036s | shuffle time: 0.000041s
Sun Feb  7 14:44:32 2021 | q: 10/31 | q_time: 0.011877s | E: 14 | q_time/E: 0.000848s | shuffle time: 0.000041s
Sun Feb  7 14:44:32 2021 | q: 11/31 | q_time: 0.018303s | E: 16 | q_time/E: 0.001144s | shuffle time: 0.000041s
Sun Feb  7 14:44:32 2021 | q: 12/31 | q_time: 0.032720s | E: 18 | q_time/E: 0.001818s | shuffle time: 0.000041s
Sun Feb  7 14:44:33 2021 | q: 13/31 | q_time: 0.015687s | E: 19 | q_time/E: 0.000826s | shuffle time: 0.000040s
Sun Feb  7 14:44:33 2021 | q: 14/31 | q_time: 0.020809s | E: 21 | q_time/E: 0.000991s | shuffle time: 0.000041s
Sun Feb  7 14:44:33 2021 | q: 15/31 | q_time: 0.037640s | E: 23 | q_time/E: 0.001637s | shuffle time: 0.000041s
Sun Feb  7 14:44:33 2021 | q: 16/31 | q_time: 0.074742s | E: 25 | q_time/E: 0.002990s | shuffle time: 0.000040s
Sun Feb  7 14:44:33 2021 | q: 17/31 | q_time: 0.023879s | E: 26 | q_time/E: 0.000918s | shuffle time: 0.000028s
Sun Feb  7 14:44:33 2021 | q: 18/31 | q_time: 0.020966s | E: 28 | q_time/E: 0.000749s | shuffle time: 0.000028s
Sun Feb  7 14:44:33 2021 | q: 19/31 | q_time: 0.044079s | E: 30 | q_time/E: 0.001469s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 20/31 | q_time: 0.038921s | E: 32 | q_time/E: 0.001216s | shuffle time: 0.000028s
Sun Feb  7 14:44:33 2021 | q: 21/31 | q_time: 0.032181s | E: 34 | q_time/E: 0.000946s | shuffle time: 0.000044s
Sun Feb  7 14:44:33 2021 | q: 22/31 | q_time: 0.037622s | E: 36 | q_time/E: 0.001045s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 23/31 | q_time: 0.068342s | E: 38 | q_time/E: 0.001798s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 24/31 | q_time: 0.084171s | E: 40 | q_time/E: 0.002104s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 25/31 | q_time: 0.058863s | E: 42 | q_time/E: 0.001401s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 26/31 | q_time: 0.051576s | E: 44 | q_time/E: 0.001172s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 27/31 | q_time: 0.036038s | E: 46 | q_time/E: 0.000783s | shuffle time: 0.000028s
Sun Feb  7 14:44:33 2021 | q: 28/31 | q_time: 0.035243s | E: 48 | q_time/E: 0.000734s | shuffle time: 0.000029s
Sun Feb  7 14:44:33 2021 | q: 29/31 | q_time: 0.050689s | E: 50 | q_time/E: 0.001014s | shuffle time: 0.000031s
Sun Feb  7 14:44:33 2021 | q: 30/31 | q_time: 0.071845s | E: 52 | q_time/E: 0.001382s | shuffle time: 0.000028s
Sun Feb  7 14:44:33 2021 | q: 31/31 | q_time: 0.059576s | E: 53 | q_time/E: 0.001124s | shuffle time: 0.000028s
