run: 138 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:01 2021 | q: 0/31 | q_time: 0.001538s | E: 1 | q_time/E: 0.001538s | shuffle time: 0.000000s
Sun Feb  7 14:33:01 2021 | q: 1/31 | q_time: 0.001636s | E: 1 | q_time/E: 0.001636s | shuffle time: 0.000054s
Sun Feb  7 14:33:01 2021 | q: 2/31 | q_time: 0.003009s | E: 2 | q_time/E: 0.001504s | shuffle time: 0.000059s
Sun Feb  7 14:33:01 2021 | q: 3/31 | q_time: 0.003832s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000025s
Sun Feb  7 14:33:01 2021 | q: 4/31 | q_time: 0.005251s | E: 5 | q_time/E: 0.001050s | shuffle time: 0.000026s
Sun Feb  7 14:33:01 2021 | q: 5/31 | q_time: 0.005054s | E: 6 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:33:01 2021 | q: 6/31 | q_time: 0.008363s | E: 8 | q_time/E: 0.001045s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 7/31 | q_time: 0.007603s | E: 9 | q_time/E: 0.000845s | shuffle time: 0.000027s
Sun Feb  7 14:33:01 2021 | q: 8/31 | q_time: 0.009565s | E: 11 | q_time/E: 0.000870s | shuffle time: 0.000027s
Sun Feb  7 14:33:01 2021 | q: 9/31 | q_time: 0.016325s | E: 13 | q_time/E: 0.001256s | shuffle time: 0.000029s
Sun Feb  7 14:33:01 2021 | q: 10/31 | q_time: 0.012975s | E: 14 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 11/31 | q_time: 0.017185s | E: 16 | q_time/E: 0.001074s | shuffle time: 0.000030s
Sun Feb  7 14:33:01 2021 | q: 12/31 | q_time: 0.027442s | E: 18 | q_time/E: 0.001525s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 13/31 | q_time: 0.013320s | E: 19 | q_time/E: 0.000701s | shuffle time: 0.000029s
Sun Feb  7 14:33:01 2021 | q: 14/31 | q_time: 0.024150s | E: 21 | q_time/E: 0.001150s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 15/31 | q_time: 0.021203s | E: 23 | q_time/E: 0.000922s | shuffle time: 0.000031s
Sun Feb  7 14:33:01 2021 | q: 16/31 | q_time: 0.097719s | E: 25 | q_time/E: 0.003909s | shuffle time: 0.000033s
Sun Feb  7 14:33:01 2021 | q: 17/31 | q_time: 0.022072s | E: 26 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 18/31 | q_time: 0.024811s | E: 28 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 14:33:01 2021 | q: 19/31 | q_time: 0.035310s | E: 30 | q_time/E: 0.001177s | shuffle time: 0.000033s
Sun Feb  7 14:33:02 2021 | q: 20/31 | q_time: 0.078686s | E: 32 | q_time/E: 0.002459s | shuffle time: 0.000043s
Sun Feb  7 14:33:02 2021 | q: 21/31 | q_time: 0.075245s | E: 34 | q_time/E: 0.002213s | shuffle time: 0.000041s
Sun Feb  7 14:33:02 2021 | q: 22/31 | q_time: 0.069028s | E: 36 | q_time/E: 0.001917s | shuffle time: 0.000042s
Sun Feb  7 14:33:02 2021 | q: 23/31 | q_time: 0.039755s | E: 38 | q_time/E: 0.001046s | shuffle time: 0.000041s
Sun Feb  7 14:33:02 2021 | q: 24/31 | q_time: 0.041586s | E: 40 | q_time/E: 0.001040s | shuffle time: 0.000041s
Sun Feb  7 14:33:02 2021 | q: 25/31 | q_time: 0.073247s | E: 42 | q_time/E: 0.001744s | shuffle time: 0.000041s
Sun Feb  7 14:33:02 2021 | q: 26/31 | q_time: 0.054619s | E: 44 | q_time/E: 0.001241s | shuffle time: 0.000043s
Sun Feb  7 14:33:02 2021 | q: 27/31 | q_time: 0.096048s | E: 46 | q_time/E: 0.002088s | shuffle time: 0.000043s
Sun Feb  7 14:33:02 2021 | q: 28/31 | q_time: 0.128031s | E: 48 | q_time/E: 0.002667s | shuffle time: 0.000030s
Sun Feb  7 14:33:02 2021 | q: 29/31 | q_time: 0.088007s | E: 50 | q_time/E: 0.001760s | shuffle time: 0.000030s
Sun Feb  7 14:33:02 2021 | q: 30/31 | q_time: 0.079826s | E: 52 | q_time/E: 0.001535s | shuffle time: 0.000029s
Sun Feb  7 14:33:02 2021 | q: 31/31 | q_time: 0.062361s | E: 53 | q_time/E: 0.001177s | shuffle time: 0.000028s
