run: 766 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:09 2021 | q: 0/31 | q_time: 0.001500s | E: 1 | q_time/E: 0.001500s | shuffle time: 0.000000s
Sun Feb  7 15:01:09 2021 | q: 1/31 | q_time: 0.001611s | E: 1 | q_time/E: 0.001611s | shuffle time: 0.000053s
Sun Feb  7 15:01:09 2021 | q: 2/31 | q_time: 0.003108s | E: 2 | q_time/E: 0.001554s | shuffle time: 0.000058s
Sun Feb  7 15:01:09 2021 | q: 3/31 | q_time: 0.003805s | E: 3 | q_time/E: 0.001268s | shuffle time: 0.000025s
Sun Feb  7 15:01:09 2021 | q: 4/31 | q_time: 0.005140s | E: 5 | q_time/E: 0.001028s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 5/31 | q_time: 0.005669s | E: 6 | q_time/E: 0.000945s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 6/31 | q_time: 0.007038s | E: 8 | q_time/E: 0.000880s | shuffle time: 0.000026s
Sun Feb  7 15:01:09 2021 | q: 7/31 | q_time: 0.007135s | E: 9 | q_time/E: 0.000793s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 8/31 | q_time: 0.012061s | E: 11 | q_time/E: 0.001096s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 9/31 | q_time: 0.018962s | E: 13 | q_time/E: 0.001459s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 10/31 | q_time: 0.012267s | E: 14 | q_time/E: 0.000876s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 11/31 | q_time: 0.023431s | E: 16 | q_time/E: 0.001464s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 12/31 | q_time: 0.026700s | E: 18 | q_time/E: 0.001483s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 13/31 | q_time: 0.011948s | E: 19 | q_time/E: 0.000629s | shuffle time: 0.000027s
Sun Feb  7 15:01:09 2021 | q: 14/31 | q_time: 0.016151s | E: 21 | q_time/E: 0.000769s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 15/31 | q_time: 0.024717s | E: 23 | q_time/E: 0.001075s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 16/31 | q_time: 0.061783s | E: 25 | q_time/E: 0.002471s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 17/31 | q_time: 0.026696s | E: 26 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 18/31 | q_time: 0.027617s | E: 28 | q_time/E: 0.000986s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 19/31 | q_time: 0.045077s | E: 30 | q_time/E: 0.001503s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 20/31 | q_time: 0.058728s | E: 32 | q_time/E: 0.001835s | shuffle time: 0.000029s
Sun Feb  7 15:01:09 2021 | q: 21/31 | q_time: 0.049013s | E: 34 | q_time/E: 0.001442s | shuffle time: 0.000028s
Sun Feb  7 15:01:09 2021 | q: 22/31 | q_time: 0.045139s | E: 36 | q_time/E: 0.001254s | shuffle time: 0.000028s
Sun Feb  7 15:01:10 2021 | q: 23/31 | q_time: 0.036209s | E: 38 | q_time/E: 0.000953s | shuffle time: 0.000028s
Sun Feb  7 15:01:10 2021 | q: 24/31 | q_time: 0.075670s | E: 40 | q_time/E: 0.001892s | shuffle time: 0.000034s
Sun Feb  7 15:01:10 2021 | q: 25/31 | q_time: 0.052754s | E: 42 | q_time/E: 0.001256s | shuffle time: 0.000034s
Sun Feb  7 15:01:10 2021 | q: 26/31 | q_time: 0.051063s | E: 44 | q_time/E: 0.001161s | shuffle time: 0.000028s
Sun Feb  7 15:01:10 2021 | q: 27/31 | q_time: 0.042387s | E: 46 | q_time/E: 0.000921s | shuffle time: 0.000028s
Sun Feb  7 15:01:10 2021 | q: 28/31 | q_time: 0.070274s | E: 48 | q_time/E: 0.001464s | shuffle time: 0.000030s
Sun Feb  7 15:01:10 2021 | q: 29/31 | q_time: 0.044979s | E: 50 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 15:01:10 2021 | q: 30/31 | q_time: 0.054507s | E: 52 | q_time/E: 0.001048s | shuffle time: 0.000030s
Sun Feb  7 15:01:10 2021 | q: 31/31 | q_time: 0.095109s | E: 53 | q_time/E: 0.001795s | shuffle time: 0.000028s
