run: 71 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:29:54 2021 | q: 0/31 | q_time: 0.001158s | E: 1 | q_time/E: 0.001158s | shuffle time: 0.000000s
Sun Feb  7 14:29:54 2021 | q: 1/31 | q_time: 0.001305s | E: 1 | q_time/E: 0.001305s | shuffle time: 0.000042s
Sun Feb  7 14:29:54 2021 | q: 2/31 | q_time: 0.002528s | E: 2 | q_time/E: 0.001264s | shuffle time: 0.000046s
Sun Feb  7 14:29:54 2021 | q: 3/31 | q_time: 0.003862s | E: 3 | q_time/E: 0.001287s | shuffle time: 0.000045s
Sun Feb  7 14:29:54 2021 | q: 4/31 | q_time: 0.006814s | E: 5 | q_time/E: 0.001363s | shuffle time: 0.000047s
Sun Feb  7 14:29:54 2021 | q: 5/31 | q_time: 0.004752s | E: 6 | q_time/E: 0.000792s | shuffle time: 0.000027s
Sun Feb  7 14:29:54 2021 | q: 6/31 | q_time: 0.006917s | E: 8 | q_time/E: 0.000865s | shuffle time: 0.000027s
Sun Feb  7 14:29:54 2021 | q: 7/31 | q_time: 0.008566s | E: 9 | q_time/E: 0.000952s | shuffle time: 0.000027s
Sun Feb  7 14:29:54 2021 | q: 8/31 | q_time: 0.009900s | E: 11 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 14:29:54 2021 | q: 9/31 | q_time: 0.015057s | E: 13 | q_time/E: 0.001158s | shuffle time: 0.000032s
Sun Feb  7 14:29:54 2021 | q: 10/31 | q_time: 0.015402s | E: 14 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 11/31 | q_time: 0.015683s | E: 16 | q_time/E: 0.000980s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 12/31 | q_time: 0.016599s | E: 18 | q_time/E: 0.000922s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 13/31 | q_time: 0.019319s | E: 19 | q_time/E: 0.001017s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 14/31 | q_time: 0.016112s | E: 21 | q_time/E: 0.000767s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 15/31 | q_time: 0.022659s | E: 23 | q_time/E: 0.000985s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 16/31 | q_time: 0.024947s | E: 25 | q_time/E: 0.000998s | shuffle time: 0.000028s
Sun Feb  7 14:29:55 2021 | q: 17/31 | q_time: 0.032375s | E: 26 | q_time/E: 0.001245s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 18/31 | q_time: 0.038747s | E: 28 | q_time/E: 0.001384s | shuffle time: 0.000043s
Sun Feb  7 14:29:55 2021 | q: 19/31 | q_time: 0.077469s | E: 30 | q_time/E: 0.002582s | shuffle time: 0.000043s
Sun Feb  7 14:29:55 2021 | q: 20/31 | q_time: 0.061202s | E: 32 | q_time/E: 0.001913s | shuffle time: 0.000043s
Sun Feb  7 14:29:55 2021 | q: 21/31 | q_time: 0.051789s | E: 34 | q_time/E: 0.001523s | shuffle time: 0.000043s
Sun Feb  7 14:29:55 2021 | q: 22/31 | q_time: 0.083295s | E: 36 | q_time/E: 0.002314s | shuffle time: 0.000048s
Sun Feb  7 14:29:55 2021 | q: 23/31 | q_time: 0.116039s | E: 38 | q_time/E: 0.003054s | shuffle time: 0.000044s
Sun Feb  7 14:29:55 2021 | q: 24/31 | q_time: 0.089006s | E: 40 | q_time/E: 0.002225s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 25/31 | q_time: 0.076088s | E: 42 | q_time/E: 0.001812s | shuffle time: 0.000030s
Sun Feb  7 14:29:55 2021 | q: 26/31 | q_time: 0.040862s | E: 44 | q_time/E: 0.000929s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 27/31 | q_time: 0.056164s | E: 46 | q_time/E: 0.001221s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 28/31 | q_time: 0.039315s | E: 48 | q_time/E: 0.000819s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 29/31 | q_time: 0.054659s | E: 50 | q_time/E: 0.001093s | shuffle time: 0.000029s
Sun Feb  7 14:29:55 2021 | q: 30/31 | q_time: 0.058903s | E: 52 | q_time/E: 0.001133s | shuffle time: 0.000028s
Sun Feb  7 14:29:56 2021 | q: 31/31 | q_time: 0.061068s | E: 53 | q_time/E: 0.001152s | shuffle time: 0.000028s
