run: 618 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:33 2021 | q: 0/31 | q_time: 0.001549s | E: 1 | q_time/E: 0.001549s | shuffle time: 0.000000s
Sun Feb  7 14:54:33 2021 | q: 1/31 | q_time: 0.001658s | E: 1 | q_time/E: 0.001658s | shuffle time: 0.000084s
Sun Feb  7 14:54:33 2021 | q: 2/31 | q_time: 0.003103s | E: 2 | q_time/E: 0.001551s | shuffle time: 0.000088s
Sun Feb  7 14:54:33 2021 | q: 3/31 | q_time: 0.003708s | E: 3 | q_time/E: 0.001236s | shuffle time: 0.000038s
Sun Feb  7 14:54:33 2021 | q: 4/31 | q_time: 0.004808s | E: 5 | q_time/E: 0.000962s | shuffle time: 0.000039s
Sun Feb  7 14:54:33 2021 | q: 5/31 | q_time: 0.006473s | E: 6 | q_time/E: 0.001079s | shuffle time: 0.000040s
Sun Feb  7 14:54:33 2021 | q: 6/31 | q_time: 0.008804s | E: 8 | q_time/E: 0.001100s | shuffle time: 0.000040s
Sun Feb  7 14:54:33 2021 | q: 7/31 | q_time: 0.008562s | E: 9 | q_time/E: 0.000951s | shuffle time: 0.000040s
Sun Feb  7 14:54:33 2021 | q: 8/31 | q_time: 0.010397s | E: 11 | q_time/E: 0.000945s | shuffle time: 0.000027s
Sun Feb  7 14:54:33 2021 | q: 9/31 | q_time: 0.012990s | E: 13 | q_time/E: 0.000999s | shuffle time: 0.000027s
Sun Feb  7 14:54:33 2021 | q: 10/31 | q_time: 0.012125s | E: 14 | q_time/E: 0.000866s | shuffle time: 0.000028s
Sun Feb  7 14:54:33 2021 | q: 11/31 | q_time: 0.016854s | E: 16 | q_time/E: 0.001053s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 12/31 | q_time: 0.025897s | E: 18 | q_time/E: 0.001439s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 13/31 | q_time: 0.016530s | E: 19 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 14/31 | q_time: 0.019014s | E: 21 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 15/31 | q_time: 0.020314s | E: 23 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 16/31 | q_time: 0.054518s | E: 25 | q_time/E: 0.002181s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 17/31 | q_time: 0.020601s | E: 26 | q_time/E: 0.000792s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 18/31 | q_time: 0.025640s | E: 28 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 19/31 | q_time: 0.039700s | E: 30 | q_time/E: 0.001323s | shuffle time: 0.000031s
Sun Feb  7 14:54:34 2021 | q: 20/31 | q_time: 0.042734s | E: 32 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 21/31 | q_time: 0.056333s | E: 34 | q_time/E: 0.001657s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 22/31 | q_time: 0.039068s | E: 36 | q_time/E: 0.001085s | shuffle time: 0.000029s
Sun Feb  7 14:54:34 2021 | q: 23/31 | q_time: 0.074456s | E: 38 | q_time/E: 0.001959s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 24/31 | q_time: 0.095450s | E: 40 | q_time/E: 0.002386s | shuffle time: 0.000029s
Sun Feb  7 14:54:34 2021 | q: 25/31 | q_time: 0.056801s | E: 42 | q_time/E: 0.001352s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 26/31 | q_time: 0.056493s | E: 44 | q_time/E: 0.001284s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 27/31 | q_time: 0.049501s | E: 46 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 28/31 | q_time: 0.065252s | E: 48 | q_time/E: 0.001359s | shuffle time: 0.000028s
Sun Feb  7 14:54:34 2021 | q: 29/31 | q_time: 0.051569s | E: 50 | q_time/E: 0.001031s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 30/31 | q_time: 0.068320s | E: 52 | q_time/E: 0.001314s | shuffle time: 0.000027s
Sun Feb  7 14:54:34 2021 | q: 31/31 | q_time: 0.066654s | E: 53 | q_time/E: 0.001258s | shuffle time: 0.000027s
