run: 711 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:42 2021 | q: 0/31 | q_time: 0.001487s | E: 1 | q_time/E: 0.001487s | shuffle time: 0.000000s
Sun Feb  7 14:58:42 2021 | q: 1/31 | q_time: 0.001645s | E: 1 | q_time/E: 0.001645s | shuffle time: 0.000053s
Sun Feb  7 14:58:42 2021 | q: 2/31 | q_time: 0.003240s | E: 2 | q_time/E: 0.001620s | shuffle time: 0.000059s
Sun Feb  7 14:58:42 2021 | q: 3/31 | q_time: 0.003805s | E: 3 | q_time/E: 0.001268s | shuffle time: 0.000057s
Sun Feb  7 14:58:42 2021 | q: 4/31 | q_time: 0.006056s | E: 5 | q_time/E: 0.001211s | shuffle time: 0.000046s
Sun Feb  7 14:58:42 2021 | q: 5/31 | q_time: 0.004921s | E: 6 | q_time/E: 0.000820s | shuffle time: 0.000046s
Sun Feb  7 14:58:42 2021 | q: 6/31 | q_time: 0.007914s | E: 8 | q_time/E: 0.000989s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 7/31 | q_time: 0.007653s | E: 9 | q_time/E: 0.000850s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 8/31 | q_time: 0.010784s | E: 11 | q_time/E: 0.000980s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 9/31 | q_time: 0.016166s | E: 13 | q_time/E: 0.001244s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 10/31 | q_time: 0.013919s | E: 14 | q_time/E: 0.000994s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 11/31 | q_time: 0.016287s | E: 16 | q_time/E: 0.001018s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 12/31 | q_time: 0.022818s | E: 18 | q_time/E: 0.001268s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 13/31 | q_time: 0.015439s | E: 19 | q_time/E: 0.000813s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 14/31 | q_time: 0.019112s | E: 21 | q_time/E: 0.000910s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 15/31 | q_time: 0.032341s | E: 23 | q_time/E: 0.001406s | shuffle time: 0.000027s
Sun Feb  7 14:58:42 2021 | q: 16/31 | q_time: 0.058630s | E: 25 | q_time/E: 0.002345s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 17/31 | q_time: 0.024592s | E: 26 | q_time/E: 0.000946s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 18/31 | q_time: 0.040172s | E: 28 | q_time/E: 0.001435s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 19/31 | q_time: 0.029651s | E: 30 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 20/31 | q_time: 0.044567s | E: 32 | q_time/E: 0.001393s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 21/31 | q_time: 0.082071s | E: 34 | q_time/E: 0.002414s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 22/31 | q_time: 0.054082s | E: 36 | q_time/E: 0.001502s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 23/31 | q_time: 0.054734s | E: 38 | q_time/E: 0.001440s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 24/31 | q_time: 0.075552s | E: 40 | q_time/E: 0.001889s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 25/31 | q_time: 0.045869s | E: 42 | q_time/E: 0.001092s | shuffle time: 0.000028s
Sun Feb  7 14:58:42 2021 | q: 26/31 | q_time: 0.064103s | E: 44 | q_time/E: 0.001457s | shuffle time: 0.000028s
Sun Feb  7 14:58:43 2021 | q: 27/31 | q_time: 0.062274s | E: 46 | q_time/E: 0.001354s | shuffle time: 0.000028s
Sun Feb  7 14:58:43 2021 | q: 28/31 | q_time: 0.061122s | E: 48 | q_time/E: 0.001273s | shuffle time: 0.000028s
Sun Feb  7 14:58:43 2021 | q: 29/31 | q_time: 0.056602s | E: 50 | q_time/E: 0.001132s | shuffle time: 0.000028s
Sun Feb  7 14:58:43 2021 | q: 30/31 | q_time: 0.047531s | E: 52 | q_time/E: 0.000914s | shuffle time: 0.000028s
Sun Feb  7 14:58:43 2021 | q: 31/31 | q_time: 0.051692s | E: 53 | q_time/E: 0.000975s | shuffle time: 0.000027s
