run: 700 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:13 2021 | q: 0/31 | q_time: 0.001510s | E: 1 | q_time/E: 0.001510s | shuffle time: 0.000000s
Sun Feb  7 14:58:13 2021 | q: 1/31 | q_time: 0.001634s | E: 1 | q_time/E: 0.001634s | shuffle time: 0.000084s
Sun Feb  7 14:58:13 2021 | q: 2/31 | q_time: 0.002930s | E: 2 | q_time/E: 0.001465s | shuffle time: 0.000088s
Sun Feb  7 14:58:13 2021 | q: 3/31 | q_time: 0.003065s | E: 3 | q_time/E: 0.001022s | shuffle time: 0.000038s
Sun Feb  7 14:58:13 2021 | q: 4/31 | q_time: 0.004574s | E: 5 | q_time/E: 0.000915s | shuffle time: 0.000039s
Sun Feb  7 14:58:13 2021 | q: 5/31 | q_time: 0.004717s | E: 6 | q_time/E: 0.000786s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 6/31 | q_time: 0.006181s | E: 8 | q_time/E: 0.000773s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 7/31 | q_time: 0.007215s | E: 9 | q_time/E: 0.000802s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 8/31 | q_time: 0.013774s | E: 11 | q_time/E: 0.001252s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 9/31 | q_time: 0.015630s | E: 13 | q_time/E: 0.001202s | shuffle time: 0.000041s
Sun Feb  7 14:58:13 2021 | q: 10/31 | q_time: 0.012641s | E: 14 | q_time/E: 0.000903s | shuffle time: 0.000041s
Sun Feb  7 14:58:13 2021 | q: 11/31 | q_time: 0.018763s | E: 16 | q_time/E: 0.001173s | shuffle time: 0.000041s
Sun Feb  7 14:58:13 2021 | q: 12/31 | q_time: 0.023202s | E: 18 | q_time/E: 0.001289s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 13/31 | q_time: 0.019593s | E: 19 | q_time/E: 0.001031s | shuffle time: 0.000041s
Sun Feb  7 14:58:13 2021 | q: 14/31 | q_time: 0.024634s | E: 21 | q_time/E: 0.001173s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 15/31 | q_time: 0.029248s | E: 23 | q_time/E: 0.001272s | shuffle time: 0.000040s
Sun Feb  7 14:58:13 2021 | q: 16/31 | q_time: 0.051219s | E: 25 | q_time/E: 0.002049s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 17/31 | q_time: 0.022635s | E: 26 | q_time/E: 0.000871s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 18/31 | q_time: 0.028156s | E: 28 | q_time/E: 0.001006s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 19/31 | q_time: 0.053423s | E: 30 | q_time/E: 0.001781s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 20/31 | q_time: 0.043638s | E: 32 | q_time/E: 0.001364s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 21/31 | q_time: 0.062654s | E: 34 | q_time/E: 0.001843s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 22/31 | q_time: 0.056204s | E: 36 | q_time/E: 0.001561s | shuffle time: 0.000029s
Sun Feb  7 14:58:13 2021 | q: 23/31 | q_time: 0.067036s | E: 38 | q_time/E: 0.001764s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 24/31 | q_time: 0.064745s | E: 40 | q_time/E: 0.001619s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 25/31 | q_time: 0.063956s | E: 42 | q_time/E: 0.001523s | shuffle time: 0.000028s
Sun Feb  7 14:58:13 2021 | q: 26/31 | q_time: 0.071141s | E: 44 | q_time/E: 0.001617s | shuffle time: 0.000030s
Sun Feb  7 14:58:14 2021 | q: 27/31 | q_time: 0.097758s | E: 46 | q_time/E: 0.002125s | shuffle time: 0.000031s
Sun Feb  7 14:58:14 2021 | q: 28/31 | q_time: 0.053769s | E: 48 | q_time/E: 0.001120s | shuffle time: 0.000028s
Sun Feb  7 14:58:14 2021 | q: 29/31 | q_time: 0.069327s | E: 50 | q_time/E: 0.001387s | shuffle time: 0.000028s
Sun Feb  7 14:58:14 2021 | q: 30/31 | q_time: 0.046927s | E: 52 | q_time/E: 0.000902s | shuffle time: 0.000027s
Sun Feb  7 14:58:14 2021 | q: 31/31 | q_time: 0.046054s | E: 53 | q_time/E: 0.000869s | shuffle time: 0.000028s
