run: 154 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:46 2021 | q: 0/31 | q_time: 0.001390s | E: 1 | q_time/E: 0.001390s | shuffle time: 0.000000s
Sun Feb  7 14:33:46 2021 | q: 1/31 | q_time: 0.001440s | E: 1 | q_time/E: 0.001440s | shuffle time: 0.000039s
Sun Feb  7 14:33:46 2021 | q: 2/31 | q_time: 0.002688s | E: 2 | q_time/E: 0.001344s | shuffle time: 0.000041s
Sun Feb  7 14:33:46 2021 | q: 3/31 | q_time: 0.004012s | E: 3 | q_time/E: 0.001337s | shuffle time: 0.000041s
Sun Feb  7 14:33:46 2021 | q: 4/31 | q_time: 0.004897s | E: 5 | q_time/E: 0.000979s | shuffle time: 0.000042s
Sun Feb  7 14:33:46 2021 | q: 5/31 | q_time: 0.005466s | E: 6 | q_time/E: 0.000911s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 6/31 | q_time: 0.008160s | E: 8 | q_time/E: 0.001020s | shuffle time: 0.000044s
Sun Feb  7 14:33:46 2021 | q: 7/31 | q_time: 0.008251s | E: 9 | q_time/E: 0.000917s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 8/31 | q_time: 0.011686s | E: 11 | q_time/E: 0.001062s | shuffle time: 0.000044s
Sun Feb  7 14:33:46 2021 | q: 9/31 | q_time: 0.017902s | E: 13 | q_time/E: 0.001377s | shuffle time: 0.000044s
Sun Feb  7 14:33:46 2021 | q: 10/31 | q_time: 0.017827s | E: 14 | q_time/E: 0.001273s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 11/31 | q_time: 0.020984s | E: 16 | q_time/E: 0.001311s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 12/31 | q_time: 0.027022s | E: 18 | q_time/E: 0.001501s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 13/31 | q_time: 0.020201s | E: 19 | q_time/E: 0.001063s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 14/31 | q_time: 0.025213s | E: 21 | q_time/E: 0.001201s | shuffle time: 0.000043s
Sun Feb  7 14:33:46 2021 | q: 15/31 | q_time: 0.037502s | E: 23 | q_time/E: 0.001631s | shuffle time: 0.000042s
Sun Feb  7 14:33:46 2021 | q: 16/31 | q_time: 0.065407s | E: 25 | q_time/E: 0.002616s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 17/31 | q_time: 0.026523s | E: 26 | q_time/E: 0.001020s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 18/31 | q_time: 0.030660s | E: 28 | q_time/E: 0.001095s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 19/31 | q_time: 0.056914s | E: 30 | q_time/E: 0.001897s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 20/31 | q_time: 0.044931s | E: 32 | q_time/E: 0.001404s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 21/31 | q_time: 0.067378s | E: 34 | q_time/E: 0.001982s | shuffle time: 0.000029s
Sun Feb  7 14:33:46 2021 | q: 22/31 | q_time: 0.068903s | E: 36 | q_time/E: 0.001914s | shuffle time: 0.000028s
Sun Feb  7 14:33:46 2021 | q: 23/31 | q_time: 0.060818s | E: 38 | q_time/E: 0.001600s | shuffle time: 0.000041s
Sun Feb  7 14:33:46 2021 | q: 24/31 | q_time: 0.082143s | E: 40 | q_time/E: 0.002054s | shuffle time: 0.000041s
Sun Feb  7 14:33:46 2021 | q: 25/31 | q_time: 0.068050s | E: 42 | q_time/E: 0.001620s | shuffle time: 0.000029s
Sun Feb  7 14:33:46 2021 | q: 26/31 | q_time: 0.060434s | E: 44 | q_time/E: 0.001373s | shuffle time: 0.000028s
Sun Feb  7 14:33:47 2021 | q: 27/31 | q_time: 0.063043s | E: 46 | q_time/E: 0.001370s | shuffle time: 0.000028s
Sun Feb  7 14:33:47 2021 | q: 28/31 | q_time: 0.055604s | E: 48 | q_time/E: 0.001158s | shuffle time: 0.000028s
Sun Feb  7 14:33:47 2021 | q: 29/31 | q_time: 0.049255s | E: 50 | q_time/E: 0.000985s | shuffle time: 0.000028s
Sun Feb  7 14:33:47 2021 | q: 30/31 | q_time: 0.071628s | E: 52 | q_time/E: 0.001377s | shuffle time: 0.000029s
Sun Feb  7 14:33:47 2021 | q: 31/31 | q_time: 0.063191s | E: 53 | q_time/E: 0.001192s | shuffle time: 0.000032s
