q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001485 1 0.001485 62678 62667 0 1
1 31 0.001602 1 0.001602 62678 62667 0 1
2 31 0.002918 2 0.001459 127806 89694 38101 0
3 31 0.003838 3 0.001279 195382 126837 68534 0
4 31 0.004926 5 0.000985 344068 192339 151718 0
5 31 0.004771 6 0.000795 404282 237517 166754 0
6 31 0.006647 8 0.000831 562965 312650 250304 0
7 31 0.008818 9 0.000980 616623 352929 263683 0
8 31 0.011490 11 0.001045 827887 459837 368039 0
9 31 0.016293 13 0.001253 1289099 698094 590994 0
10 31 0.012219 14 0.000873 1070526 587658 482857 0
11 31 0.014668 16 0.000917 1305365 711194 594160 0
12 31 0.016473 18 0.000915 1694593 894353 800229 0
13 31 0.014627 19 0.000770 1568466 849136 719319 0
14 31 0.018257 21 0.000869 1908362 1003935 904416 0
15 31 0.024362 23 0.001059 2027577 1021978 1005588 0
16 31 0.039885 25 0.001595 3425720 1790878 1634831 0
17 31 0.020075 26 0.000772 2023131 1048551 974569 0
18 31 0.032987 28 0.001178 2602548 1304190 1298347 0
19 31 0.045782 30 0.001526 3538812 1781697 1757104 0
20 31 0.055371 32 0.001730 3177581 1558871 1618699 0
21 31 0.069162 34 0.002034 5527807 2705969 2821827 0
22 31 0.027176 36 0.000755 2912642 1342349 1570282 0
23 31 0.069106 38 0.001819 5080885 2378470 2702404 0
24 31 0.053018 40 0.001325 4136046 1905246 2230789 0
25 31 0.049779 42 0.001185 4825939 2148259 2677669 0
26 31 0.067560 44 0.001535 4814898 2160159 2654728 0
27 31 0.053743 46 0.001168 4812075 2077844 2734220 0
28 31 0.057939 48 0.001207 5778353 2477454 3300888 0
29 31 0.067077 50 0.001342 5400129 2214784 3185334 0
30 31 0.066193 52 0.001273 5220313 2040660 3179642 0
31 31 0.052389 53 0.000988 5230683 2059503 3171169 0
0.99234
