run: 195 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:40 2021 | q: 0/31 | q_time: 0.001685s | E: 1 | q_time/E: 0.001685s | shuffle time: 0.000000s
Sun Feb  7 14:35:40 2021 | q: 1/31 | q_time: 0.001815s | E: 1 | q_time/E: 0.001815s | shuffle time: 0.000039s
Sun Feb  7 14:35:40 2021 | q: 2/31 | q_time: 0.003089s | E: 2 | q_time/E: 0.001544s | shuffle time: 0.000043s
Sun Feb  7 14:35:40 2021 | q: 3/31 | q_time: 0.003905s | E: 3 | q_time/E: 0.001302s | shuffle time: 0.000042s
Sun Feb  7 14:35:40 2021 | q: 4/31 | q_time: 0.007373s | E: 5 | q_time/E: 0.001475s | shuffle time: 0.000026s
Sun Feb  7 14:35:40 2021 | q: 5/31 | q_time: 0.005193s | E: 6 | q_time/E: 0.000865s | shuffle time: 0.000026s
Sun Feb  7 14:35:40 2021 | q: 6/31 | q_time: 0.006680s | E: 8 | q_time/E: 0.000835s | shuffle time: 0.000026s
Sun Feb  7 14:35:40 2021 | q: 7/31 | q_time: 0.007696s | E: 9 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:35:40 2021 | q: 8/31 | q_time: 0.011113s | E: 11 | q_time/E: 0.001010s | shuffle time: 0.000027s
Sun Feb  7 14:35:40 2021 | q: 9/31 | q_time: 0.014374s | E: 13 | q_time/E: 0.001106s | shuffle time: 0.000027s
Sun Feb  7 14:35:40 2021 | q: 10/31 | q_time: 0.014820s | E: 14 | q_time/E: 0.001059s | shuffle time: 0.000027s
Sun Feb  7 14:35:40 2021 | q: 11/31 | q_time: 0.014676s | E: 16 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 14:35:40 2021 | q: 12/31 | q_time: 0.020045s | E: 18 | q_time/E: 0.001114s | shuffle time: 0.000028s
Sun Feb  7 14:35:40 2021 | q: 13/31 | q_time: 0.020585s | E: 19 | q_time/E: 0.001083s | shuffle time: 0.000042s
Sun Feb  7 14:35:40 2021 | q: 14/31 | q_time: 0.035583s | E: 21 | q_time/E: 0.001694s | shuffle time: 0.000044s
Sun Feb  7 14:35:40 2021 | q: 15/31 | q_time: 0.038880s | E: 23 | q_time/E: 0.001690s | shuffle time: 0.000048s
Sun Feb  7 14:35:40 2021 | q: 16/31 | q_time: 0.047154s | E: 25 | q_time/E: 0.001886s | shuffle time: 0.000048s
Sun Feb  7 14:35:40 2021 | q: 17/31 | q_time: 0.027237s | E: 26 | q_time/E: 0.001048s | shuffle time: 0.000046s
Sun Feb  7 14:35:40 2021 | q: 18/31 | q_time: 0.045352s | E: 28 | q_time/E: 0.001620s | shuffle time: 0.000046s
Sun Feb  7 14:35:40 2021 | q: 19/31 | q_time: 0.045061s | E: 30 | q_time/E: 0.001502s | shuffle time: 0.000046s
Sun Feb  7 14:35:40 2021 | q: 20/31 | q_time: 0.068303s | E: 32 | q_time/E: 0.002134s | shuffle time: 0.000046s
Sun Feb  7 14:35:40 2021 | q: 21/31 | q_time: 0.080478s | E: 34 | q_time/E: 0.002367s | shuffle time: 0.000045s
Sun Feb  7 14:35:40 2021 | q: 22/31 | q_time: 0.099197s | E: 36 | q_time/E: 0.002755s | shuffle time: 0.000049s
Sun Feb  7 14:35:41 2021 | q: 23/31 | q_time: 0.051219s | E: 38 | q_time/E: 0.001348s | shuffle time: 0.000029s
Sun Feb  7 14:35:41 2021 | q: 24/31 | q_time: 0.101872s | E: 40 | q_time/E: 0.002547s | shuffle time: 0.000033s
Sun Feb  7 14:35:41 2021 | q: 25/31 | q_time: 0.053878s | E: 42 | q_time/E: 0.001283s | shuffle time: 0.000028s
Sun Feb  7 14:35:41 2021 | q: 26/31 | q_time: 0.051751s | E: 44 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 14:35:41 2021 | q: 27/31 | q_time: 0.050845s | E: 46 | q_time/E: 0.001105s | shuffle time: 0.000031s
Sun Feb  7 14:35:41 2021 | q: 28/31 | q_time: 0.080572s | E: 48 | q_time/E: 0.001679s | shuffle time: 0.000028s
Sun Feb  7 14:35:41 2021 | q: 29/31 | q_time: 0.066069s | E: 50 | q_time/E: 0.001321s | shuffle time: 0.000029s
Sun Feb  7 14:35:41 2021 | q: 30/31 | q_time: 0.061305s | E: 52 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 14:35:41 2021 | q: 31/31 | q_time: 0.053054s | E: 53 | q_time/E: 0.001001s | shuffle time: 0.000028s
