run: 755 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:39 2021 | q: 0/31 | q_time: 0.001553s | E: 1 | q_time/E: 0.001553s | shuffle time: 0.000000s
Sun Feb  7 15:00:39 2021 | q: 1/31 | q_time: 0.001290s | E: 1 | q_time/E: 0.001290s | shuffle time: 0.000053s
Sun Feb  7 15:00:40 2021 | q: 2/31 | q_time: 0.002414s | E: 2 | q_time/E: 0.001207s | shuffle time: 0.000058s
Sun Feb  7 15:00:40 2021 | q: 3/31 | q_time: 0.003864s | E: 3 | q_time/E: 0.001288s | shuffle time: 0.000057s
Sun Feb  7 15:00:40 2021 | q: 4/31 | q_time: 0.005621s | E: 5 | q_time/E: 0.001124s | shuffle time: 0.000059s
Sun Feb  7 15:00:40 2021 | q: 5/31 | q_time: 0.004655s | E: 6 | q_time/E: 0.000776s | shuffle time: 0.000026s
Sun Feb  7 15:00:40 2021 | q: 6/31 | q_time: 0.007248s | E: 8 | q_time/E: 0.000906s | shuffle time: 0.000026s
Sun Feb  7 15:00:40 2021 | q: 7/31 | q_time: 0.007872s | E: 9 | q_time/E: 0.000875s | shuffle time: 0.000026s
Sun Feb  7 15:00:40 2021 | q: 8/31 | q_time: 0.012128s | E: 11 | q_time/E: 0.001103s | shuffle time: 0.000027s
Sun Feb  7 15:00:40 2021 | q: 9/31 | q_time: 0.013505s | E: 13 | q_time/E: 0.001039s | shuffle time: 0.000027s
Sun Feb  7 15:00:40 2021 | q: 10/31 | q_time: 0.012628s | E: 14 | q_time/E: 0.000902s | shuffle time: 0.000027s
Sun Feb  7 15:00:40 2021 | q: 11/31 | q_time: 0.014674s | E: 16 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 12/31 | q_time: 0.020935s | E: 18 | q_time/E: 0.001163s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 13/31 | q_time: 0.018366s | E: 19 | q_time/E: 0.000967s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 14/31 | q_time: 0.024246s | E: 21 | q_time/E: 0.001155s | shuffle time: 0.000027s
Sun Feb  7 15:00:40 2021 | q: 15/31 | q_time: 0.020376s | E: 23 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 16/31 | q_time: 0.044145s | E: 25 | q_time/E: 0.001766s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 17/31 | q_time: 0.037905s | E: 26 | q_time/E: 0.001458s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 18/31 | q_time: 0.035799s | E: 28 | q_time/E: 0.001279s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 19/31 | q_time: 0.034654s | E: 30 | q_time/E: 0.001155s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 20/31 | q_time: 0.073367s | E: 32 | q_time/E: 0.002293s | shuffle time: 0.000030s
Sun Feb  7 15:00:40 2021 | q: 21/31 | q_time: 0.049665s | E: 34 | q_time/E: 0.001461s | shuffle time: 0.000029s
Sun Feb  7 15:00:40 2021 | q: 22/31 | q_time: 0.043364s | E: 36 | q_time/E: 0.001205s | shuffle time: 0.000032s
Sun Feb  7 15:00:40 2021 | q: 23/31 | q_time: 0.043009s | E: 38 | q_time/E: 0.001132s | shuffle time: 0.000029s
Sun Feb  7 15:00:40 2021 | q: 24/31 | q_time: 0.166700s | E: 40 | q_time/E: 0.004167s | shuffle time: 0.000031s
Sun Feb  7 15:00:40 2021 | q: 25/31 | q_time: 0.081244s | E: 42 | q_time/E: 0.001934s | shuffle time: 0.000029s
Sun Feb  7 15:00:40 2021 | q: 26/31 | q_time: 0.069064s | E: 44 | q_time/E: 0.001570s | shuffle time: 0.000028s
Sun Feb  7 15:00:40 2021 | q: 27/31 | q_time: 0.067459s | E: 46 | q_time/E: 0.001466s | shuffle time: 0.000029s
Sun Feb  7 15:00:40 2021 | q: 28/31 | q_time: 0.042295s | E: 48 | q_time/E: 0.000881s | shuffle time: 0.000028s
Sun Feb  7 15:00:41 2021 | q: 29/31 | q_time: 0.069684s | E: 50 | q_time/E: 0.001394s | shuffle time: 0.000028s
Sun Feb  7 15:00:41 2021 | q: 30/31 | q_time: 0.064217s | E: 52 | q_time/E: 0.001235s | shuffle time: 0.000028s
Sun Feb  7 15:00:41 2021 | q: 31/31 | q_time: 0.050669s | E: 53 | q_time/E: 0.000956s | shuffle time: 0.000027s
