run: 973 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:12:41 2021 | q: 0/31 | q_time: 0.000770s | E: 1 | q_time/E: 0.000770s | shuffle time: 0.000000s
Sun Feb  7 15:12:41 2021 | q: 1/31 | q_time: 0.000852s | E: 1 | q_time/E: 0.000852s | shuffle time: 0.000039s
Sun Feb  7 15:12:41 2021 | q: 2/31 | q_time: 0.001705s | E: 2 | q_time/E: 0.000853s | shuffle time: 0.000041s
Sun Feb  7 15:12:41 2021 | q: 3/31 | q_time: 0.002555s | E: 3 | q_time/E: 0.000852s | shuffle time: 0.000041s
Sun Feb  7 15:12:41 2021 | q: 4/31 | q_time: 0.005277s | E: 5 | q_time/E: 0.001055s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 5/31 | q_time: 0.006105s | E: 6 | q_time/E: 0.001017s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 6/31 | q_time: 0.008450s | E: 8 | q_time/E: 0.001056s | shuffle time: 0.000043s
Sun Feb  7 15:12:41 2021 | q: 7/31 | q_time: 0.008964s | E: 9 | q_time/E: 0.000996s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 8/31 | q_time: 0.011589s | E: 11 | q_time/E: 0.001054s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 9/31 | q_time: 0.019459s | E: 13 | q_time/E: 0.001497s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 10/31 | q_time: 0.018043s | E: 14 | q_time/E: 0.001289s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 11/31 | q_time: 0.020913s | E: 16 | q_time/E: 0.001307s | shuffle time: 0.000041s
Sun Feb  7 15:12:41 2021 | q: 12/31 | q_time: 0.027984s | E: 18 | q_time/E: 0.001555s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 13/31 | q_time: 0.019511s | E: 19 | q_time/E: 0.001027s | shuffle time: 0.000041s
Sun Feb  7 15:12:41 2021 | q: 14/31 | q_time: 0.024466s | E: 21 | q_time/E: 0.001165s | shuffle time: 0.000042s
Sun Feb  7 15:12:41 2021 | q: 15/31 | q_time: 0.035940s | E: 23 | q_time/E: 0.001563s | shuffle time: 0.000041s
Sun Feb  7 15:12:41 2021 | q: 16/31 | q_time: 0.042963s | E: 25 | q_time/E: 0.001719s | shuffle time: 0.000043s
Sun Feb  7 15:12:41 2021 | q: 17/31 | q_time: 0.029774s | E: 26 | q_time/E: 0.001145s | shuffle time: 0.000044s
Sun Feb  7 15:12:41 2021 | q: 18/31 | q_time: 0.039616s | E: 28 | q_time/E: 0.001415s | shuffle time: 0.000044s
Sun Feb  7 15:12:41 2021 | q: 19/31 | q_time: 0.052428s | E: 30 | q_time/E: 0.001748s | shuffle time: 0.000043s
Sun Feb  7 15:12:41 2021 | q: 20/31 | q_time: 0.084182s | E: 32 | q_time/E: 0.002631s | shuffle time: 0.000044s
Sun Feb  7 15:12:41 2021 | q: 21/31 | q_time: 0.092280s | E: 34 | q_time/E: 0.002714s | shuffle time: 0.000043s
Sun Feb  7 15:12:41 2021 | q: 22/31 | q_time: 0.065472s | E: 36 | q_time/E: 0.001819s | shuffle time: 0.000044s
Sun Feb  7 15:12:42 2021 | q: 23/31 | q_time: 0.055017s | E: 38 | q_time/E: 0.001448s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 24/31 | q_time: 0.150884s | E: 40 | q_time/E: 0.003772s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 25/31 | q_time: 0.100449s | E: 42 | q_time/E: 0.002392s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 26/31 | q_time: 0.073926s | E: 44 | q_time/E: 0.001680s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 27/31 | q_time: 0.084689s | E: 46 | q_time/E: 0.001841s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 28/31 | q_time: 0.089094s | E: 48 | q_time/E: 0.001856s | shuffle time: 0.000042s
Sun Feb  7 15:12:42 2021 | q: 29/31 | q_time: 0.083552s | E: 50 | q_time/E: 0.001671s | shuffle time: 0.000043s
Sun Feb  7 15:12:42 2021 | q: 30/31 | q_time: 0.074937s | E: 52 | q_time/E: 0.001441s | shuffle time: 0.000042s
Sun Feb  7 15:12:42 2021 | q: 31/31 | q_time: 0.134951s | E: 53 | q_time/E: 0.002546s | shuffle time: 0.000042s
