run: 862 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:06:08 2021 | q: 0/31 | q_time: 0.004053s | E: 1 | q_time/E: 0.004053s | shuffle time: 0.000000s
Sun Feb  7 15:06:08 2021 | q: 1/31 | q_time: 0.001405s | E: 1 | q_time/E: 0.001405s | shuffle time: 0.000039s
Sun Feb  7 15:06:08 2021 | q: 2/31 | q_time: 0.002548s | E: 2 | q_time/E: 0.001274s | shuffle time: 0.000041s
Sun Feb  7 15:06:08 2021 | q: 3/31 | q_time: 0.002475s | E: 3 | q_time/E: 0.000825s | shuffle time: 0.000040s
Sun Feb  7 15:06:08 2021 | q: 4/31 | q_time: 0.005012s | E: 5 | q_time/E: 0.001002s | shuffle time: 0.000041s
Sun Feb  7 15:06:08 2021 | q: 5/31 | q_time: 0.005091s | E: 6 | q_time/E: 0.000849s | shuffle time: 0.000042s
Sun Feb  7 15:06:08 2021 | q: 6/31 | q_time: 0.007667s | E: 8 | q_time/E: 0.000958s | shuffle time: 0.000042s
Sun Feb  7 15:06:08 2021 | q: 7/31 | q_time: 0.007963s | E: 9 | q_time/E: 0.000885s | shuffle time: 0.000043s
Sun Feb  7 15:06:08 2021 | q: 8/31 | q_time: 0.011506s | E: 11 | q_time/E: 0.001046s | shuffle time: 0.000042s
Sun Feb  7 15:06:08 2021 | q: 9/31 | q_time: 0.022830s | E: 13 | q_time/E: 0.001756s | shuffle time: 0.000043s
Sun Feb  7 15:06:08 2021 | q: 10/31 | q_time: 0.014040s | E: 14 | q_time/E: 0.001003s | shuffle time: 0.000041s
Sun Feb  7 15:06:08 2021 | q: 11/31 | q_time: 0.018765s | E: 16 | q_time/E: 0.001173s | shuffle time: 0.000047s
Sun Feb  7 15:06:09 2021 | q: 12/31 | q_time: 0.037122s | E: 18 | q_time/E: 0.002062s | shuffle time: 0.000045s
Sun Feb  7 15:06:09 2021 | q: 13/31 | q_time: 0.022054s | E: 19 | q_time/E: 0.001161s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 14/31 | q_time: 0.041296s | E: 21 | q_time/E: 0.001966s | shuffle time: 0.000045s
Sun Feb  7 15:06:09 2021 | q: 15/31 | q_time: 0.050617s | E: 23 | q_time/E: 0.002201s | shuffle time: 0.000043s
Sun Feb  7 15:06:09 2021 | q: 16/31 | q_time: 0.068606s | E: 25 | q_time/E: 0.002744s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 17/31 | q_time: 0.042306s | E: 26 | q_time/E: 0.001627s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 18/31 | q_time: 0.043515s | E: 28 | q_time/E: 0.001554s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 19/31 | q_time: 0.041874s | E: 30 | q_time/E: 0.001396s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 20/31 | q_time: 0.061654s | E: 32 | q_time/E: 0.001927s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 21/31 | q_time: 0.105967s | E: 34 | q_time/E: 0.003117s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 22/31 | q_time: 0.070884s | E: 36 | q_time/E: 0.001969s | shuffle time: 0.000044s
Sun Feb  7 15:06:09 2021 | q: 23/31 | q_time: 0.145391s | E: 38 | q_time/E: 0.003826s | shuffle time: 0.000045s
Sun Feb  7 15:06:09 2021 | q: 24/31 | q_time: 0.173059s | E: 40 | q_time/E: 0.004326s | shuffle time: 0.000045s
Sun Feb  7 15:06:10 2021 | q: 25/31 | q_time: 0.128458s | E: 42 | q_time/E: 0.003059s | shuffle time: 0.000044s
Sun Feb  7 15:06:10 2021 | q: 26/31 | q_time: 0.078480s | E: 44 | q_time/E: 0.001784s | shuffle time: 0.000044s
Sun Feb  7 15:06:10 2021 | q: 27/31 | q_time: 0.126986s | E: 46 | q_time/E: 0.002761s | shuffle time: 0.000044s
Sun Feb  7 15:06:10 2021 | q: 28/31 | q_time: 0.080823s | E: 48 | q_time/E: 0.001684s | shuffle time: 0.000043s
Sun Feb  7 15:06:10 2021 | q: 29/31 | q_time: 0.104058s | E: 50 | q_time/E: 0.002081s | shuffle time: 0.000043s
Sun Feb  7 15:06:10 2021 | q: 30/31 | q_time: 0.092923s | E: 52 | q_time/E: 0.001787s | shuffle time: 0.000043s
Sun Feb  7 15:06:10 2021 | q: 31/31 | q_time: 0.136961s | E: 53 | q_time/E: 0.002584s | shuffle time: 0.000043s
