run: 712 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:44 2021 | q: 0/31 | q_time: 0.001549s | E: 1 | q_time/E: 0.001549s | shuffle time: 0.000000s
Sun Feb  7 14:58:44 2021 | q: 1/31 | q_time: 0.001648s | E: 1 | q_time/E: 0.001648s | shuffle time: 0.000085s
Sun Feb  7 14:58:44 2021 | q: 2/31 | q_time: 0.003297s | E: 2 | q_time/E: 0.001649s | shuffle time: 0.000089s
Sun Feb  7 14:58:44 2021 | q: 3/31 | q_time: 0.003758s | E: 3 | q_time/E: 0.001253s | shuffle time: 0.000088s
Sun Feb  7 14:58:44 2021 | q: 4/31 | q_time: 0.004567s | E: 5 | q_time/E: 0.000913s | shuffle time: 0.000039s
Sun Feb  7 14:58:44 2021 | q: 5/31 | q_time: 0.005155s | E: 6 | q_time/E: 0.000859s | shuffle time: 0.000040s
Sun Feb  7 14:58:44 2021 | q: 6/31 | q_time: 0.006833s | E: 8 | q_time/E: 0.000854s | shuffle time: 0.000040s
Sun Feb  7 14:58:44 2021 | q: 7/31 | q_time: 0.007978s | E: 9 | q_time/E: 0.000886s | shuffle time: 0.000040s
Sun Feb  7 14:58:44 2021 | q: 8/31 | q_time: 0.011370s | E: 11 | q_time/E: 0.001034s | shuffle time: 0.000040s
Sun Feb  7 14:58:44 2021 | q: 9/31 | q_time: 0.011089s | E: 13 | q_time/E: 0.000853s | shuffle time: 0.000040s
Sun Feb  7 14:58:44 2021 | q: 10/31 | q_time: 0.012166s | E: 14 | q_time/E: 0.000869s | shuffle time: 0.000041s
Sun Feb  7 14:58:44 2021 | q: 11/31 | q_time: 0.012753s | E: 16 | q_time/E: 0.000797s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 12/31 | q_time: 0.019576s | E: 18 | q_time/E: 0.001088s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 13/31 | q_time: 0.012858s | E: 19 | q_time/E: 0.000677s | shuffle time: 0.000027s
Sun Feb  7 14:58:45 2021 | q: 14/31 | q_time: 0.016138s | E: 21 | q_time/E: 0.000768s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 15/31 | q_time: 0.023027s | E: 23 | q_time/E: 0.001001s | shuffle time: 0.000027s
Sun Feb  7 14:58:45 2021 | q: 16/31 | q_time: 0.052942s | E: 25 | q_time/E: 0.002118s | shuffle time: 0.000027s
Sun Feb  7 14:58:45 2021 | q: 17/31 | q_time: 0.025152s | E: 26 | q_time/E: 0.000967s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 18/31 | q_time: 0.025522s | E: 28 | q_time/E: 0.000911s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 19/31 | q_time: 0.027499s | E: 30 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 20/31 | q_time: 0.036512s | E: 32 | q_time/E: 0.001141s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 21/31 | q_time: 0.052859s | E: 34 | q_time/E: 0.001555s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 22/31 | q_time: 0.035156s | E: 36 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 23/31 | q_time: 0.055398s | E: 38 | q_time/E: 0.001458s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 24/31 | q_time: 0.063337s | E: 40 | q_time/E: 0.001583s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 25/31 | q_time: 0.052875s | E: 42 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 26/31 | q_time: 0.063605s | E: 44 | q_time/E: 0.001446s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 27/31 | q_time: 0.060430s | E: 46 | q_time/E: 0.001314s | shuffle time: 0.000033s
Sun Feb  7 14:58:45 2021 | q: 28/31 | q_time: 0.047860s | E: 48 | q_time/E: 0.000997s | shuffle time: 0.000029s
Sun Feb  7 14:58:45 2021 | q: 29/31 | q_time: 0.065604s | E: 50 | q_time/E: 0.001312s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 30/31 | q_time: 0.065583s | E: 52 | q_time/E: 0.001261s | shuffle time: 0.000028s
Sun Feb  7 14:58:45 2021 | q: 31/31 | q_time: 0.055409s | E: 53 | q_time/E: 0.001045s | shuffle time: 0.000028s
