run: 683 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:27 2021 | q: 0/31 | q_time: 0.001552s | E: 1 | q_time/E: 0.001552s | shuffle time: 0.000000s
Sun Feb  7 14:57:27 2021 | q: 1/31 | q_time: 0.001644s | E: 1 | q_time/E: 0.001644s | shuffle time: 0.000037s
Sun Feb  7 14:57:27 2021 | q: 2/31 | q_time: 0.003026s | E: 2 | q_time/E: 0.001513s | shuffle time: 0.000039s
Sun Feb  7 14:57:27 2021 | q: 3/31 | q_time: 0.003586s | E: 3 | q_time/E: 0.001195s | shuffle time: 0.000067s
Sun Feb  7 14:57:27 2021 | q: 4/31 | q_time: 0.005025s | E: 5 | q_time/E: 0.001005s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 5/31 | q_time: 0.005230s | E: 6 | q_time/E: 0.000872s | shuffle time: 0.000039s
Sun Feb  7 14:57:27 2021 | q: 6/31 | q_time: 0.007872s | E: 8 | q_time/E: 0.000984s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 7/31 | q_time: 0.007316s | E: 9 | q_time/E: 0.000813s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 8/31 | q_time: 0.010086s | E: 11 | q_time/E: 0.000917s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 9/31 | q_time: 0.016402s | E: 13 | q_time/E: 0.001262s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 10/31 | q_time: 0.013754s | E: 14 | q_time/E: 0.000982s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 11/31 | q_time: 0.016308s | E: 16 | q_time/E: 0.001019s | shuffle time: 0.000040s
Sun Feb  7 14:57:27 2021 | q: 12/31 | q_time: 0.034743s | E: 18 | q_time/E: 0.001930s | shuffle time: 0.000041s
Sun Feb  7 14:57:27 2021 | q: 13/31 | q_time: 0.016039s | E: 19 | q_time/E: 0.000844s | shuffle time: 0.000041s
Sun Feb  7 14:57:27 2021 | q: 14/31 | q_time: 0.015933s | E: 21 | q_time/E: 0.000759s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 15/31 | q_time: 0.027177s | E: 23 | q_time/E: 0.001182s | shuffle time: 0.000027s
Sun Feb  7 14:57:27 2021 | q: 16/31 | q_time: 0.021324s | E: 25 | q_time/E: 0.000853s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 17/31 | q_time: 0.022946s | E: 26 | q_time/E: 0.000883s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 18/31 | q_time: 0.022794s | E: 28 | q_time/E: 0.000814s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 19/31 | q_time: 0.040039s | E: 30 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 20/31 | q_time: 0.052455s | E: 32 | q_time/E: 0.001639s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 21/31 | q_time: 0.074370s | E: 34 | q_time/E: 0.002187s | shuffle time: 0.000028s
Sun Feb  7 14:57:27 2021 | q: 22/31 | q_time: 0.033476s | E: 36 | q_time/E: 0.000930s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 23/31 | q_time: 0.068700s | E: 38 | q_time/E: 0.001808s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 24/31 | q_time: 0.080609s | E: 40 | q_time/E: 0.002015s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 25/31 | q_time: 0.051224s | E: 42 | q_time/E: 0.001220s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 26/31 | q_time: 0.067887s | E: 44 | q_time/E: 0.001543s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 27/31 | q_time: 0.045298s | E: 46 | q_time/E: 0.000985s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 28/31 | q_time: 0.039252s | E: 48 | q_time/E: 0.000818s | shuffle time: 0.000028s
Sun Feb  7 14:57:28 2021 | q: 29/31 | q_time: 0.058120s | E: 50 | q_time/E: 0.001162s | shuffle time: 0.000030s
Sun Feb  7 14:57:28 2021 | q: 30/31 | q_time: 0.047969s | E: 52 | q_time/E: 0.000922s | shuffle time: 0.000027s
Sun Feb  7 14:57:28 2021 | q: 31/31 | q_time: 0.082492s | E: 53 | q_time/E: 0.001556s | shuffle time: 0.000027s
