run: 198 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:48 2021 | q: 0/31 | q_time: 0.001518s | E: 1 | q_time/E: 0.001518s | shuffle time: 0.000000s
Sun Feb  7 14:35:48 2021 | q: 1/31 | q_time: 0.001644s | E: 1 | q_time/E: 0.001644s | shuffle time: 0.000084s
Sun Feb  7 14:35:48 2021 | q: 2/31 | q_time: 0.003270s | E: 2 | q_time/E: 0.001635s | shuffle time: 0.000089s
Sun Feb  7 14:35:48 2021 | q: 3/31 | q_time: 0.003714s | E: 3 | q_time/E: 0.001238s | shuffle time: 0.000087s
Sun Feb  7 14:35:48 2021 | q: 4/31 | q_time: 0.004623s | E: 5 | q_time/E: 0.000925s | shuffle time: 0.000039s
Sun Feb  7 14:35:48 2021 | q: 5/31 | q_time: 0.004773s | E: 6 | q_time/E: 0.000795s | shuffle time: 0.000039s
Sun Feb  7 14:35:48 2021 | q: 6/31 | q_time: 0.006812s | E: 8 | q_time/E: 0.000851s | shuffle time: 0.000040s
Sun Feb  7 14:35:48 2021 | q: 7/31 | q_time: 0.007914s | E: 9 | q_time/E: 0.000879s | shuffle time: 0.000039s
Sun Feb  7 14:35:48 2021 | q: 8/31 | q_time: 0.011236s | E: 11 | q_time/E: 0.001021s | shuffle time: 0.000040s
Sun Feb  7 14:35:48 2021 | q: 9/31 | q_time: 0.012231s | E: 13 | q_time/E: 0.000941s | shuffle time: 0.000040s
Sun Feb  7 14:35:48 2021 | q: 10/31 | q_time: 0.019641s | E: 14 | q_time/E: 0.001403s | shuffle time: 0.000041s
Sun Feb  7 14:35:48 2021 | q: 11/31 | q_time: 0.018127s | E: 16 | q_time/E: 0.001133s | shuffle time: 0.000040s
Sun Feb  7 14:35:48 2021 | q: 12/31 | q_time: 0.025041s | E: 18 | q_time/E: 0.001391s | shuffle time: 0.000040s
Sun Feb  7 14:35:48 2021 | q: 13/31 | q_time: 0.015442s | E: 19 | q_time/E: 0.000813s | shuffle time: 0.000064s
Sun Feb  7 14:35:48 2021 | q: 14/31 | q_time: 0.015071s | E: 21 | q_time/E: 0.000718s | shuffle time: 0.000027s
Sun Feb  7 14:35:48 2021 | q: 15/31 | q_time: 0.020260s | E: 23 | q_time/E: 0.000881s | shuffle time: 0.000027s
Sun Feb  7 14:35:48 2021 | q: 16/31 | q_time: 0.041178s | E: 25 | q_time/E: 0.001647s | shuffle time: 0.000028s
Sun Feb  7 14:35:48 2021 | q: 17/31 | q_time: 0.033812s | E: 26 | q_time/E: 0.001300s | shuffle time: 0.000052s
Sun Feb  7 14:35:48 2021 | q: 18/31 | q_time: 0.044132s | E: 28 | q_time/E: 0.001576s | shuffle time: 0.000043s
Sun Feb  7 14:35:49 2021 | q: 19/31 | q_time: 0.050731s | E: 30 | q_time/E: 0.001691s | shuffle time: 0.000043s
Sun Feb  7 14:35:49 2021 | q: 20/31 | q_time: 0.072361s | E: 32 | q_time/E: 0.002261s | shuffle time: 0.000043s
Sun Feb  7 14:35:49 2021 | q: 21/31 | q_time: 0.122588s | E: 34 | q_time/E: 0.003606s | shuffle time: 0.000043s
Sun Feb  7 14:35:49 2021 | q: 22/31 | q_time: 0.100433s | E: 36 | q_time/E: 0.002790s | shuffle time: 0.000043s
Sun Feb  7 14:35:49 2021 | q: 23/31 | q_time: 0.064787s | E: 38 | q_time/E: 0.001705s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 24/31 | q_time: 0.049009s | E: 40 | q_time/E: 0.001225s | shuffle time: 0.000029s
Sun Feb  7 14:35:49 2021 | q: 25/31 | q_time: 0.060730s | E: 42 | q_time/E: 0.001446s | shuffle time: 0.000029s
Sun Feb  7 14:35:49 2021 | q: 26/31 | q_time: 0.035740s | E: 44 | q_time/E: 0.000812s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 27/31 | q_time: 0.068405s | E: 46 | q_time/E: 0.001487s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 28/31 | q_time: 0.057442s | E: 48 | q_time/E: 0.001197s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 29/31 | q_time: 0.065301s | E: 50 | q_time/E: 0.001306s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 30/31 | q_time: 0.053933s | E: 52 | q_time/E: 0.001037s | shuffle time: 0.000028s
Sun Feb  7 14:35:49 2021 | q: 31/31 | q_time: 0.085537s | E: 53 | q_time/E: 0.001614s | shuffle time: 0.000027s
