q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001687 1 0.001687 62678 62667 0 1
1 31 0.001619 1 0.001619 62678 62667 0 1
2 31 0.003208 2 0.001604 127709 90803 36895 0
3 31 0.002409 3 0.000803 194717 127235 67471 0
4 31 0.004608 5 0.000922 359336 200776 158549 0
5 31 0.004812 6 0.000802 403179 236466 166702 0
6 31 0.008676 8 0.001084 605002 334949 270042 0
7 31 0.007579 9 0.000842 622721 359329 263381 0
8 31 0.011504 11 0.001046 894734 498149 396574 0
9 31 0.016312 13 0.001255 1124690 606929 517750 0
10 31 0.013560 14 0.000969 1075710 593087 482612 0
11 31 0.017006 16 0.001063 1224725 636924 587790 0
12 31 0.025382 18 0.001410 1443966 738721 705234 0
13 31 0.022459 19 0.001182 1403298 747247 656040 0
14 31 0.032145 21 0.001531 1875918 997211 878696 0
15 31 0.035758 23 0.001555 1950274 1004156 946107 0
16 31 0.048620 25 0.001945 2812668 1453750 1358907 0
17 31 0.032397 26 0.001246 2018529 1031815 986703 0
18 31 0.044100 28 0.001575 2551052 1281563 1269478 0
19 31 0.040786 30 0.001360 2583466 1288766 1294689 0
20 31 0.048889 32 0.001528 3019087 1497415 1521661 0
21 31 0.079880 34 0.002349 3480319 1708764 1771544 0
22 31 0.069509 36 0.001931 4849157 2322958 2526188 0
23 31 0.044303 38 0.001166 4181497 1941730 2239756 0
24 31 0.075548 40 0.001889 5420358 2530426 2889921 0
25 31 0.041664 42 0.000992 3825924 1705626 2120287 0
26 31 0.048987 44 0.001113 4373812 1951142 2422659 0
27 31 0.074805 46 0.001626 5355247 2358894 2996342 0
28 31 0.054224 48 0.001130 4669529 1975993 2693525 0
29 31 0.056027 50 0.001121 5244607 2129466 3115130 0
30 31 0.055672 52 0.001071 5002092 2020315 2981766 0
31 31 0.055697 53 0.001051 6111597 2460094 3651492 0
1.08155
