run: 551 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:35 2021 | q: 0/31 | q_time: 0.001168s | E: 1 | q_time/E: 0.001168s | shuffle time: 0.000000s
Sun Feb  7 14:51:35 2021 | q: 1/31 | q_time: 0.001285s | E: 1 | q_time/E: 0.001285s | shuffle time: 0.000056s
Sun Feb  7 14:51:35 2021 | q: 2/31 | q_time: 0.002475s | E: 2 | q_time/E: 0.001237s | shuffle time: 0.000061s
Sun Feb  7 14:51:35 2021 | q: 3/31 | q_time: 0.003598s | E: 3 | q_time/E: 0.001199s | shuffle time: 0.000063s
Sun Feb  7 14:51:35 2021 | q: 4/31 | q_time: 0.005750s | E: 5 | q_time/E: 0.001150s | shuffle time: 0.000027s
Sun Feb  7 14:51:35 2021 | q: 5/31 | q_time: 0.005252s | E: 6 | q_time/E: 0.000875s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 6/31 | q_time: 0.006745s | E: 8 | q_time/E: 0.000843s | shuffle time: 0.000027s
Sun Feb  7 14:51:35 2021 | q: 7/31 | q_time: 0.007551s | E: 9 | q_time/E: 0.000839s | shuffle time: 0.000027s
Sun Feb  7 14:51:35 2021 | q: 8/31 | q_time: 0.011080s | E: 11 | q_time/E: 0.001007s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 9/31 | q_time: 0.011854s | E: 13 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 10/31 | q_time: 0.012198s | E: 14 | q_time/E: 0.000871s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 11/31 | q_time: 0.018374s | E: 16 | q_time/E: 0.001148s | shuffle time: 0.000027s
Sun Feb  7 14:51:35 2021 | q: 12/31 | q_time: 0.021806s | E: 18 | q_time/E: 0.001211s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 13/31 | q_time: 0.020756s | E: 19 | q_time/E: 0.001092s | shuffle time: 0.000029s
Sun Feb  7 14:51:35 2021 | q: 14/31 | q_time: 0.023183s | E: 21 | q_time/E: 0.001104s | shuffle time: 0.000029s
Sun Feb  7 14:51:35 2021 | q: 15/31 | q_time: 0.057169s | E: 23 | q_time/E: 0.002486s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 16/31 | q_time: 0.052199s | E: 25 | q_time/E: 0.002088s | shuffle time: 0.000028s
Sun Feb  7 14:51:35 2021 | q: 17/31 | q_time: 0.030852s | E: 26 | q_time/E: 0.001187s | shuffle time: 0.000032s
Sun Feb  7 14:51:35 2021 | q: 18/31 | q_time: 0.035604s | E: 28 | q_time/E: 0.001272s | shuffle time: 0.000035s
Sun Feb  7 14:51:35 2021 | q: 19/31 | q_time: 0.037149s | E: 30 | q_time/E: 0.001238s | shuffle time: 0.000035s
Sun Feb  7 14:51:35 2021 | q: 20/31 | q_time: 0.057177s | E: 32 | q_time/E: 0.001787s | shuffle time: 0.000033s
Sun Feb  7 14:51:36 2021 | q: 21/31 | q_time: 0.060767s | E: 34 | q_time/E: 0.001787s | shuffle time: 0.000032s
Sun Feb  7 14:51:36 2021 | q: 22/31 | q_time: 0.047973s | E: 36 | q_time/E: 0.001333s | shuffle time: 0.000033s
Sun Feb  7 14:51:36 2021 | q: 23/31 | q_time: 0.062194s | E: 38 | q_time/E: 0.001637s | shuffle time: 0.000030s
Sun Feb  7 14:51:36 2021 | q: 24/31 | q_time: 0.073860s | E: 40 | q_time/E: 0.001846s | shuffle time: 0.000029s
Sun Feb  7 14:51:36 2021 | q: 25/31 | q_time: 0.075273s | E: 42 | q_time/E: 0.001792s | shuffle time: 0.000034s
Sun Feb  7 14:51:36 2021 | q: 26/31 | q_time: 0.125306s | E: 44 | q_time/E: 0.002848s | shuffle time: 0.000034s
Sun Feb  7 14:51:36 2021 | q: 27/31 | q_time: 0.070728s | E: 46 | q_time/E: 0.001538s | shuffle time: 0.000035s
Sun Feb  7 14:51:36 2021 | q: 28/31 | q_time: 0.075759s | E: 48 | q_time/E: 0.001578s | shuffle time: 0.000041s
Sun Feb  7 14:51:36 2021 | q: 29/31 | q_time: 0.058915s | E: 50 | q_time/E: 0.001178s | shuffle time: 0.000035s
Sun Feb  7 14:51:36 2021 | q: 30/31 | q_time: 0.071548s | E: 52 | q_time/E: 0.001376s | shuffle time: 0.000032s
Sun Feb  7 14:51:36 2021 | q: 31/31 | q_time: 0.045397s | E: 53 | q_time/E: 0.000857s | shuffle time: 0.000033s
