run: 353 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:49 2021 | q: 0/31 | q_time: 0.001540s | E: 1 | q_time/E: 0.001540s | shuffle time: 0.000000s
Sun Feb  7 14:42:49 2021 | q: 1/31 | q_time: 0.001638s | E: 1 | q_time/E: 0.001638s | shuffle time: 0.000053s
Sun Feb  7 14:42:49 2021 | q: 2/31 | q_time: 0.002913s | E: 2 | q_time/E: 0.001456s | shuffle time: 0.000058s
Sun Feb  7 14:42:49 2021 | q: 3/31 | q_time: 0.002922s | E: 3 | q_time/E: 0.000974s | shuffle time: 0.000057s
Sun Feb  7 14:42:49 2021 | q: 4/31 | q_time: 0.004710s | E: 5 | q_time/E: 0.000942s | shuffle time: 0.000060s
Sun Feb  7 14:42:49 2021 | q: 5/31 | q_time: 0.004948s | E: 6 | q_time/E: 0.000825s | shuffle time: 0.000026s
Sun Feb  7 14:42:49 2021 | q: 6/31 | q_time: 0.008653s | E: 8 | q_time/E: 0.001082s | shuffle time: 0.000026s
Sun Feb  7 14:42:49 2021 | q: 7/31 | q_time: 0.007362s | E: 9 | q_time/E: 0.000818s | shuffle time: 0.000026s
Sun Feb  7 14:42:49 2021 | q: 8/31 | q_time: 0.010195s | E: 11 | q_time/E: 0.000927s | shuffle time: 0.000027s
Sun Feb  7 14:42:49 2021 | q: 9/31 | q_time: 0.013171s | E: 13 | q_time/E: 0.001013s | shuffle time: 0.000027s
Sun Feb  7 14:42:49 2021 | q: 10/31 | q_time: 0.015791s | E: 14 | q_time/E: 0.001128s | shuffle time: 0.000027s
Sun Feb  7 14:42:49 2021 | q: 11/31 | q_time: 0.016870s | E: 16 | q_time/E: 0.001054s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 12/31 | q_time: 0.018213s | E: 18 | q_time/E: 0.001012s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 13/31 | q_time: 0.016320s | E: 19 | q_time/E: 0.000859s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 14/31 | q_time: 0.033139s | E: 21 | q_time/E: 0.001578s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 15/31 | q_time: 0.032562s | E: 23 | q_time/E: 0.001416s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 16/31 | q_time: 0.052557s | E: 25 | q_time/E: 0.002102s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 17/31 | q_time: 0.021792s | E: 26 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:42:50 2021 | q: 18/31 | q_time: 0.027147s | E: 28 | q_time/E: 0.000970s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 19/31 | q_time: 0.034372s | E: 30 | q_time/E: 0.001146s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 20/31 | q_time: 0.068425s | E: 32 | q_time/E: 0.002138s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 21/31 | q_time: 0.055601s | E: 34 | q_time/E: 0.001635s | shuffle time: 0.000041s
Sun Feb  7 14:42:50 2021 | q: 22/31 | q_time: 0.064952s | E: 36 | q_time/E: 0.001804s | shuffle time: 0.000029s
Sun Feb  7 14:42:50 2021 | q: 23/31 | q_time: 0.054506s | E: 38 | q_time/E: 0.001434s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 24/31 | q_time: 0.091371s | E: 40 | q_time/E: 0.002284s | shuffle time: 0.000032s
Sun Feb  7 14:42:50 2021 | q: 25/31 | q_time: 0.054719s | E: 42 | q_time/E: 0.001303s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 26/31 | q_time: 0.041068s | E: 44 | q_time/E: 0.000933s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 27/31 | q_time: 0.043334s | E: 46 | q_time/E: 0.000942s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 28/31 | q_time: 0.073898s | E: 48 | q_time/E: 0.001540s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 29/31 | q_time: 0.056086s | E: 50 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 30/31 | q_time: 0.054185s | E: 52 | q_time/E: 0.001042s | shuffle time: 0.000028s
Sun Feb  7 14:42:50 2021 | q: 31/31 | q_time: 0.049886s | E: 53 | q_time/E: 0.000941s | shuffle time: 0.000028s
