run: 846 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:12 2021 | q: 0/31 | q_time: 0.006053s | E: 1 | q_time/E: 0.006053s | shuffle time: 0.000000s
Sun Feb  7 15:05:12 2021 | q: 1/31 | q_time: 0.000888s | E: 1 | q_time/E: 0.000888s | shuffle time: 0.000040s
Sun Feb  7 15:05:12 2021 | q: 2/31 | q_time: 0.001712s | E: 2 | q_time/E: 0.000856s | shuffle time: 0.000042s
Sun Feb  7 15:05:12 2021 | q: 3/31 | q_time: 0.002526s | E: 3 | q_time/E: 0.000842s | shuffle time: 0.000042s
Sun Feb  7 15:05:12 2021 | q: 4/31 | q_time: 0.004540s | E: 5 | q_time/E: 0.000908s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 5/31 | q_time: 0.005751s | E: 6 | q_time/E: 0.000958s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 6/31 | q_time: 0.008216s | E: 8 | q_time/E: 0.001027s | shuffle time: 0.000044s
Sun Feb  7 15:05:12 2021 | q: 7/31 | q_time: 0.009347s | E: 9 | q_time/E: 0.001039s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 8/31 | q_time: 0.013054s | E: 11 | q_time/E: 0.001187s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 9/31 | q_time: 0.018213s | E: 13 | q_time/E: 0.001401s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 10/31 | q_time: 0.018350s | E: 14 | q_time/E: 0.001311s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 11/31 | q_time: 0.019564s | E: 16 | q_time/E: 0.001223s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 12/31 | q_time: 0.023889s | E: 18 | q_time/E: 0.001327s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 13/31 | q_time: 0.022140s | E: 19 | q_time/E: 0.001165s | shuffle time: 0.000043s
Sun Feb  7 15:05:12 2021 | q: 14/31 | q_time: 0.032923s | E: 21 | q_time/E: 0.001568s | shuffle time: 0.000044s
Sun Feb  7 15:05:12 2021 | q: 15/31 | q_time: 0.039648s | E: 23 | q_time/E: 0.001724s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 16/31 | q_time: 0.057642s | E: 25 | q_time/E: 0.002306s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 17/31 | q_time: 0.034771s | E: 26 | q_time/E: 0.001337s | shuffle time: 0.000042s
Sun Feb  7 15:05:13 2021 | q: 18/31 | q_time: 0.037852s | E: 28 | q_time/E: 0.001352s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 19/31 | q_time: 0.083486s | E: 30 | q_time/E: 0.002783s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 20/31 | q_time: 0.057783s | E: 32 | q_time/E: 0.001806s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 21/31 | q_time: 0.071579s | E: 34 | q_time/E: 0.002105s | shuffle time: 0.000043s
Sun Feb  7 15:05:13 2021 | q: 22/31 | q_time: 0.071747s | E: 36 | q_time/E: 0.001993s | shuffle time: 0.000042s
Sun Feb  7 15:05:13 2021 | q: 23/31 | q_time: 0.090184s | E: 38 | q_time/E: 0.002373s | shuffle time: 0.000049s
Sun Feb  7 15:05:13 2021 | q: 24/31 | q_time: 0.114107s | E: 40 | q_time/E: 0.002853s | shuffle time: 0.000048s
Sun Feb  7 15:05:13 2021 | q: 25/31 | q_time: 0.086102s | E: 42 | q_time/E: 0.002050s | shuffle time: 0.000047s
Sun Feb  7 15:05:13 2021 | q: 26/31 | q_time: 0.098928s | E: 44 | q_time/E: 0.002248s | shuffle time: 0.000045s
Sun Feb  7 15:05:13 2021 | q: 27/31 | q_time: 0.097690s | E: 46 | q_time/E: 0.002124s | shuffle time: 0.000044s
Sun Feb  7 15:05:13 2021 | q: 28/31 | q_time: 0.100888s | E: 48 | q_time/E: 0.002102s | shuffle time: 0.000043s
Sun Feb  7 15:05:14 2021 | q: 29/31 | q_time: 0.075531s | E: 50 | q_time/E: 0.001511s | shuffle time: 0.000044s
Sun Feb  7 15:05:14 2021 | q: 30/31 | q_time: 0.109943s | E: 52 | q_time/E: 0.002114s | shuffle time: 0.000043s
Sun Feb  7 15:05:14 2021 | q: 31/31 | q_time: 0.096462s | E: 53 | q_time/E: 0.001820s | shuffle time: 0.000043s
