run: 870 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:06:36 2021 | q: 0/31 | q_time: 0.000861s | E: 1 | q_time/E: 0.000861s | shuffle time: 0.000000s
Sun Feb  7 15:06:36 2021 | q: 1/31 | q_time: 0.000893s | E: 1 | q_time/E: 0.000893s | shuffle time: 0.000042s
Sun Feb  7 15:06:36 2021 | q: 2/31 | q_time: 0.001702s | E: 2 | q_time/E: 0.000851s | shuffle time: 0.000043s
Sun Feb  7 15:06:36 2021 | q: 3/31 | q_time: 0.002546s | E: 3 | q_time/E: 0.000849s | shuffle time: 0.000043s
Sun Feb  7 15:06:36 2021 | q: 4/31 | q_time: 0.005206s | E: 5 | q_time/E: 0.001041s | shuffle time: 0.000044s
Sun Feb  7 15:06:36 2021 | q: 5/31 | q_time: 0.005539s | E: 6 | q_time/E: 0.000923s | shuffle time: 0.000044s
Sun Feb  7 15:06:36 2021 | q: 6/31 | q_time: 0.009944s | E: 8 | q_time/E: 0.001243s | shuffle time: 0.000044s
Sun Feb  7 15:06:36 2021 | q: 7/31 | q_time: 0.008470s | E: 9 | q_time/E: 0.000941s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 8/31 | q_time: 0.012699s | E: 11 | q_time/E: 0.001154s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 9/31 | q_time: 0.022831s | E: 13 | q_time/E: 0.001756s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 10/31 | q_time: 0.017895s | E: 14 | q_time/E: 0.001278s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 11/31 | q_time: 0.020057s | E: 16 | q_time/E: 0.001254s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 12/31 | q_time: 0.018822s | E: 18 | q_time/E: 0.001046s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 13/31 | q_time: 0.021258s | E: 19 | q_time/E: 0.001119s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 14/31 | q_time: 0.032043s | E: 21 | q_time/E: 0.001526s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 15/31 | q_time: 0.027012s | E: 23 | q_time/E: 0.001174s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 16/31 | q_time: 0.073905s | E: 25 | q_time/E: 0.002956s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 17/31 | q_time: 0.049153s | E: 26 | q_time/E: 0.001890s | shuffle time: 0.000043s
Sun Feb  7 15:06:37 2021 | q: 18/31 | q_time: 0.055481s | E: 28 | q_time/E: 0.001981s | shuffle time: 0.000045s
Sun Feb  7 15:06:37 2021 | q: 19/31 | q_time: 0.085703s | E: 30 | q_time/E: 0.002857s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 20/31 | q_time: 0.046992s | E: 32 | q_time/E: 0.001469s | shuffle time: 0.000047s
Sun Feb  7 15:06:37 2021 | q: 21/31 | q_time: 0.078399s | E: 34 | q_time/E: 0.002306s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 22/31 | q_time: 0.049096s | E: 36 | q_time/E: 0.001364s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 23/31 | q_time: 0.086699s | E: 38 | q_time/E: 0.002282s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 24/31 | q_time: 0.071132s | E: 40 | q_time/E: 0.001778s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 25/31 | q_time: 0.103368s | E: 42 | q_time/E: 0.002461s | shuffle time: 0.000044s
Sun Feb  7 15:06:37 2021 | q: 26/31 | q_time: 0.106757s | E: 44 | q_time/E: 0.002426s | shuffle time: 0.000044s
Sun Feb  7 15:06:38 2021 | q: 27/31 | q_time: 0.086161s | E: 46 | q_time/E: 0.001873s | shuffle time: 0.000044s
Sun Feb  7 15:06:38 2021 | q: 28/31 | q_time: 0.094033s | E: 48 | q_time/E: 0.001959s | shuffle time: 0.000044s
Sun Feb  7 15:06:38 2021 | q: 29/31 | q_time: 0.076369s | E: 50 | q_time/E: 0.001527s | shuffle time: 0.000044s
Sun Feb  7 15:06:38 2021 | q: 30/31 | q_time: 0.093440s | E: 52 | q_time/E: 0.001797s | shuffle time: 0.000044s
Sun Feb  7 15:06:38 2021 | q: 31/31 | q_time: 0.099173s | E: 53 | q_time/E: 0.001871s | shuffle time: 0.000043s
