run: 868 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:06:30 2021 | q: 0/31 | q_time: 0.001277s | E: 1 | q_time/E: 0.001277s | shuffle time: 0.000000s
Sun Feb  7 15:06:30 2021 | q: 1/31 | q_time: 0.001302s | E: 1 | q_time/E: 0.001302s | shuffle time: 0.000040s
Sun Feb  7 15:06:30 2021 | q: 2/31 | q_time: 0.002436s | E: 2 | q_time/E: 0.001218s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 3/31 | q_time: 0.003461s | E: 3 | q_time/E: 0.001154s | shuffle time: 0.000042s
Sun Feb  7 15:06:30 2021 | q: 4/31 | q_time: 0.005341s | E: 5 | q_time/E: 0.001068s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 5/31 | q_time: 0.006018s | E: 6 | q_time/E: 0.001003s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 6/31 | q_time: 0.008134s | E: 8 | q_time/E: 0.001017s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 7/31 | q_time: 0.009216s | E: 9 | q_time/E: 0.001024s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 8/31 | q_time: 0.012141s | E: 11 | q_time/E: 0.001104s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 9/31 | q_time: 0.020446s | E: 13 | q_time/E: 0.001573s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 10/31 | q_time: 0.016504s | E: 14 | q_time/E: 0.001179s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 11/31 | q_time: 0.020126s | E: 16 | q_time/E: 0.001258s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 12/31 | q_time: 0.028913s | E: 18 | q_time/E: 0.001606s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 13/31 | q_time: 0.026018s | E: 19 | q_time/E: 0.001369s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 14/31 | q_time: 0.023399s | E: 21 | q_time/E: 0.001114s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 15/31 | q_time: 0.029942s | E: 23 | q_time/E: 0.001302s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 16/31 | q_time: 0.041519s | E: 25 | q_time/E: 0.001661s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 17/31 | q_time: 0.034015s | E: 26 | q_time/E: 0.001308s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 18/31 | q_time: 0.034671s | E: 28 | q_time/E: 0.001238s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 19/31 | q_time: 0.059418s | E: 30 | q_time/E: 0.001981s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 20/31 | q_time: 0.047398s | E: 32 | q_time/E: 0.001481s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 21/31 | q_time: 0.077244s | E: 34 | q_time/E: 0.002272s | shuffle time: 0.000045s
Sun Feb  7 15:06:30 2021 | q: 22/31 | q_time: 0.058179s | E: 36 | q_time/E: 0.001616s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 23/31 | q_time: 0.089761s | E: 38 | q_time/E: 0.002362s | shuffle time: 0.000044s
Sun Feb  7 15:06:30 2021 | q: 24/31 | q_time: 0.071268s | E: 40 | q_time/E: 0.001782s | shuffle time: 0.000045s
Sun Feb  7 15:06:30 2021 | q: 25/31 | q_time: 0.137419s | E: 42 | q_time/E: 0.003272s | shuffle time: 0.000043s
Sun Feb  7 15:06:30 2021 | q: 26/31 | q_time: 0.062789s | E: 44 | q_time/E: 0.001427s | shuffle time: 0.000044s
Sun Feb  7 15:06:31 2021 | q: 27/31 | q_time: 0.080313s | E: 46 | q_time/E: 0.001746s | shuffle time: 0.000044s
Sun Feb  7 15:06:31 2021 | q: 28/31 | q_time: 0.117025s | E: 48 | q_time/E: 0.002438s | shuffle time: 0.000043s
Sun Feb  7 15:06:31 2021 | q: 29/31 | q_time: 0.128379s | E: 50 | q_time/E: 0.002568s | shuffle time: 0.000043s
Sun Feb  7 15:06:31 2021 | q: 30/31 | q_time: 0.077841s | E: 52 | q_time/E: 0.001497s | shuffle time: 0.000044s
Sun Feb  7 15:06:31 2021 | q: 31/31 | q_time: 0.099082s | E: 53 | q_time/E: 0.001869s | shuffle time: 0.000042s
