run: 137 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:58 2021 | q: 0/31 | q_time: 0.001189s | E: 1 | q_time/E: 0.001189s | shuffle time: 0.000000s
Sun Feb  7 14:32:58 2021 | q: 1/31 | q_time: 0.001307s | E: 1 | q_time/E: 0.001307s | shuffle time: 0.000066s
Sun Feb  7 14:32:58 2021 | q: 2/31 | q_time: 0.002562s | E: 2 | q_time/E: 0.001281s | shuffle time: 0.000069s
Sun Feb  7 14:32:59 2021 | q: 3/31 | q_time: 0.003855s | E: 3 | q_time/E: 0.001285s | shuffle time: 0.000067s
Sun Feb  7 14:32:59 2021 | q: 4/31 | q_time: 0.005939s | E: 5 | q_time/E: 0.001188s | shuffle time: 0.000070s
Sun Feb  7 14:32:59 2021 | q: 5/31 | q_time: 0.004957s | E: 6 | q_time/E: 0.000826s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 6/31 | q_time: 0.008391s | E: 8 | q_time/E: 0.001049s | shuffle time: 0.000040s
Sun Feb  7 14:32:59 2021 | q: 7/31 | q_time: 0.007624s | E: 9 | q_time/E: 0.000847s | shuffle time: 0.000040s
Sun Feb  7 14:32:59 2021 | q: 8/31 | q_time: 0.012851s | E: 11 | q_time/E: 0.001168s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 9/31 | q_time: 0.012580s | E: 13 | q_time/E: 0.000968s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 10/31 | q_time: 0.015440s | E: 14 | q_time/E: 0.001103s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 11/31 | q_time: 0.020236s | E: 16 | q_time/E: 0.001265s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 12/31 | q_time: 0.021640s | E: 18 | q_time/E: 0.001202s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 13/31 | q_time: 0.021236s | E: 19 | q_time/E: 0.001118s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 14/31 | q_time: 0.022811s | E: 21 | q_time/E: 0.001086s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 15/31 | q_time: 0.028360s | E: 23 | q_time/E: 0.001233s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 16/31 | q_time: 0.044314s | E: 25 | q_time/E: 0.001773s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 17/31 | q_time: 0.028656s | E: 26 | q_time/E: 0.001102s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 18/31 | q_time: 0.032626s | E: 28 | q_time/E: 0.001165s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 19/31 | q_time: 0.054364s | E: 30 | q_time/E: 0.001812s | shuffle time: 0.000041s
Sun Feb  7 14:32:59 2021 | q: 20/31 | q_time: 0.031030s | E: 32 | q_time/E: 0.000970s | shuffle time: 0.000029s
Sun Feb  7 14:32:59 2021 | q: 21/31 | q_time: 0.041011s | E: 34 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 22/31 | q_time: 0.050004s | E: 36 | q_time/E: 0.001389s | shuffle time: 0.000029s
Sun Feb  7 14:32:59 2021 | q: 23/31 | q_time: 0.059807s | E: 38 | q_time/E: 0.001574s | shuffle time: 0.000032s
Sun Feb  7 14:32:59 2021 | q: 24/31 | q_time: 0.064303s | E: 40 | q_time/E: 0.001608s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 25/31 | q_time: 0.060513s | E: 42 | q_time/E: 0.001441s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 26/31 | q_time: 0.044245s | E: 44 | q_time/E: 0.001006s | shuffle time: 0.000033s
Sun Feb  7 14:32:59 2021 | q: 27/31 | q_time: 0.058904s | E: 46 | q_time/E: 0.001281s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 28/31 | q_time: 0.056773s | E: 48 | q_time/E: 0.001183s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 29/31 | q_time: 0.053487s | E: 50 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 30/31 | q_time: 0.052967s | E: 52 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:32:59 2021 | q: 31/31 | q_time: 0.046239s | E: 53 | q_time/E: 0.000872s | shuffle time: 0.000027s
