q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001199 1 0.001199 62678 62667 0 1
1 31 0.001288 1 0.001288 62678 62667 0 1
2 31 0.002536 2 0.001268 127587 90236 37340 0
3 31 0.002684 3 0.000895 195691 128070 67610 0
4 31 0.004775 5 0.000955 362142 201251 160880 0
5 31 0.005458 6 0.000910 402294 233043 169240 0
6 31 0.006679 8 0.000835 573383 318386 254986 0
7 31 0.007410 9 0.000823 619561 352048 267502 0
8 31 0.010509 11 0.000955 783224 414828 368385 0
9 31 0.018050 13 0.001388 1150981 612405 538565 0
10 31 0.012220 14 0.000873 988905 535789 453105 0
11 31 0.016098 16 0.001006 1175746 620784 554951 0
12 31 0.026433 18 0.001468 1585085 824387 760687 0
13 31 0.016314 19 0.000859 1441064 769506 671547 0
14 31 0.022101 21 0.001052 2016749 1075440 941298 0
15 31 0.054597 23 0.002374 2556796 1352087 1204698 0
16 31 0.077435 25 0.003097 3930897 2029026 1901860 0
17 31 0.029131 26 0.001120 2246090 1171646 1074433 0
18 31 0.038066 28 0.001359 2518954 1274699 1244244 0
19 31 0.028892 30 0.000963 2376943 1155904 1221028 0
20 31 0.066111 32 0.002066 4056337 2033957 2022369 0
21 31 0.062528 34 0.001839 3393084 1634548 1758525 0
22 31 0.068965 36 0.001916 3567843 1687356 1880476 0
23 31 0.070485 38 0.001855 3946780 1873711 2073058 0
24 31 0.152347 40 0.003809 7664214 3584119 4080084 0
25 31 0.072321 42 0.001722 4558664 2062220 2496433 0
26 31 0.045251 44 0.001028 4182905 1838879 2344015 0
27 31 0.038299 46 0.000833 4041231 1718237 2322983 0
28 31 0.063560 48 0.001324 4715108 1974145 2740952 0
29 31 0.082817 50 0.001656 5498734 2270394 3228329 0
30 31 0.089125 52 0.001714 6785601 2712499 4073091 0
31 31 0.056714 53 0.001070 5781796 2351148 3430637 0
1.25231
