run: 703 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:21 2021 | q: 0/31 | q_time: 0.001509s | E: 1 | q_time/E: 0.001509s | shuffle time: 0.000000s
Sun Feb  7 14:58:21 2021 | q: 1/31 | q_time: 0.001647s | E: 1 | q_time/E: 0.001647s | shuffle time: 0.000053s
Sun Feb  7 14:58:21 2021 | q: 2/31 | q_time: 0.002668s | E: 2 | q_time/E: 0.001334s | shuffle time: 0.000059s
Sun Feb  7 14:58:21 2021 | q: 3/31 | q_time: 0.003959s | E: 3 | q_time/E: 0.001320s | shuffle time: 0.000058s
Sun Feb  7 14:58:21 2021 | q: 4/31 | q_time: 0.006512s | E: 5 | q_time/E: 0.001302s | shuffle time: 0.000026s
Sun Feb  7 14:58:21 2021 | q: 5/31 | q_time: 0.004846s | E: 6 | q_time/E: 0.000808s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 6/31 | q_time: 0.008788s | E: 8 | q_time/E: 0.001098s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 7/31 | q_time: 0.008509s | E: 9 | q_time/E: 0.000945s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 8/31 | q_time: 0.012272s | E: 11 | q_time/E: 0.001116s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 9/31 | q_time: 0.017445s | E: 13 | q_time/E: 0.001342s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 10/31 | q_time: 0.012752s | E: 14 | q_time/E: 0.000911s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 11/31 | q_time: 0.013961s | E: 16 | q_time/E: 0.000873s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 12/31 | q_time: 0.021808s | E: 18 | q_time/E: 0.001212s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 13/31 | q_time: 0.017493s | E: 19 | q_time/E: 0.000921s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 14/31 | q_time: 0.017390s | E: 21 | q_time/E: 0.000828s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 15/31 | q_time: 0.030757s | E: 23 | q_time/E: 0.001337s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 16/31 | q_time: 0.039270s | E: 25 | q_time/E: 0.001571s | shuffle time: 0.000027s
Sun Feb  7 14:58:21 2021 | q: 17/31 | q_time: 0.019326s | E: 26 | q_time/E: 0.000743s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 18/31 | q_time: 0.025140s | E: 28 | q_time/E: 0.000898s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 19/31 | q_time: 0.028213s | E: 30 | q_time/E: 0.000940s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 20/31 | q_time: 0.049950s | E: 32 | q_time/E: 0.001561s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 21/31 | q_time: 0.042296s | E: 34 | q_time/E: 0.001244s | shuffle time: 0.000030s
Sun Feb  7 14:58:21 2021 | q: 22/31 | q_time: 0.049351s | E: 36 | q_time/E: 0.001371s | shuffle time: 0.000029s
Sun Feb  7 14:58:21 2021 | q: 23/31 | q_time: 0.106447s | E: 38 | q_time/E: 0.002801s | shuffle time: 0.000029s
Sun Feb  7 14:58:21 2021 | q: 24/31 | q_time: 0.062698s | E: 40 | q_time/E: 0.001567s | shuffle time: 0.000029s
Sun Feb  7 14:58:21 2021 | q: 25/31 | q_time: 0.056712s | E: 42 | q_time/E: 0.001350s | shuffle time: 0.000029s
Sun Feb  7 14:58:21 2021 | q: 26/31 | q_time: 0.061441s | E: 44 | q_time/E: 0.001396s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 27/31 | q_time: 0.049856s | E: 46 | q_time/E: 0.001084s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 28/31 | q_time: 0.051855s | E: 48 | q_time/E: 0.001080s | shuffle time: 0.000031s
Sun Feb  7 14:58:21 2021 | q: 29/31 | q_time: 0.050141s | E: 50 | q_time/E: 0.001003s | shuffle time: 0.000028s
Sun Feb  7 14:58:21 2021 | q: 30/31 | q_time: 0.064505s | E: 52 | q_time/E: 0.001240s | shuffle time: 0.000029s
Sun Feb  7 14:58:22 2021 | q: 31/31 | q_time: 0.060118s | E: 53 | q_time/E: 0.001134s | shuffle time: 0.000027s
