run: 342 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:20 2021 | q: 0/31 | q_time: 0.001522s | E: 1 | q_time/E: 0.001522s | shuffle time: 0.000000s
Sun Feb  7 14:42:20 2021 | q: 1/31 | q_time: 0.001646s | E: 1 | q_time/E: 0.001646s | shuffle time: 0.000024s
Sun Feb  7 14:42:20 2021 | q: 2/31 | q_time: 0.002813s | E: 2 | q_time/E: 0.001406s | shuffle time: 0.000026s
Sun Feb  7 14:42:20 2021 | q: 3/31 | q_time: 0.004028s | E: 3 | q_time/E: 0.001343s | shuffle time: 0.000045s
Sun Feb  7 14:42:20 2021 | q: 4/31 | q_time: 0.006503s | E: 5 | q_time/E: 0.001301s | shuffle time: 0.000046s
Sun Feb  7 14:42:20 2021 | q: 5/31 | q_time: 0.004646s | E: 6 | q_time/E: 0.000774s | shuffle time: 0.000027s
Sun Feb  7 14:42:20 2021 | q: 6/31 | q_time: 0.008001s | E: 8 | q_time/E: 0.001000s | shuffle time: 0.000027s
Sun Feb  7 14:42:20 2021 | q: 7/31 | q_time: 0.009057s | E: 9 | q_time/E: 0.001006s | shuffle time: 0.000027s
Sun Feb  7 14:42:20 2021 | q: 8/31 | q_time: 0.009149s | E: 11 | q_time/E: 0.000832s | shuffle time: 0.000027s
Sun Feb  7 14:42:20 2021 | q: 9/31 | q_time: 0.013280s | E: 13 | q_time/E: 0.001022s | shuffle time: 0.000027s
Sun Feb  7 14:42:20 2021 | q: 10/31 | q_time: 0.012861s | E: 14 | q_time/E: 0.000919s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 11/31 | q_time: 0.016025s | E: 16 | q_time/E: 0.001002s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 12/31 | q_time: 0.026714s | E: 18 | q_time/E: 0.001484s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 13/31 | q_time: 0.018215s | E: 19 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 14/31 | q_time: 0.023547s | E: 21 | q_time/E: 0.001121s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 15/31 | q_time: 0.030548s | E: 23 | q_time/E: 0.001328s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 16/31 | q_time: 0.062949s | E: 25 | q_time/E: 0.002518s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 17/31 | q_time: 0.022206s | E: 26 | q_time/E: 0.000854s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 18/31 | q_time: 0.021916s | E: 28 | q_time/E: 0.000783s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 19/31 | q_time: 0.029612s | E: 30 | q_time/E: 0.000987s | shuffle time: 0.000029s
Sun Feb  7 14:42:20 2021 | q: 20/31 | q_time: 0.035102s | E: 32 | q_time/E: 0.001097s | shuffle time: 0.000029s
Sun Feb  7 14:42:20 2021 | q: 21/31 | q_time: 0.045765s | E: 34 | q_time/E: 0.001346s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 22/31 | q_time: 0.051894s | E: 36 | q_time/E: 0.001441s | shuffle time: 0.000029s
Sun Feb  7 14:42:20 2021 | q: 23/31 | q_time: 0.062343s | E: 38 | q_time/E: 0.001641s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 24/31 | q_time: 0.068803s | E: 40 | q_time/E: 0.001720s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 25/31 | q_time: 0.055453s | E: 42 | q_time/E: 0.001320s | shuffle time: 0.000029s
Sun Feb  7 14:42:20 2021 | q: 26/31 | q_time: 0.061831s | E: 44 | q_time/E: 0.001405s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 27/31 | q_time: 0.065743s | E: 46 | q_time/E: 0.001429s | shuffle time: 0.000028s
Sun Feb  7 14:42:20 2021 | q: 28/31 | q_time: 0.062164s | E: 48 | q_time/E: 0.001295s | shuffle time: 0.000042s
Sun Feb  7 14:42:20 2021 | q: 29/31 | q_time: 0.062155s | E: 50 | q_time/E: 0.001243s | shuffle time: 0.000042s
Sun Feb  7 14:42:21 2021 | q: 30/31 | q_time: 0.064187s | E: 52 | q_time/E: 0.001234s | shuffle time: 0.000029s
Sun Feb  7 14:42:21 2021 | q: 31/31 | q_time: 0.074026s | E: 53 | q_time/E: 0.001397s | shuffle time: 0.000028s
