run: 290 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:02 2021 | q: 0/31 | q_time: 0.001555s | E: 1 | q_time/E: 0.001555s | shuffle time: 0.000000s
Sun Feb  7 14:40:02 2021 | q: 1/31 | q_time: 0.001666s | E: 1 | q_time/E: 0.001666s | shuffle time: 0.000053s
Sun Feb  7 14:40:02 2021 | q: 2/31 | q_time: 0.003137s | E: 2 | q_time/E: 0.001569s | shuffle time: 0.000059s
Sun Feb  7 14:40:02 2021 | q: 3/31 | q_time: 0.003830s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000025s
Sun Feb  7 14:40:02 2021 | q: 4/31 | q_time: 0.006940s | E: 5 | q_time/E: 0.001388s | shuffle time: 0.000026s
Sun Feb  7 14:40:02 2021 | q: 5/31 | q_time: 0.005212s | E: 6 | q_time/E: 0.000869s | shuffle time: 0.000027s
Sun Feb  7 14:40:02 2021 | q: 6/31 | q_time: 0.006736s | E: 8 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:40:02 2021 | q: 7/31 | q_time: 0.007497s | E: 9 | q_time/E: 0.000833s | shuffle time: 0.000027s
Sun Feb  7 14:40:02 2021 | q: 8/31 | q_time: 0.009443s | E: 11 | q_time/E: 0.000858s | shuffle time: 0.000027s
Sun Feb  7 14:40:02 2021 | q: 9/31 | q_time: 0.023937s | E: 13 | q_time/E: 0.001841s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 10/31 | q_time: 0.016148s | E: 14 | q_time/E: 0.001153s | shuffle time: 0.000027s
Sun Feb  7 14:40:02 2021 | q: 11/31 | q_time: 0.010317s | E: 16 | q_time/E: 0.000645s | shuffle time: 0.000029s
Sun Feb  7 14:40:02 2021 | q: 12/31 | q_time: 0.019288s | E: 18 | q_time/E: 0.001072s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 13/31 | q_time: 0.014954s | E: 19 | q_time/E: 0.000787s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 14/31 | q_time: 0.017879s | E: 21 | q_time/E: 0.000851s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 15/31 | q_time: 0.018076s | E: 23 | q_time/E: 0.000786s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 16/31 | q_time: 0.031818s | E: 25 | q_time/E: 0.001273s | shuffle time: 0.000032s
Sun Feb  7 14:40:02 2021 | q: 17/31 | q_time: 0.017714s | E: 26 | q_time/E: 0.000681s | shuffle time: 0.000033s
Sun Feb  7 14:40:02 2021 | q: 18/31 | q_time: 0.023374s | E: 28 | q_time/E: 0.000835s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 19/31 | q_time: 0.020588s | E: 30 | q_time/E: 0.000686s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 20/31 | q_time: 0.043332s | E: 32 | q_time/E: 0.001354s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 21/31 | q_time: 0.052335s | E: 34 | q_time/E: 0.001539s | shuffle time: 0.000030s
Sun Feb  7 14:40:02 2021 | q: 22/31 | q_time: 0.059374s | E: 36 | q_time/E: 0.001649s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 23/31 | q_time: 0.050889s | E: 38 | q_time/E: 0.001339s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 24/31 | q_time: 0.105294s | E: 40 | q_time/E: 0.002632s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 25/31 | q_time: 0.050255s | E: 42 | q_time/E: 0.001197s | shuffle time: 0.000029s
Sun Feb  7 14:40:02 2021 | q: 26/31 | q_time: 0.077875s | E: 44 | q_time/E: 0.001770s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 27/31 | q_time: 0.054893s | E: 46 | q_time/E: 0.001193s | shuffle time: 0.000029s
Sun Feb  7 14:40:02 2021 | q: 28/31 | q_time: 0.047721s | E: 48 | q_time/E: 0.000994s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 29/31 | q_time: 0.056623s | E: 50 | q_time/E: 0.001132s | shuffle time: 0.000028s
Sun Feb  7 14:40:02 2021 | q: 30/31 | q_time: 0.053360s | E: 52 | q_time/E: 0.001026s | shuffle time: 0.000028s
Sun Feb  7 14:40:03 2021 | q: 31/31 | q_time: 0.071422s | E: 53 | q_time/E: 0.001348s | shuffle time: 0.000029s
