q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.012673 1 0.012673 62678 62667 0 1
1 31 0.000868 1 0.000868 62678 62667 0 1
2 31 0.001674 2 0.000837 127920 90052 37857 0
3 31 0.002545 3 0.000848 196301 127291 68999 0
4 31 0.005362 5 0.001072 351315 193363 157941 0
5 31 0.005369 6 0.000895 402708 237389 165308 0
6 31 0.009604 8 0.001200 609585 340412 269162 0
7 31 0.009225 9 0.001025 639515 368614 270890 0
8 31 0.015061 11 0.001369 840822 457182 383629 0
9 31 0.014844 13 0.001142 992125 507310 484804 0
10 31 0.015517 14 0.001108 1028152 564993 463148 0
11 31 0.023042 16 0.001440 1300458 689428 611019 0
12 31 0.024980 18 0.001388 1674649 887762 786876 0
13 31 0.022466 19 0.001182 1472302 779982 692309 0
14 31 0.030874 21 0.001470 1788660 949909 838740 0
15 31 0.043173 23 0.001877 2275536 1183140 1092385 0
16 31 0.032091 25 0.001284 2147442 1088026 1059405 0
17 31 0.038037 26 0.001463 2179770 1120218 1059541 0
18 31 0.036603 28 0.001307 2400116 1229967 1170138 0
19 31 0.067441 30 0.002248 3194270 1615849 1578410 0
20 31 0.050494 32 0.001578 2962300 1423111 1539178 0
21 31 0.074241 34 0.002184 3341881 1613944 1727926 0
22 31 0.059959 36 0.001666 3333625 1559557 1774057 0
23 31 0.085042 38 0.002238 3957119 1858317 2098791 0
24 31 0.080020 40 0.002000 4033149 1844979 2188159 0
25 31 0.092854 42 0.002211 4932056 2227797 2704248 0
26 31 0.081593 44 0.001854 4132878 1820319 2312548 0
27 31 0.063069 46 0.001371 4168071 1793230 2374830 0
28 31 0.079072 48 0.001647 4543701 1894206 2649484 0
29 31 0.082116 50 0.001642 5240753 2135545 3105197 0
30 31 0.079207 52 0.001523 4828339 1884125 2944203 0
31 31 0.152125 53 0.002870 7875677 3125079 4750587 0
1.41639
