run: 577 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:44 2021 | q: 0/31 | q_time: 0.001527s | E: 1 | q_time/E: 0.001527s | shuffle time: 0.000000s
Sun Feb  7 14:52:44 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000024s
Sun Feb  7 14:52:44 2021 | q: 2/31 | q_time: 0.003153s | E: 2 | q_time/E: 0.001576s | shuffle time: 0.000026s
Sun Feb  7 14:52:44 2021 | q: 3/31 | q_time: 0.003883s | E: 3 | q_time/E: 0.001294s | shuffle time: 0.000025s
Sun Feb  7 14:52:44 2021 | q: 4/31 | q_time: 0.007786s | E: 5 | q_time/E: 0.001557s | shuffle time: 0.000027s
Sun Feb  7 14:52:44 2021 | q: 5/31 | q_time: 0.006046s | E: 6 | q_time/E: 0.001008s | shuffle time: 0.000027s
Sun Feb  7 14:52:44 2021 | q: 6/31 | q_time: 0.008484s | E: 8 | q_time/E: 0.001061s | shuffle time: 0.000027s
Sun Feb  7 14:52:44 2021 | q: 7/31 | q_time: 0.008005s | E: 9 | q_time/E: 0.000889s | shuffle time: 0.000027s
Sun Feb  7 14:52:44 2021 | q: 8/31 | q_time: 0.009895s | E: 11 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 9/31 | q_time: 0.014391s | E: 13 | q_time/E: 0.001107s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 10/31 | q_time: 0.014558s | E: 14 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 11/31 | q_time: 0.019389s | E: 16 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 12/31 | q_time: 0.019944s | E: 18 | q_time/E: 0.001108s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 13/31 | q_time: 0.014790s | E: 19 | q_time/E: 0.000778s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 14/31 | q_time: 0.020795s | E: 21 | q_time/E: 0.000990s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 15/31 | q_time: 0.029364s | E: 23 | q_time/E: 0.001277s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 16/31 | q_time: 0.033919s | E: 25 | q_time/E: 0.001357s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 17/31 | q_time: 0.019378s | E: 26 | q_time/E: 0.000745s | shuffle time: 0.000030s
Sun Feb  7 14:52:45 2021 | q: 18/31 | q_time: 0.031548s | E: 28 | q_time/E: 0.001127s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 19/31 | q_time: 0.044634s | E: 30 | q_time/E: 0.001488s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 20/31 | q_time: 0.070838s | E: 32 | q_time/E: 0.002214s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 21/31 | q_time: 0.061713s | E: 34 | q_time/E: 0.001815s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 22/31 | q_time: 0.040386s | E: 36 | q_time/E: 0.001122s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 23/31 | q_time: 0.041384s | E: 38 | q_time/E: 0.001089s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 24/31 | q_time: 0.077315s | E: 40 | q_time/E: 0.001933s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 25/31 | q_time: 0.046832s | E: 42 | q_time/E: 0.001115s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 26/31 | q_time: 0.040066s | E: 44 | q_time/E: 0.000911s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 27/31 | q_time: 0.054759s | E: 46 | q_time/E: 0.001190s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 28/31 | q_time: 0.055122s | E: 48 | q_time/E: 0.001148s | shuffle time: 0.000029s
Sun Feb  7 14:52:45 2021 | q: 29/31 | q_time: 0.069319s | E: 50 | q_time/E: 0.001386s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 30/31 | q_time: 0.074876s | E: 52 | q_time/E: 0.001440s | shuffle time: 0.000028s
Sun Feb  7 14:52:45 2021 | q: 31/31 | q_time: 0.077084s | E: 53 | q_time/E: 0.001454s | shuffle time: 0.000028s
