run: 733 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:40 2021 | q: 0/31 | q_time: 0.001249s | E: 1 | q_time/E: 0.001249s | shuffle time: 0.000000s
Sun Feb  7 14:59:40 2021 | q: 1/31 | q_time: 0.001275s | E: 1 | q_time/E: 0.001275s | shuffle time: 0.000053s
Sun Feb  7 14:59:40 2021 | q: 2/31 | q_time: 0.002528s | E: 2 | q_time/E: 0.001264s | shuffle time: 0.000058s
Sun Feb  7 14:59:40 2021 | q: 3/31 | q_time: 0.003831s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000057s
Sun Feb  7 14:59:40 2021 | q: 4/31 | q_time: 0.004791s | E: 5 | q_time/E: 0.000958s | shuffle time: 0.000059s
Sun Feb  7 14:59:40 2021 | q: 5/31 | q_time: 0.005390s | E: 6 | q_time/E: 0.000898s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 6/31 | q_time: 0.006316s | E: 8 | q_time/E: 0.000789s | shuffle time: 0.000026s
Sun Feb  7 14:59:40 2021 | q: 7/31 | q_time: 0.007220s | E: 9 | q_time/E: 0.000802s | shuffle time: 0.000026s
Sun Feb  7 14:59:40 2021 | q: 8/31 | q_time: 0.013777s | E: 11 | q_time/E: 0.001252s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 9/31 | q_time: 0.014205s | E: 13 | q_time/E: 0.001093s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 10/31 | q_time: 0.009990s | E: 14 | q_time/E: 0.000714s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 11/31 | q_time: 0.013483s | E: 16 | q_time/E: 0.000843s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 12/31 | q_time: 0.019641s | E: 18 | q_time/E: 0.001091s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 13/31 | q_time: 0.012958s | E: 19 | q_time/E: 0.000682s | shuffle time: 0.000027s
Sun Feb  7 14:59:40 2021 | q: 14/31 | q_time: 0.020641s | E: 21 | q_time/E: 0.000983s | shuffle time: 0.000028s
Sun Feb  7 14:59:40 2021 | q: 15/31 | q_time: 0.025864s | E: 23 | q_time/E: 0.001125s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 16/31 | q_time: 0.073837s | E: 25 | q_time/E: 0.002953s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 17/31 | q_time: 0.024377s | E: 26 | q_time/E: 0.000938s | shuffle time: 0.000029s
Sun Feb  7 14:59:41 2021 | q: 18/31 | q_time: 0.021584s | E: 28 | q_time/E: 0.000771s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 19/31 | q_time: 0.039314s | E: 30 | q_time/E: 0.001310s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 20/31 | q_time: 0.062352s | E: 32 | q_time/E: 0.001948s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 21/31 | q_time: 0.056248s | E: 34 | q_time/E: 0.001654s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 22/31 | q_time: 0.068988s | E: 36 | q_time/E: 0.001916s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 23/31 | q_time: 0.058273s | E: 38 | q_time/E: 0.001533s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 24/31 | q_time: 0.051754s | E: 40 | q_time/E: 0.001294s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 25/31 | q_time: 0.066213s | E: 42 | q_time/E: 0.001576s | shuffle time: 0.000029s
Sun Feb  7 14:59:41 2021 | q: 26/31 | q_time: 0.049378s | E: 44 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 27/31 | q_time: 0.037604s | E: 46 | q_time/E: 0.000817s | shuffle time: 0.000029s
Sun Feb  7 14:59:41 2021 | q: 28/31 | q_time: 0.057468s | E: 48 | q_time/E: 0.001197s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 29/31 | q_time: 0.049444s | E: 50 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 30/31 | q_time: 0.108354s | E: 52 | q_time/E: 0.002084s | shuffle time: 0.000028s
Sun Feb  7 14:59:41 2021 | q: 31/31 | q_time: 0.102442s | E: 53 | q_time/E: 0.001933s | shuffle time: 0.000027s
