q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001600 1 0.001600 62678 62667 0 1
1 31 0.001680 1 0.001680 62678 62667 0 1
2 31 0.002681 2 0.001340 128045 89921 38113 0
3 31 0.003905 3 0.001302 195242 128134 67097 0
4 31 0.004931 5 0.000986 352336 198551 153774 0
5 31 0.005305 6 0.000884 415281 246203 169067 0
6 31 0.006603 8 0.000825 548960 291635 257314 0
7 31 0.007870 9 0.000874 639588 364052 275525 0
8 31 0.012397 11 0.001127 824007 449260 374736 0
9 31 0.017977 13 0.001383 1138313 604835 533467 0
10 31 0.013044 14 0.000932 979408 529945 449452 0
11 31 0.013407 16 0.000838 1341122 727766 613345 0
12 31 0.030203 18 0.001678 2472037 1337945 1134081 0
13 31 0.016976 19 0.000893 1576353 859080 717262 0
14 31 0.022216 21 0.001058 1924325 1028280 896034 0
15 31 0.021863 23 0.000951 2043892 1054449 989432 0
16 31 0.034508 25 0.001380 2317105 1180598 1136496 0
17 31 0.019432 26 0.000747 2004026 1027767 976248 0
18 31 0.032973 28 0.001178 2610146 1323203 1286932 0
19 31 0.042482 30 0.001416 3127249 1580077 1547161 0
20 31 0.029906 32 0.000935 2819234 1371688 1447535 0
21 31 0.066195 34 0.001947 4346182 2120920 2225251 0
22 31 0.033750 36 0.000937 3249019 1520831 1728177 0
23 31 0.070856 38 0.001865 4724419 2190357 2534051 0
24 31 0.081425 40 0.002036 6036698 2804104 3232583 0
25 31 0.047374 42 0.001128 4431286 2015538 2415737 0
26 31 0.070307 44 0.001598 5180855 2294183 2886661 0
27 31 0.046859 46 0.001019 4980715 2181255 2799449 0
28 31 0.040836 48 0.000851 4356782 1838936 2517835 0
29 31 0.052196 50 0.001044 4926874 2037689 2889174 0
30 31 0.046634 52 0.000897 5307824 2139014 3168799 0
31 31 0.058776 53 0.001109 5771098 2297621 3473466 0
0.958732
