run: 776 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:35 2021 | q: 0/31 | q_time: 0.001483s | E: 1 | q_time/E: 0.001483s | shuffle time: 0.000000s
Sun Feb  7 15:01:35 2021 | q: 1/31 | q_time: 0.001634s | E: 1 | q_time/E: 0.001634s | shuffle time: 0.000037s
Sun Feb  7 15:01:35 2021 | q: 2/31 | q_time: 0.003228s | E: 2 | q_time/E: 0.001614s | shuffle time: 0.000039s
Sun Feb  7 15:01:35 2021 | q: 3/31 | q_time: 0.002292s | E: 3 | q_time/E: 0.000764s | shuffle time: 0.000045s
Sun Feb  7 15:01:35 2021 | q: 4/31 | q_time: 0.004076s | E: 5 | q_time/E: 0.000815s | shuffle time: 0.000039s
Sun Feb  7 15:01:35 2021 | q: 5/31 | q_time: 0.005561s | E: 6 | q_time/E: 0.000927s | shuffle time: 0.000040s
Sun Feb  7 15:01:35 2021 | q: 6/31 | q_time: 0.007237s | E: 8 | q_time/E: 0.000905s | shuffle time: 0.000040s
Sun Feb  7 15:01:35 2021 | q: 7/31 | q_time: 0.008378s | E: 9 | q_time/E: 0.000931s | shuffle time: 0.000040s
Sun Feb  7 15:01:35 2021 | q: 8/31 | q_time: 0.009908s | E: 11 | q_time/E: 0.000901s | shuffle time: 0.000040s
Sun Feb  7 15:01:35 2021 | q: 9/31 | q_time: 0.016077s | E: 13 | q_time/E: 0.001237s | shuffle time: 0.000041s
Sun Feb  7 15:01:35 2021 | q: 10/31 | q_time: 0.014215s | E: 14 | q_time/E: 0.001015s | shuffle time: 0.000051s
Sun Feb  7 15:01:35 2021 | q: 11/31 | q_time: 0.018659s | E: 16 | q_time/E: 0.001166s | shuffle time: 0.000028s
Sun Feb  7 15:01:35 2021 | q: 12/31 | q_time: 0.020354s | E: 18 | q_time/E: 0.001131s | shuffle time: 0.000029s
Sun Feb  7 15:01:35 2021 | q: 13/31 | q_time: 0.014574s | E: 19 | q_time/E: 0.000767s | shuffle time: 0.000028s
Sun Feb  7 15:01:35 2021 | q: 14/31 | q_time: 0.023034s | E: 21 | q_time/E: 0.001097s | shuffle time: 0.000030s
Sun Feb  7 15:01:35 2021 | q: 15/31 | q_time: 0.025547s | E: 23 | q_time/E: 0.001111s | shuffle time: 0.000027s
Sun Feb  7 15:01:36 2021 | q: 16/31 | q_time: 0.030073s | E: 25 | q_time/E: 0.001203s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 17/31 | q_time: 0.020316s | E: 26 | q_time/E: 0.000781s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 18/31 | q_time: 0.034084s | E: 28 | q_time/E: 0.001217s | shuffle time: 0.000028s
Sun Feb  7 15:01:36 2021 | q: 19/31 | q_time: 0.041339s | E: 30 | q_time/E: 0.001378s | shuffle time: 0.000028s
Sun Feb  7 15:01:36 2021 | q: 20/31 | q_time: 0.077325s | E: 32 | q_time/E: 0.002416s | shuffle time: 0.000030s
Sun Feb  7 15:01:36 2021 | q: 21/31 | q_time: 0.060835s | E: 34 | q_time/E: 0.001789s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 22/31 | q_time: 0.046428s | E: 36 | q_time/E: 0.001290s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 23/31 | q_time: 0.086928s | E: 38 | q_time/E: 0.002288s | shuffle time: 0.000028s
Sun Feb  7 15:01:36 2021 | q: 24/31 | q_time: 0.046040s | E: 40 | q_time/E: 0.001151s | shuffle time: 0.000032s
Sun Feb  7 15:01:36 2021 | q: 25/31 | q_time: 0.058476s | E: 42 | q_time/E: 0.001392s | shuffle time: 0.000032s
Sun Feb  7 15:01:36 2021 | q: 26/31 | q_time: 0.052266s | E: 44 | q_time/E: 0.001188s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 27/31 | q_time: 0.053611s | E: 46 | q_time/E: 0.001165s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 28/31 | q_time: 0.048200s | E: 48 | q_time/E: 0.001004s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 29/31 | q_time: 0.048627s | E: 50 | q_time/E: 0.000973s | shuffle time: 0.000029s
Sun Feb  7 15:01:36 2021 | q: 30/31 | q_time: 0.076376s | E: 52 | q_time/E: 0.001469s | shuffle time: 0.000028s
Sun Feb  7 15:01:36 2021 | q: 31/31 | q_time: 0.087832s | E: 53 | q_time/E: 0.001657s | shuffle time: 0.000028s
