run: 709 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:36 2021 | q: 0/31 | q_time: 0.001505s | E: 1 | q_time/E: 0.001505s | shuffle time: 0.000000s
Sun Feb  7 14:58:36 2021 | q: 1/31 | q_time: 0.001613s | E: 1 | q_time/E: 0.001613s | shuffle time: 0.000041s
Sun Feb  7 14:58:36 2021 | q: 2/31 | q_time: 0.003228s | E: 2 | q_time/E: 0.001614s | shuffle time: 0.000045s
Sun Feb  7 14:58:36 2021 | q: 3/31 | q_time: 0.003412s | E: 3 | q_time/E: 0.001137s | shuffle time: 0.000042s
Sun Feb  7 14:58:36 2021 | q: 4/31 | q_time: 0.004589s | E: 5 | q_time/E: 0.000918s | shuffle time: 0.000045s
Sun Feb  7 14:58:36 2021 | q: 5/31 | q_time: 0.005211s | E: 6 | q_time/E: 0.000868s | shuffle time: 0.000047s
Sun Feb  7 14:58:36 2021 | q: 6/31 | q_time: 0.007919s | E: 8 | q_time/E: 0.000990s | shuffle time: 0.000027s
Sun Feb  7 14:58:36 2021 | q: 7/31 | q_time: 0.007371s | E: 9 | q_time/E: 0.000819s | shuffle time: 0.000027s
Sun Feb  7 14:58:36 2021 | q: 8/31 | q_time: 0.010362s | E: 11 | q_time/E: 0.000942s | shuffle time: 0.000027s
Sun Feb  7 14:58:36 2021 | q: 9/31 | q_time: 0.012135s | E: 13 | q_time/E: 0.000933s | shuffle time: 0.000027s
Sun Feb  7 14:58:36 2021 | q: 10/31 | q_time: 0.013396s | E: 14 | q_time/E: 0.000957s | shuffle time: 0.000030s
Sun Feb  7 14:58:36 2021 | q: 11/31 | q_time: 0.017074s | E: 16 | q_time/E: 0.001067s | shuffle time: 0.000029s
Sun Feb  7 14:58:36 2021 | q: 12/31 | q_time: 0.028350s | E: 18 | q_time/E: 0.001575s | shuffle time: 0.000028s
Sun Feb  7 14:58:36 2021 | q: 13/31 | q_time: 0.018820s | E: 19 | q_time/E: 0.000991s | shuffle time: 0.000029s
Sun Feb  7 14:58:37 2021 | q: 14/31 | q_time: 0.018654s | E: 21 | q_time/E: 0.000888s | shuffle time: 0.000029s
Sun Feb  7 14:58:37 2021 | q: 15/31 | q_time: 0.033526s | E: 23 | q_time/E: 0.001458s | shuffle time: 0.000029s
Sun Feb  7 14:58:37 2021 | q: 16/31 | q_time: 0.060408s | E: 25 | q_time/E: 0.002416s | shuffle time: 0.000030s
Sun Feb  7 14:58:37 2021 | q: 17/31 | q_time: 0.027637s | E: 26 | q_time/E: 0.001063s | shuffle time: 0.000027s
Sun Feb  7 14:58:37 2021 | q: 18/31 | q_time: 0.022663s | E: 28 | q_time/E: 0.000809s | shuffle time: 0.000029s
Sun Feb  7 14:58:37 2021 | q: 19/31 | q_time: 0.035755s | E: 30 | q_time/E: 0.001192s | shuffle time: 0.000030s
Sun Feb  7 14:58:37 2021 | q: 20/31 | q_time: 0.031698s | E: 32 | q_time/E: 0.000991s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 21/31 | q_time: 0.082921s | E: 34 | q_time/E: 0.002439s | shuffle time: 0.000033s
Sun Feb  7 14:58:37 2021 | q: 22/31 | q_time: 0.037755s | E: 36 | q_time/E: 0.001049s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 23/31 | q_time: 0.066024s | E: 38 | q_time/E: 0.001737s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 24/31 | q_time: 0.108364s | E: 40 | q_time/E: 0.002709s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 25/31 | q_time: 0.037085s | E: 42 | q_time/E: 0.000883s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 26/31 | q_time: 0.075475s | E: 44 | q_time/E: 0.001715s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 27/31 | q_time: 0.045786s | E: 46 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 28/31 | q_time: 0.051015s | E: 48 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 29/31 | q_time: 0.056997s | E: 50 | q_time/E: 0.001140s | shuffle time: 0.000028s
Sun Feb  7 14:58:37 2021 | q: 30/31 | q_time: 0.041434s | E: 52 | q_time/E: 0.000797s | shuffle time: 0.000027s
Sun Feb  7 14:58:37 2021 | q: 31/31 | q_time: 0.056674s | E: 53 | q_time/E: 0.001069s | shuffle time: 0.000028s
