run: 897 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:12 2021 | q: 0/31 | q_time: 0.007620s | E: 1 | q_time/E: 0.007620s | shuffle time: 0.000000s
Sun Feb  7 15:08:12 2021 | q: 1/31 | q_time: 0.000902s | E: 1 | q_time/E: 0.000902s | shuffle time: 0.000041s
Sun Feb  7 15:08:12 2021 | q: 2/31 | q_time: 0.001705s | E: 2 | q_time/E: 0.000853s | shuffle time: 0.000043s
Sun Feb  7 15:08:12 2021 | q: 3/31 | q_time: 0.002540s | E: 3 | q_time/E: 0.000847s | shuffle time: 0.000043s
Sun Feb  7 15:08:12 2021 | q: 4/31 | q_time: 0.005666s | E: 5 | q_time/E: 0.001133s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 5/31 | q_time: 0.005565s | E: 6 | q_time/E: 0.000927s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 6/31 | q_time: 0.010142s | E: 8 | q_time/E: 0.001268s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 7/31 | q_time: 0.010039s | E: 9 | q_time/E: 0.001115s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 8/31 | q_time: 0.011599s | E: 11 | q_time/E: 0.001054s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 9/31 | q_time: 0.024773s | E: 13 | q_time/E: 0.001906s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 10/31 | q_time: 0.013347s | E: 14 | q_time/E: 0.000953s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 11/31 | q_time: 0.023273s | E: 16 | q_time/E: 0.001455s | shuffle time: 0.000045s
Sun Feb  7 15:08:12 2021 | q: 12/31 | q_time: 0.021458s | E: 18 | q_time/E: 0.001192s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 13/31 | q_time: 0.021063s | E: 19 | q_time/E: 0.001109s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 14/31 | q_time: 0.025310s | E: 21 | q_time/E: 0.001205s | shuffle time: 0.000043s
Sun Feb  7 15:08:12 2021 | q: 15/31 | q_time: 0.041147s | E: 23 | q_time/E: 0.001789s | shuffle time: 0.000044s
Sun Feb  7 15:08:12 2021 | q: 16/31 | q_time: 0.043012s | E: 25 | q_time/E: 0.001720s | shuffle time: 0.000043s
Sun Feb  7 15:08:13 2021 | q: 17/31 | q_time: 0.047381s | E: 26 | q_time/E: 0.001822s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 18/31 | q_time: 0.045562s | E: 28 | q_time/E: 0.001627s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 19/31 | q_time: 0.065699s | E: 30 | q_time/E: 0.002190s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 20/31 | q_time: 0.073076s | E: 32 | q_time/E: 0.002284s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 21/31 | q_time: 0.092850s | E: 34 | q_time/E: 0.002731s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 22/31 | q_time: 0.159312s | E: 36 | q_time/E: 0.004425s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 23/31 | q_time: 0.071917s | E: 38 | q_time/E: 0.001893s | shuffle time: 0.000033s
Sun Feb  7 15:08:13 2021 | q: 24/31 | q_time: 0.222520s | E: 40 | q_time/E: 0.005563s | shuffle time: 0.000043s
Sun Feb  7 15:08:13 2021 | q: 25/31 | q_time: 0.107127s | E: 42 | q_time/E: 0.002551s | shuffle time: 0.000044s
Sun Feb  7 15:08:13 2021 | q: 26/31 | q_time: 0.087678s | E: 44 | q_time/E: 0.001993s | shuffle time: 0.000043s
Sun Feb  7 15:08:14 2021 | q: 27/31 | q_time: 0.082890s | E: 46 | q_time/E: 0.001802s | shuffle time: 0.000044s
Sun Feb  7 15:08:14 2021 | q: 28/31 | q_time: 0.088005s | E: 48 | q_time/E: 0.001833s | shuffle time: 0.000044s
Sun Feb  7 15:08:14 2021 | q: 29/31 | q_time: 0.111341s | E: 50 | q_time/E: 0.002227s | shuffle time: 0.000043s
Sun Feb  7 15:08:14 2021 | q: 30/31 | q_time: 0.110545s | E: 52 | q_time/E: 0.002126s | shuffle time: 0.000043s
Sun Feb  7 15:08:14 2021 | q: 31/31 | q_time: 0.073476s | E: 53 | q_time/E: 0.001386s | shuffle time: 0.000042s
