q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001395 1 0.001395 62678 62667 0 1
1 31 0.001534 1 0.001534 62678 62667 0 1
2 31 0.002900 2 0.001450 127159 89602 37546 0
3 31 0.004126 3 0.001375 195821 127780 68030 0
4 31 0.005229 5 0.001046 338785 184570 154204 0
5 31 0.005324 6 0.000887 400559 238351 162197 0
6 31 0.007185 8 0.000898 544669 291591 253067 0
7 31 0.009902 9 0.001100 648098 368724 279363 0
8 31 0.010467 11 0.000952 797484 432007 365466 0
9 31 0.016900 13 0.001300 1025144 540782 484351 0
10 31 0.015980 14 0.001141 1080793 592602 488180 0
11 31 0.020304 16 0.001269 1270237 679923 590303 0
12 31 0.028049 18 0.001558 1477495 746979 730505 0
13 31 0.019796 19 0.001042 1352171 709179 642981 0
14 31 0.025020 21 0.001191 1645308 851694 793603 0
15 31 0.037345 23 0.001624 2116765 1098307 1018447 0
16 31 0.061419 25 0.002457 3235795 1705381 1530403 0
17 31 0.032248 26 0.001240 2028272 1029593 998668 0
18 31 0.041903 28 0.001497 2292335 1171415 1120909 0
19 31 0.045590 30 0.001520 2618767 1304553 1314203 0
20 31 0.085793 32 0.002681 4156606 2074118 2082477 0
21 31 0.047918 34 0.001409 3893306 1874816 2018479 0
22 31 0.053790 36 0.001494 3612128 1723099 1889018 0
23 31 0.069211 38 0.001821 4726611 2214991 2511609 0
24 31 0.076135 40 0.001903 5489318 2565714 2923593 0
25 31 0.047724 42 0.001136 4814930 2207857 2607062 0
26 31 0.049116 44 0.001116 4493677 1999147 2494519 0
27 31 0.065300 46 0.001420 5030409 2188728 2841670 0
28 31 0.046633 48 0.000972 4617995 1900282 2717702 0
29 31 0.067057 50 0.001341 5894934 2460058 3434865 0
30 31 0.105826 52 0.002035 5879964 2314574 3565379 0
31 31 0.086078 53 0.001624 6890921 2759650 4131260 0
1.19574
