run: 987 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:13:30 2021 | q: 0/31 | q_time: 0.000884s | E: 1 | q_time/E: 0.000884s | shuffle time: 0.000000s
Sun Feb  7 15:13:30 2021 | q: 1/31 | q_time: 0.000909s | E: 1 | q_time/E: 0.000909s | shuffle time: 0.000042s
Sun Feb  7 15:13:30 2021 | q: 2/31 | q_time: 0.001723s | E: 2 | q_time/E: 0.000861s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 3/31 | q_time: 0.002602s | E: 3 | q_time/E: 0.000867s | shuffle time: 0.000043s
Sun Feb  7 15:13:30 2021 | q: 4/31 | q_time: 0.005484s | E: 5 | q_time/E: 0.001097s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 5/31 | q_time: 0.005586s | E: 6 | q_time/E: 0.000931s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 6/31 | q_time: 0.008565s | E: 8 | q_time/E: 0.001071s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 7/31 | q_time: 0.009028s | E: 9 | q_time/E: 0.001003s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 8/31 | q_time: 0.014834s | E: 11 | q_time/E: 0.001349s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 9/31 | q_time: 0.019746s | E: 13 | q_time/E: 0.001519s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 10/31 | q_time: 0.014888s | E: 14 | q_time/E: 0.001063s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 11/31 | q_time: 0.024460s | E: 16 | q_time/E: 0.001529s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 12/31 | q_time: 0.026360s | E: 18 | q_time/E: 0.001464s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 13/31 | q_time: 0.019617s | E: 19 | q_time/E: 0.001032s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 14/31 | q_time: 0.030721s | E: 21 | q_time/E: 0.001463s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 15/31 | q_time: 0.035144s | E: 23 | q_time/E: 0.001528s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 16/31 | q_time: 0.087540s | E: 25 | q_time/E: 0.003502s | shuffle time: 0.000043s
Sun Feb  7 15:13:30 2021 | q: 17/31 | q_time: 0.029935s | E: 26 | q_time/E: 0.001151s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 18/31 | q_time: 0.038632s | E: 28 | q_time/E: 0.001380s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 19/31 | q_time: 0.077477s | E: 30 | q_time/E: 0.002583s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 20/31 | q_time: 0.043010s | E: 32 | q_time/E: 0.001344s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 21/31 | q_time: 0.085633s | E: 34 | q_time/E: 0.002519s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 22/31 | q_time: 0.074597s | E: 36 | q_time/E: 0.002072s | shuffle time: 0.000044s
Sun Feb  7 15:13:30 2021 | q: 23/31 | q_time: 0.140362s | E: 38 | q_time/E: 0.003694s | shuffle time: 0.000044s
Sun Feb  7 15:13:31 2021 | q: 24/31 | q_time: 0.169255s | E: 40 | q_time/E: 0.004231s | shuffle time: 0.000043s
Sun Feb  7 15:13:31 2021 | q: 25/31 | q_time: 0.082391s | E: 42 | q_time/E: 0.001962s | shuffle time: 0.000044s
Sun Feb  7 15:13:31 2021 | q: 26/31 | q_time: 0.083397s | E: 44 | q_time/E: 0.001895s | shuffle time: 0.000044s
Sun Feb  7 15:13:31 2021 | q: 27/31 | q_time: 0.069246s | E: 46 | q_time/E: 0.001505s | shuffle time: 0.000043s
Sun Feb  7 15:13:31 2021 | q: 28/31 | q_time: 0.090464s | E: 48 | q_time/E: 0.001885s | shuffle time: 0.000043s
Sun Feb  7 15:13:31 2021 | q: 29/31 | q_time: 0.113386s | E: 50 | q_time/E: 0.002268s | shuffle time: 0.000043s
Sun Feb  7 15:13:31 2021 | q: 30/31 | q_time: 0.098797s | E: 52 | q_time/E: 0.001900s | shuffle time: 0.000042s
Sun Feb  7 15:13:31 2021 | q: 31/31 | q_time: 0.121817s | E: 53 | q_time/E: 0.002298s | shuffle time: 0.000041s
